"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"2664",16519,0.26,0.189261637377216,0.118559556786704,0.0707383626227845,0.141440443213296,1.37728897056186,0.00500391594655255,0.0200053989763737,-0.000995065153827301
"2665",16520,1.26,0.186018135966393,0.116675900277008,1.07398186403361,1.14332409972299,1.37718768732455,1.1534370442731,1.30718999700739,-0.000973803763413716
"2666",16521,0.49,0.190275462169537,0.117008310249307,0.299724537830463,0.372991689750693,1.37694161187562,0.0898347985776845,0.139122800623077,-0.000966894428339637
"2667",16524,0.05,0.19439062802108,0.118614958448753,-0.14439062802108,-0.0686149584487535,1.37668628255277,0.020848653460322,0.00470801252292417,-0.00096891071829841
"2668",16525,-0.32,0.194237358202474,0.120969529085873,-0.514237358202474,-0.440969529085873,1.37646426281192,0.26444006057106,0.194454125582216,-0.000978239128119895
"2669",16526,0.72,0.19486563904099,0.119030470914127,0.52513436095901,0.600969529085873,1.37624391537905,0.275766097059828,0.361164374889695,-0.000966396414851411
"2670",16527,0.27,0.195476897396393,0.122326869806094,0.0745231026036071,0.147673130193906,1.37598692349743,0.00555369282166776,0.0218073533812663,-0.000964001287587335
"2671",16531,0.97,0.197307710172824,0.121495844875346,0.772692289827176,0.848504155124654,1.37581055919391,0.597053374758365,0.719959301263802,-0.000947029390991005
"2672",16532,-0.58,0.203904416825465,0.125263157894737,-0.783904416825465,-0.705263157894737,1.37563667838829,0.614506134718472,0.497396121883656,-0.000962735943807136
"2673",16533,1.4,0.207572633018807,0.126204986149585,1.19242736698119,1.27379501385042,1.37557270036895,1.4218830255257,1.62255373731018,-0.000935113618174555
"2674",16534,-0.22,0.209915736807012,0.134847645429363,-0.429915736807012,-0.354847645429363,1.37534059241057,0.184827540754316,0.125916851466763,-0.00094293638765186
"2675",16535,0.33,0.208801411012278,0.131994459833795,0.121198588987722,0.198005540166205,1.37508549206869,0.0146890979726148,0.0392061939365106,-0.000939423851073817
"2676",16538,-0.37,0.206305518918157,0.132770083102493,-0.576305518918157,-0.502770083102493,1.3748736758975,0.332128051135527,0.252777756462888,-0.000950008610362651
"2677",16539,1.68,0.208548371588322,0.129058171745152,1.47145162841168,1.55094182825485,1.3749110194359,2.16516989475538,2.40542055463049,-0.000916968524171891
"2678",16540,0.21,0.210765013889944,0.136204986149584,-0.000765013889944155,0.0737950138504155,1.37465429072603,5.85246251807488e-07,0.00544570406918302,-0.000916057250980096
"2679",16541,0.5,0.21006422257099,0.133684210526316,0.28993577742901,0.366315789473684,1.37440912097825,0.0840627550333647,0.134187257617729,-0.000909067513668038
"2680",16542,0.27,0.232768577744347,0.133601108033241,0.0372314222556525,0.136398891966759,1.37415286564185,0.0013861788031787,0.0186046577297596,-0.000906558492663079
"2681",16545,0.49,0.198887665944529,0.129085872576177,0.291112334055471,0.360914127423823,1.37390806928857,0.0847463910392244,0.130259007374099,-0.000900199755602626
"2682",16546,2.06,0.199052457299396,0.124792243767313,1.8609475427006,1.93520775623269,1.37412183538853,3.46312575668341,3.74502905978315,-0.000861453384060962
"2683",16547,-0.4,0.203848456933205,0.129252077562327,-0.603848456933205,-0.529252077562327,1.37391519205457,0.364632958940613,0.280107761604039,-0.000872734084712556
"2684",16548,1.5,0.203976702562385,0.126454293628809,1.29602329743761,1.37354570637119,1.3738869935844,1.67967638750107,1.88662780749073,-0.000844348080784263
"2685",16549,0.48,0.208319136380939,0.13180055401662,0.271680863619061,0.348199445983379,1.37364113114799,0.0738104916567986,0.121242854183132,-0.000837750499439682
"2686",16552,-0.82,0.208155788516402,0.131939058171745,-1.0281557885164,-0.951939058171745,1.37352867728024,1.05710432545978,0.906187970472909,-0.00085797300698065
"2687",16553,0.96,0.199399118217408,0.128227146814404,0.760600881782592,0.831772853185595,1.3733514532032,0.578513701368457,0.691846079296506,-0.000842398958358581
"2688",16554,0.11,0.200462119329356,0.126481994459834,-0.0904621193293564,-0.0164819944598338,1.37309707831549,0.00818339503355872,0.000271656141373992,-0.000843314019677965
"2689",16555,-0.36,0.201109674709545,0.124847645429363,-0.561109674709545,-0.484847645429363,1.37288438013017,0.314844067052652,0.235077239278397,-0.00085394124987026
"2690",16556,0.14,0.19357886931538,0.124127423822715,-0.0535788693153802,0.0158725761772853,1.37262956217269,0.00287069523711459,0.000251938674503726,-0.000854137105750885
"2691",16559,-0.03,0.187665295623844,0.119612188365651,-0.217665295623844,-0.149612188365651,1.37238091215256,0.0473781809190155,0.022383806907559,-0.000857360455400524
"2692",16560,0.49,0.181667485502962,0.114127423822715,0.308332514497038,0.375872576177285,1.37213885738972,0.095068939496066,0.141280193522149,-0.000850934008491455
"2693",16561,1.59,0.176714581230293,0.107590027700831,1.41328541876971,1.48240997229917,1.37215436546987,1.99737567490707,2.19753932597202,-0.000823507585993699
"2694",16562,-0.12,0.181835987604487,0.104321329639889,-0.301835987604487,-0.224321329639889,1.37191199833343,0.0911049634131761,0.0503200589314078,-0.000828868195325461
"2695",16563,1.92,0.175513666995142,0.103490304709141,1.74448633300486,1.81650969529086,1.37206900786841,3.04323256604074,3.29970747308569,-0.000793765073609176
"2696",16566,-0.01,0.179429063128084,0.102520775623269,-0.189429063128084,-0.112520775623269,1.37181937160845,0.0358833699575835,0.012660924946862,-0.000796756365756712
"2697",16567,-1.5,0.176692547344286,0.100332409972299,-1.67669254734429,-1.6003324099723,1.37194496863509,2.81129789831987,2.56106382240775,-0.00083022213496764
"2698",16568,-0.46,0.169296841359556,0.0935457063711911,-0.629296841359556,-0.553545706371191,1.37174419540577,0.396014514545114,0.306412849041981,-0.00084214842289132
"2699",16569,-1.49,0.163253119136873,0.0905263157894737,-1.65325311913687,-1.58052631578947,1.37185919410938,2.7332458759358,2.49806343490305,-0.000873544242401936
"2700",16570,-3.29,0.157136074145073,0.0827700831024931,-3.44713607414507,-3.37277008310249,1.3732085164846,11.8827471136723,11.3755780334712,-0.000940801922113987
"2701",16573,2.62,0.152143384474175,0.0736565096952909,2.46785661552582,2.54634349030471,1.37377520645775,6.09031627479458,6.48386517061717,-0.000886999158266066
"2702",16574,-0.34,0.181642290151172,0.0821052631578947,-0.521642290151172,-0.422105263157895,1.37355762814452,0.27211067887416,0.178172853185596,-0.000899475025424978
"2703",16575,-0.33,0.169824399639856,0.0895013850415513,-0.499824399639856,-0.419501385041551,1.37333717457832,0.249824430475343,0.17598141205178,-0.000909239306942311
"2704",16576,0.71,0.172355585064702,0.0980609418282549,0.537644414935298,0.611939058171745,1.37312213258028,0.289061516911119,0.374469410916122,-0.000897536364685925
"2705",16577,-0.34,0.170390437887313,0.0934626038781163,-0.510390437887313,-0.433462603878116,1.37290337030054,0.260498399086803,0.187889828960797,-0.000907129697622411
"2706",16581,-3.03,0.163127333174326,0.0966204986149585,-3.19312733317433,-3.12662049861496,1.37402149201702,10.196062165865,9.77575574235925,-0.000962616054649201
"2707",16582,1.18,0.172350150125645,0.082409972299169,1.00764984987435,1.09759002770083,1.37390418865935,1.01535821995181,1.20470386890831,-0.000936869494864379
"2708",16583,2.59,0.18155677015732,0.089612188365651,2.40844322984268,2.50038781163435,1.37442995176756,5.80059879137504,6.25193920856961,-0.000875492783870779
"2709",16584,2.14,0.175854729976495,0.107645429362881,1.9641452700235,2.03235457063712,1.37469431447955,3.85786664175571,4.13046510078959,-0.00083837850906332
"2710",16587,1.77,0.187764123639303,0.110720221606648,1.5822358763607,1.65927977839335,1.37477667663799,2.5034703684429,2.75320938298509,-0.000804482563725006
"2711",16588,-0.43,0.194312786338163,0.119861495844875,-0.624312786338163,-0.549861495844875,1.37457539592824,0.38976645518532,0.302347664612764,-0.00081603989831458
"2712",16589,1.13,0.187164517433894,0.119030470914127,0.942835482566106,1.01096952908587,1.37444119417321,0.888938747185662,1.02205938874011,-0.000797951484609039
"2713",16590,0.32,0.190673709902551,0.111412742382271,0.129326290097449,0.208587257617729,1.37419010739747,0.0167252893103696,0.0435086440404846,-0.000794209008561753
"2714",16591,-1.36,0.186015012660453,0.10595567867036,-1.54601501266045,-1.46595567867036,1.37425737441696,2.3901624193715,2.14902605182588,-0.000826222683342648
"2715",16594,-0.46,0.186020869408915,0.0994459833795014,-0.646020869408915,-0.559445983379501,1.3740602016717,0.417342963711851,0.312979808319457,-0.000840032895595533
"2716",16595,0.46,0.176752638281745,0.0991135734072022,0.283247361718255,0.360886426592798,1.3738179726844,0.0802290679203521,0.130239012898919,-0.000833166147582221
"2717",16596,-0.14,0.175285905032458,0.0968975069252078,-0.315285905032458,-0.236897506925208,1.37357844847707,0.099405201912136,0.0561204287873789,-0.000838807377744333
"2718",16597,-2.49,0.169103409936815,0.0983656509695291,-2.65910340993682,-2.58836565096953,1.37427256413483,7.0708309447376,6.69963674311892,-0.000887793820821159
"2719",16598,-1.47,0.176692124507126,0.0842105263157895,-1.64669212450713,-1.55421052631579,1.37438268115685,2.71159495291379,2.4155703601108,-0.000927030029400644
"2720",16601,1.4,0.168046232199799,0.0808864265927978,1.2319537678002,1.3191135734072,1.37433302993852,1.51771008599711,1.74006061954712,-0.000896962417501035
"2721",16602,-1.29,0.154896052348271,0.0800277008310249,-1.44489605234827,-1.37002770083102,1.37435962817342,2.08772460209162,1.87697590104434,-0.000924811714174023
"2722",16603,-0.53,0.159662247586931,0.0744321329639889,-0.689662247586931,-0.604432132963989,1.37417073150296,0.475634015746658,0.365338203359397,-0.000939352503948276
"2723",16604,0.99,0.139896771049796,0.0698891966759003,0.850103228950204,0.9201108033241,1.37401496223042,0.722675499871564,0.84660389039372,-0.000922541137345023
"2724",16605,-0.38,0.14278798851114,0.069196675900277,-0.52278798851114,-0.449196675900277,1.37379925081682,0.273307280931524,0.201777653639859,-0.000931910794074398
"2725",16608,-0.01,0.138722275626544,0.0675623268698061,-0.148722275626544,-0.0775623268698061,1.37355010911669,0.0221183152675379,0.00601591454945864,-0.000933890287361683
"2726",16609,0.18,0.145006669692088,0.0650692520775623,0.0349933303079119,0.114930747922438,1.37329831446764,0.00122453316603862,0.0132090768180109,-0.000932117112930175
"2727",16610,-3.28,0.154768561512268,0.0729362880886427,-3.43476856151227,-3.35293628808864,1.37462100564062,11.7976350711531,11.2421817519816,-0.00100501848054591
"2728",16611,-0.53,0.133583890448173,0.0643213296398892,-0.663583890448173,-0.594321329639889,1.3744277583998,0.440343579662333,0.353217842864926,-0.0010164183489132
"2729",16612,1.12,0.130619862090443,0.0558448753462604,0.989380137909558,1.06415512465374,1.37430642221245,0.978873057289935,1.13242612932682,-0.000995649427549594
"2730",16615,-1.81,0.146404714053173,0.0576731301939058,-1.95640471405317,-1.86767313019391,1.37456477684655,3.82751940516948,3.4882029212483,-0.00104034219601701
"2731",16616,0.65,0.146449991208027,0.0576454293628809,0.503550008791973,0.592354570637119,1.37434687286372,0.253562611354396,0.350883937354686,-0.00102715174221868
"2732",16617,-1.01,0.150778110323456,0.0606371191135734,-1.16077811032346,-1.07063711911357,1.37427477183697,1.34740582140609,1.14626384082381,-0.00105363648527979
"2733",16618,-0.74,0.150776834581642,0.0570360110803324,-0.890776834581642,-0.797036011080332,1.37412897350227,0.793483369027289,0.635266402958848,-0.00107444370505982
"2734",16622,2.35,0.132265785141988,0.0578393351800554,2.21773421485801,2.29216066481994,1.37453219097113,4.91834504775188,5.25400051334781,-0.00102904191945963
"2735",16623,-1.26,0.150885157819268,0.0621883656509695,-1.41088515781927,-1.32218836565097,1.37454565843339,1.9905969285547,1.74818207426278,-0.00106092128212221
"2736",16624,-1.21,0.146600712944025,0.0621329639889197,-1.35660071294402,-1.27213296398892,1.37453914240618,1.84036549436024,1.61832227806723,-0.00109008273339839
"2737",16625,-3.58,0.142520652334356,0.0584764542936288,-3.72252065233436,-3.63847645429363,1.37612879212961,13.8571600070558,13.2385109084491,-0.00117061797526441
"2738",16626,-0.62,0.134289084976137,0.0479501385041551,-0.754289084976137,-0.667950138504155,1.37595298014748,0.568952023714138,0.44615738752772,-0.00118665104311555
"2739",16629,-4.88,0.118175793529637,0.0390304709141274,-4.99817579352964,-4.91903047091413,1.3790127429636,24.9817612630256,24.1968607737817,-0.00128757863346496
"2740",16630,0.66,0.128064474498219,0.0257617728531856,0.531935525501781,0.634238227146814,1.37879852453597,0.282955403290856,0.402258128774334,-0.00127150446708635
"2741",16631,2.14,0.118559844570311,0.0274792243767313,2.02144015542969,2.11252077562327,1.37908758779587,4.08622030198361,4.46274402743994,-0.00122092499149695
"2742",16632,2.72,0.130931356378544,0.0388642659279778,2.58906864362146,2.68113573407202,1.37972230184119,6.70327644138384,7.18848882451792,-0.00115573504679722
"2743",16633,1.86,0.138491068581145,0.0554570637119114,1.72150893141886,1.80454293628809,1.37986233139119,2.96359300095489,3.25637520890724,-0.00111648729643421
"2744",16636,-0.64,0.150718843004466,0.0619113573407202,-0.790718843004466,-0.70191135734072,1.37969345309873,0.625236288682321,0.492679553563892,-0.00113373798923622
"2745",16637,-1.52,0.147865078569001,0.0675069252077562,-1.667865078569,-1.58750692520776,1.37980939223929,2.78177392030998,2.52017823758258,-0.00116779169578307
"2746",16638,2.35,0.147927561626067,0.0623545706371191,2.20207243837393,2.28764542936288,1.38019799980243,4.84912302384612,5.23332161048488,-0.00111630981151056
"2747",16639,-1.56,0.157162534575023,0.0741828254847645,-1.71716253457502,-1.63418282548476,1.38033563333359,2.94864717014812,2.67055350710937,-0.00115249264741513
"2748",16640,0.62,0.13660390901174,0.0631578947368421,0.48339609098826,0.556842105263158,1.38011526468232,0.23367178078273,0.310073130193906,-0.00114217627046487
"2749",16643,2.93,0.137985656813179,0.0605263157894737,2.79201434318682,2.86947368421053,1.3808913674934,7.79534409256093,8.23387922437673,-0.00108331009175466
"2750",16644,-1.15,0.149953156902807,0.0682271468144044,-1.29995315690281,-1.2182271468144,1.38086279767269,1.68987821014157,1.48407738123556,-0.00111005775548723
"2751",16645,1.56,0.151595493167709,0.0723268698060942,1.40840450683229,1.48767313019391,1.38087290900348,1.98360325486551,2.21317134230093,-0.00107940596417144
"2752",16646,1.06,0.162103207036168,0.0864265927977839,0.897896792963832,0.973573407202216,1.38072809294262,0.806218650814735,0.947845179211332,-0.00106047616533078
"2753",16647,-0.04,0.165080101552164,0.0929916897506925,-0.205080101552164,-0.132991689750693,1.38048283551497,0.042057848052646,0.0176867895427445,-0.00106348808153345
"2754",16650,0.5,0.159370895515979,0.091994459833795,0.340629104484021,0.408005540166205,1.38024744256172,0.116028186821586,0.166468520806317,-0.00105664332947586
"2755",16651,-0.18,0.167071835804991,0.0843490304709141,-0.347071835804991,-0.264349030470914,1.38001276307126,0.120458859209047,0.0698804099109123,-0.00106309619067924
"2756",16652,2.66,0.172399099603491,0.0968698060941828,2.48760090039651,2.56313019390582,1.38057580467058,6.18815823965352,6.56963639091167,-0.00101210858492395
"2757",16653,0.71,0.185441255523984,0.112216066481994,0.524558744476016,0.597783933518006,1.38036155766877,0.275161876406254,0.357345631172259,-0.00100109303650986
"2758",16654,-2.87,0.195078294224731,0.118891966759003,-3.06507829422473,-2.988891966759,1.3813448210466,9.39470494972759,8.9334751889565,-0.00106059508611711
"2759",16657,-2.15,0.177698165268624,0.113573407202216,-2.32769816526862,-2.26357340720222,1.38180524617213,5.41817874859492,5.12376456979305,-0.00109849986772881
"2760",16658,-0.37,0.172001286059516,0.100997229916898,-0.542001286059516,-0.470997229916898,1.38159341655165,0.293765394090169,0.221838390589391,-0.00110770905893198
"2761",16659,-0.73,0.164823059876015,0.100083102493075,-0.894823059876015,-0.830083102493075,1.38144816458686,0.800708308485875,0.689037957044529,-0.00112207489023919
"2762",16660,-5.93,0.156660835388188,0.0922160664819945,-6.08666083538819,-6.02221606648199,1.38604521895854,37.0474401250484,36.2670863513939,-0.00121995153427412
"2763",16661,-7.1,0.154935154078519,0.0659002770083103,-7.25493515407852,-7.16590027700831,1.39265058809518,52.6340840898843,51.3501267800278,-0.0013807151270735
"2764",16664,-3.95,0.148206873077995,0.0508864265927978,-4.098206873078,-4.0008864265928,1.39457893857525,16.7952995745437,16.0070921984945,-0.00148065187882152
"2765",16665,2.54,0.148030177401609,0.0409972299168975,2.39196982259839,2.4990027700831,1.39506856458809,5.72151963222138,6.24501484488302,-0.00141166909083368
"2766",16666,-0.38,0.156648527381512,0.0578116343490305,-0.536648527381512,-0.43781163434903,1.39485368305542,0.287991641940745,0.191679027171369,-0.00142387043946446
"2767",16667,3.89,0.149876755578253,0.058808864265928,3.74012324442175,3.83119113573407,1.39641295110577,13.9885218834639,14.6780255185273,-0.0013324521556255
"2768",16668,1.63,0.155151722589432,0.0650415512465374,1.47484827741057,1.56495844875346,1.39644208308117,2.17517744138092,2.44909494632484,-0.00129647694083501
"2769",16671,-2.11,0.159478913258538,0.0688642659279778,-2.26947891325854,-2.17886426592798,1.39685586875276,5.15053453772515,4.74744948933787,-0.0013477801220263
"2770",16672,1.83,0.1703922103382,0.061606648199446,1.6596077896618,1.76839335180055,1.3969596425343,2.75429801550613,3.1272150466924,-0.00129896171571109
"2771",16673,0.07,0.170491706984291,0.0708864265927978,-0.100491706984291,-0.000886426592797779,1.39670885664021,0.0100985831726167,7.85752104419079e-07,-0.00130003184059135
"2772",16674,1.28,0.168796356875638,0.068393351800554,1.11120364312436,1.21160664819945,1.39661638433343,1.23477353649285,1.4679906699611,-0.00126950067623821
"2773",16675,-1.08,0.178628133421596,0.0783102493074792,-1.2586281334216,-1.15831024930748,1.3965690804291,1.58414477824033,1.34168263365075,-0.00130041863927954
"2774",16678,-2.44,0.180461754372401,0.0798614958448754,-2.6204617543724,-2.51986149584488,1.39720346264414,6.86681980612848,6.34970195824157,-0.0013661329324075
"2775",16679,0,0.169381915849423,0.0808864265927978,-0.169381915849423,-0.0808864265927978,1.39695539207752,0.0286902334168209,0.00654261400695207,-0.00136874255096031
"2776",16680,5.05,0.163661798827971,0.0765096952908587,4.88633820117203,4.97349030470914,1.39977939553374,23.8763010162331,24.7356058110358,-0.00125481234663161
"2777",16681,-0.22,0.178814537324383,0.0838227146814405,-0.398814537324383,-0.30382271468144,1.3995478041429,0.159053035181262,0.0923082419564,-0.00126316241843827
"2778",16682,0.11,0.170994698148392,0.0846814404432133,-0.060994698148392,0.0253185595567867,1.39929636155036,0.00372035320221345,0.000641029458030555,-0.0012633310529504
"2779",16686,-2.75,0.173662372526127,0.0857894736842105,-2.92366237252613,-2.83578947368421,1.4001434147177,8.5478016685251,8.04170193905817,-0.00132720642479245
"2780",16687,-1.82,0.167767426320831,0.0799722991689751,-1.98776742632083,-1.89997229916898,1.40039912284803,3.95121934114214,3.60989473760944,-0.00137036556576575
"2781",16688,-1.14,0.173491367433357,0.0751800554016621,-1.31349136743336,-1.21518005540166,1.4003688416723,1.72525957232195,1.47666256704599,-0.00140185086306088
"2782",16689,2.01,0.158979992091076,0.0681717451523546,1.85102000790892,1.94182825484765,1.40055688186759,3.42627506967915,3.77069697132465,-0.00135691678637828
"2783",16692,-0.19,0.16671142509312,0.0779224376731302,-0.35671142509312,-0.26792243767313,1.40032155754621,0.127243040791964,0.0717824326087123,-0.00136377969922319
"2784",16693,0.1,0.1600512280832,0.0786703601108033,-0.0600512280831998,0.0213296398891967,1.40007050301401,0.00360614999430048,0.00045495353780281,-0.00136393891664865
"2785",16694,3.19,0.15837250077282,0.0734626038781163,3.03162749922718,3.11653739612188,1.40099738314748,9.19076529407045,9.71280534142617,-0.00129558477537728
"2786",16695,-1.19,0.158249617946886,0.0802493074792244,-1.34824961794689,-1.27024930747922,1.40097880628904,1.81777703229392,1.61353330315145,-0.00132132528564233
"2787",16696,-0.84,0.150361750113991,0.069612188365651,-0.990361750113991,-0.909612188365651,1.40085305878439,0.980816396088848,0.827394333223348,-0.00134063676941198
"2788",16699,4.49,0.152302652562662,0.0642105263157895,4.33769734743734,4.42578947368421,1.40300898409288,18.8156182779649,19.587612465374,-0.0012393232654464
"2789",16700,1.03,0.153881193259791,0.0742382271468144,0.876118806740209,0.955761772853186,1.40285553173432,0.767584163523888,0.913480566447464,-0.00122035338357795
"2790",16701,0.71,0.16953881793701,0.0795567867036011,0.54046118206299,0.630443213296399,1.40264142245805,0.292098289316925,0.397458645191489,-0.00120662892395607
"2791",16702,-1.61,0.165974231230973,0.0854570637119114,-1.77597423123097,-1.69545706371191,1.40279297883718,3.15408446999645,2.87457465489062,-0.00124179266689417
"2792",16703,0.83,0.169593152994363,0.0824376731301939,0.660406847005637,0.747562326869806,1.40259742676535,0.436137203571927,0.558849432554999,-0.0012258392827158
"2793",16706,0.09,0.169556467454588,0.0831024930747923,-0.0795564674545876,0.00689750692520774,1.40234712070006,0.00632923151385286,4.75756017832888e-05,-0.00122642170482479
"2794",16707,-0.57,0.153729592805613,0.0788919667590028,-0.723729592805613,-0.648891966759003,1.40216299237976,0.523784523502579,0.421060784524367,-0.00123926563353338
"2795",16708,-1.26,0.145570307415458,0.0750692520775623,-1.40557030741546,-1.33506925207756,1.40216421293558,1.97562788908799,1.78240990784294,-0.00126349411874038
"2796",16709,-2.39,0.135367192985879,0.0633795013850416,-2.52536719298588,-2.45337950138504,1.40272671583914,6.37747945940938,6.01907097781632,-0.00130826876216372
"2797",16710,0.7,0.143315724112236,0.0523268698060942,0.556684275887764,0.647673130193906,1.40251543755245,0.309897383020684,0.419480483575172,-0.00129401769708815
"2798",16713,-0.62,0.130708651196585,0.0536565096952909,-0.750708651196585,-0.673656509695291,1.40233660340825,0.563563478981395,0.453813093054842,-0.00130771854040534
"2799",16714,-0.1,0.128330394566676,0.0514404432132964,-0.228330394566676,-0.151440443213296,1.40209271661794,0.0521347690829741,0.0229342078406397,-0.00131120252343386
"2800",16715,1.58,0.124426344390489,0.0510526315789474,1.45557365560951,1.52894736842105,1.40211218109647,2.11869466690444,2.33768005540166,-0.00128280025427419
"2801",16716,0.12,0.127793828976604,0.0521052631578947,-0.00779382897660374,0.0678947368421053,1.40186187870152,6.07437701165482e-05,0.00460969529085872,-0.00128199146082397
"2802",16717,1.22,0.131236933006425,0.0504432132963989,1.08876306699358,1.1695567867036,1.40176261241469,1.18540501604926,1.36786307732445,-0.00125837663924799
"2803",16720,1.96,0.130935463790501,0.0519390581717452,1.8290645362095,1.90806094182825,1.40193828087463,3.34547707761927,3.64069655773053,-0.001220173269324
"2804",16721,0.7,0.140995170070104,0.0581440443213296,0.559004829929896,0.64185595567867,1.40172802218574,0.312486399884952,0.411979067840179,-0.00120725341165295
"2805",16722,2.08,0.13817882274519,0.0588642659279778,1.94182117725481,2.02113573407202,1.40195764456063,3.77066948443526,4.08498965554285,-0.00116662663536071
"2806",16723,1.42,0.147180245448711,0.064792243767313,1.27281975455129,1.35520775623269,1.40191374142131,1.620070127576,1.83658806255323,-0.00113870419919815
"2807",16724,-0.23,0.157514841944166,0.0707756232686981,-0.387514841944166,-0.300775623268698,1.40168308520305,0.150167752727012,0.0904659755526738,-0.00114607893463692
"2808",16727,0.11,0.156831816769254,0.0689196675900277,-0.0468318167692541,0.0410803324099723,1.40143375419902,0.00219321906190899,0.00168759371091382,-0.00114593891061388
"2809",16728,-1.04,0.149951343316803,0.069584487534626,-1.1899513433168,-1.10958448753463,1.40136414563302,1.41598419946146,1.23117773497748,-0.00116908099593727
"2810",16729,-2.74,0.145808407499649,0.0653739612188366,-2.88580840749965,-2.80537396121884,1.4021719801066,8.32789016479566,7.87012306228467,-0.00122613129893345
"2811",16730,0.77,0.136504153133702,0.0573130193905817,0.633495846866298,0.712686980609418,1.40197346711792,0.401316987996848,0.507922732330169,-0.00121233145551525
"2812",16731,-3.48,0.137131703122674,0.0560664819944598,-3.61713170312267,-3.53606648199446,1.40338284582154,13.0836417577351,12.5037661650847,-0.00128421793769617
"2813",16734,0.92,0.13054257715487,0.0452631578947368,0.78945742284513,0.874736842105263,1.40321232669085,0.623243022485274,0.765164542936288,-0.00126592366894718
"2814",16735,-2.27,0.143170004073401,0.047202216066482,-2.4131700040734,-2.31720221606648,1.40370030673622,5.82338946855962,5.36942611014342,-0.00132254982068303
"2815",16736,0.95,0.139648523781291,0.0492797783933518,0.810351476218709,0.900720221606648,1.40353406472175,0.656669515009841,0.811296917611129,-0.00130264981260941
"2816",16737,-3.14,0.141872460323734,0.0603047091412742,-3.28187246032373,-3.20030470914127,1.40464698321642,10.7706868458314,10.2419502313518,-0.00136805373863602
"2817",16738,-1.57,0.140047647710158,0.0505263157894737,-1.71004764771016,-1.62052631578947,1.40476717723006,2.92426295743905,2.62610554016621,-0.00140516044730532
"2818",16741,1.29,0.132178597538441,0.0494459833795014,1.15782140246156,1.2405540166205,1.40468724581412,1.34055039999805,1.53897426815325,-0.00137965311424382
"2819",16742,2.73,0.135271638326861,0.0511080332409972,2.59472836167314,2.678891966759,1.40528808869525,6.73261527087097,7.17646216956592,-0.00132249936548212
"2820",16743,-0.01,0.14782384241684,0.0572576177285319,-0.15782384241684,-0.0672576177285319,1.40504204528569,0.0249083652352155,0.00452358714251732,-0.00132483671807315
"2821",16744,0.53,0.153307661398385,0.0646814404432133,0.376692338601615,0.465318559556787,1.40481089357445,0.141897117961154,0.216521361868003,-0.00131516094144191
"2822",16745,1.17,0.160644972839011,0.0699722991689751,1.00935502716099,1.10002770083102,1.40469047904873,1.01879757085516,1.21006094259559,-0.00129066027084535
"2823",16748,-0.29,0.160524563854598,0.0809695290858726,-0.450524563854598,-0.370969529085873,1.4044672600523,0.202972382636376,0.137618391510194,-0.00129865747020785
"2824",16749,1.88,0.160525470992149,0.0738227146814404,1.71947452900785,1.80617728531856,1.40459131041009,2.95659265590677,3.26227638600072,-0.00125951497751986
"2825",16750,-0.1,0.160615633515405,0.0797229916897507,-0.260615633515405,-0.179722991689751,1.4043512482589,0.067920508432636,0.0323003537419142,-0.00126377761574892
"2826",16751,-1.3,0.15559054134657,0.0773130193905817,-1.45559054134657,-1.37731301939058,1.40436971029393,2.1187438240576,1.8969911533828,-0.00129127638029147
"2827",16752,0.73,0.152648761275463,0.0677285318559557,0.577351238724537,0.662271468144044,1.40416329001034,0.333334452856757,0.438603497517668,-0.00127773769430362
"2828",16755,-0.85,0.156962145932423,0.0713296398891967,-1.00696214593242,-0.921329639889197,1.40404269705753,1.01397276334083,0.848848305338357,-0.00129820778402667
"2829",16756,-0.61,0.159779132824565,0.0708310249307479,-0.769779132824565,-0.680831024930748,1.40386912600522,0.592559913332139,0.463530884508253,-0.00131416858681721
"2830",16757,-2.56,0.155079986333983,0.0736565096952909,-2.71507998633398,-2.63365650969529,1.4045486594149,7.37165933219134,6.93614661106038,-0.0013679033851568
"2831",16758,0.04,0.146153553741261,0.0640720221606648,-0.106153553741261,-0.0240720221606648,1.40430198891257,0.0112685769718988,0.000579462250903538,-0.00136900604667933
"2832",16759,-3.61,0.147450045356689,0.0614958448753463,-3.75745004535669,-3.67149584487535,1.40582824248908,14.118430843351,13.4798817389369,-0.0014473089867324
"2833",16762,-4.87,0.147953540426095,0.0581163434903047,-5.0179535404261,-4.9281163434903,1.4087382592955,25.1798577338748,24.2863306949763,-0.00155586945277686
"2834",16763,-2.11,0.141793664608441,0.0473961218836565,-2.25179366460844,-2.15739612188366,1.40912469798626,5.07057470797071,4.65435802671864,-0.00160706397568533
"2835",16764,-4.74,0.134731174062441,0.0398614958448753,-4.87473117406244,-4.77986149584488,1.41184773507412,23.7630040193762,22.8470759194604,-0.00171794651826884
"2836",16766,0.38,0.12220945671809,0.0255124653739612,0.25779054328191,0.354487534626039,1.41160709793627,0.0664559642055821,0.125661412205247,-0.00171022996080894
"2837",16769,-6.04,0.13204328058881,0.0263157894736842,-6.17204328058881,-6.06631578947368,1.41610728093296,38.0941182574615,36.8001872576177,-0.00186542746898755
