"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"1305",14061,-0.34,0.269676517199304,0.226204986149584,-0.609676517199304,-0.566204986149584,1.39761664663829,0.371705455624273,0.320588086340651,-0.00144212889647277
"1306",14062,0.69,0.236844297581741,0.216731301939058,0.453155702418259,0.473268698060942,1.39713774074393,0.205350090634186,0.223983260564299,-0.00143640736412642
"1307",14063,1.76,0.23780600502797,0.219362880886427,1.52219399497203,1.54063711911357,1.39723770126727,2.31707455832891,2.37356273279057,-0.00141972305130178
"1308",14067,-0.83,0.243020320831328,0.22415512465374,-1.07302032083133,-1.05415512465374,1.3970185698576,1.15137260891697,1.11124302683374,-0.00142985160582243
"1309",14068,0.04,0.282711679788451,0.221135734072022,-0.242711679788451,-0.181135734072022,1.39650096023907,0.0589089595057316,0.0328101541578103,-0.00143643470909116
"1310",14069,-1.39,0.241961298839405,0.22207756232687,-1.6319612988394,-1.61207756232687,1.39669584016168,2.6632976809096,2.59879406695774,-0.00145278249678937
"1311",14070,0.26,0.258282472648923,0.218919667590028,0.00171752735107727,0.0410803324099723,1.39616305596236,2.94990020169852e-06,0.00168759371091382,-0.00145176764476962
"1312",14071,2.03,0.26955528551498,0.212631578947368,1.76044471448502,1.81736842105263,1.39647689657616,3.09916559275824,3.30282797783933,-0.00139469818763227
"1313",14074,1.62,0.25973285393735,0.213157894736842,1.36026714606265,1.40684210526316,1.39644967597369,1.85032670865743,1.97920470914127,-0.00135848334743849
"1314",14075,0.98,0.232454741629718,0.21814404432133,0.747545258370282,0.76185595567867,1.39607052445748,0.558823913311892,0.58042449720306,-0.00135192476799517
"1315",14076,0.28,0.230835933876202,0.218504155124654,0.0491640661237978,0.0614958448753463,1.39554025677064,0.00241710539782516,0.00378173893693265,-0.00135103782438106
"1316",14077,-0.01,0.23033443138231,0.215457063711911,-0.24033443138231,-0.225457063711911,1.39502566690733,0.0577606389078583,0.0508308875775969,-0.00135239833794976
"1317",14078,0.56,0.284268593417004,0.213850415512465,0.275731406582996,0.346149584487535,1.39451664220633,0.0760278085762374,0.119819534840893,-0.00133993110339992
"1318",14081,0.45,0.228109827552481,0.216731301939058,0.221890172447519,0.233268698060942,1.39400091318275,0.0492352486287899,0.0544142854950469,-0.00133799902523402
"1319",14082,-0.49,0.232207275842737,0.213573407202216,-0.722207275842737,-0.703573407202216,1.39361426438786,0.521583349280187,0.495015539322135,-0.00134458906063117
"1320",14083,1.93,0.230121309361444,0.214903047091413,1.69987869063856,1.71509695290859,1.39387175361119,2.88958756288705,2.94155755787632,-0.00132918498589718
"1321",14084,-0.4,0.235661282422916,0.219335180055402,-0.635661282422916,-0.619335180055402,1.39345383146641,0.404065265971546,0.383576065254257,-0.00133414779893481
"1322",14085,0.44,0.229332294305821,0.216648199445983,0.210667705694179,0.223351800554017,1.39293875734568,0.0443808822224491,0.0498860268107212,-0.00133213535569721
"1323",14088,1.59,0.271346897961322,0.213490304709141,1.31865310203868,1.37650969529086,1.39288410410256,1.73884600351623,1.89477894122973,-0.00128883139298841
"1324",14089,1.64,0.283985744688794,0.216925207756233,1.35601425531121,1.42307479224377,1.39285662507501,1.8387746606072,2.02514186431964,-0.00123730757966656
"1325",14090,2.03,0.242831119520004,0.224847645429363,1.78716888048,1.80515235457064,1.39319630168136,3.19397260735612,3.25857502321191,-0.0012185581233557
"1326",14091,-0.89,0.283939375561494,0.228448753462604,-1.17393937556149,-1.1184487534626,1.39304395252376,1.37813365749371,1.25092761412205,-0.00125223515171768
"1327",14092,1.8,0.251587564848337,0.222686980609418,1.54841243515166,1.57731301939058,1.39316755874586,2.3975810693323,2.48791636113903,-0.0012267265324013
"1328",14095,0.59,0.28405861034194,0.235457063711911,0.30594138965806,0.354542936288089,1.39266822888774,0.0936001339059047,0.12570069367178,-0.00121755630951292
"1329",14096,-1.54,0.280382083885758,0.230387811634349,-1.82038208388576,-1.77038781163435,1.39303943090315,3.31379093133225,3.13427300358346,-0.00126484149424555
"1330",14097,1.49,0.280333423921993,0.222631578947368,1.20966657607801,1.26736842105263,1.3929106251702,1.46329322528029,1.60622271468144,-0.00122539655379494
"1331",14098,-0.99,0.286609449381286,0.22781163434903,-1.27660944938129,-1.21781163434903,1.39282689170816,1.62973168624959,1.48306517675586,-0.00126414175933953
"1332",14099,-1.72,0.240862179156891,0.224487534626039,-1.96086217915689,-1.94448753462604,1.3933402099837,3.84498048564791,3.78103177231605,-0.0012799704349431
"1333",14102,-1.02,0.26518113598664,0.217950138504155,-1.28518113598664,-1.23795013850416,1.39326221747113,1.65169055229591,1.53252054542246,-0.00131119421496351
"1334",14103,-0.49,0.235031938548445,0.215623268698061,-0.725031938548445,-0.705623268698061,1.39288136822985,0.525671311915316,0.497904197328136,-0.00131804838324001
"1335",14104,-0.97,0.239342439394981,0.217479224376731,-1.20934243939498,-1.18747922437673,1.39275293793765,1.4625091357218,1.41010690832636,-0.00133128732340171
"1336",14105,0.37,0.238006624956102,0.219002770083102,0.131993375043898,0.150997229916898,1.39223628383076,0.0174222510554792,0.0228001634425764,-0.00132933747666386
"1337",14106,-1.44,0.271196126951831,0.221828254847645,-1.71119612695183,-1.66182825484765,1.3925021496366,2.92819218489495,2.76167314860997,-0.00137285278356258
"1338",14109,-0.61,0.269938813052934,0.219445983379501,-0.879938813052934,-0.829445983379501,1.39218953672195,0.774292314717007,0.687980639344388,-0.00139532543819909
"1339",14110,1.04,0.270010594375178,0.212354570637119,0.769989405624822,0.827645429362881,1.39182865150986,0.592883684774466,0.684996956745267,-0.00136990714440577
"1340",14111,1.17,0.236579040781022,0.220858725761773,0.933420959218978,0.949141274238227,1.39154286251536,0.871274687109276,0.900869158462565,-0.00136122235209046
"1341",14112,-0.34,0.289126272737712,0.222770083102493,-0.629126272737712,-0.562770083102493,1.39113000840403,0.395799867048846,0.316710166435187,-0.00138182969187239
"1342",14113,-3.2,0.236375524393589,0.223739612188366,-3.43637552439359,-3.42373961218837,1.39377184419419,11.8086767446513,11.7219929320677,-0.00140137480467351
"1343",14116,0.04,0.229455476297289,0.210498614958449,-0.189455476297289,-0.170498614958449,1.3932624364521,0.0358933774990327,0.0290697777027494,-0.0014026685267996
"1344",14117,-0.76,0.23140961088433,0.21218836565097,-0.99140961088433,-0.97218836565097,1.39300653462886,0.982893016553818,0.945150218307103,-0.00141197207875532
"1345",14118,0.95,0.22900032107607,0.211357340720222,0.72099967892393,0.738642659279778,1.39262736491582,0.519840537008409,0.545592978107903,-0.00140442499396465
"1346",14119,-0.05,0.294611731126004,0.214487534626039,-0.344611731126004,-0.264487534626039,1.39214163693757,0.118757245229661,0.0699536559725601,-0.00141690687911833
"1347",14120,1.56,0.237803745013803,0.21781163434903,1.3221962549862,1.34218836565097,1.39209101370921,1.74820293669953,1.80146960888882,-0.00140168826147957
"1348",14124,0.98,0.244198399516366,0.223213296398892,0.735801600483634,0.756786703601108,1.39171886574997,0.541403995274278,0.572726114747431,-0.00139266648752967
"1349",14125,1.06,0.255491159593572,0.227146814404432,0.804508840406428,0.832853185595568,1.39137536240751,0.647234474292096,0.693644428756685,-0.00137960215777144
"1350",14126,0.57,0.258276433654415,0.237257617728532,0.311723566345585,0.332742382271468,1.39088581819284,0.0971715818152106,0.110717492959692,-0.00137545478580692
"1351",14127,0.27,0.263449264486667,0.239002770083103,0.00655073551333279,0.0309972299168975,1.39037097273374,4.29121357656395e-05,0.000960828262521007,-0.00137470105207904
"1352",14130,-0.18,0.263449965685224,0.242880886426593,-0.443449965685224,-0.422880886426593,1.38990901158385,0.196647872066227,0.178828244104941,-0.00137888686793097
"1353",14131,-0.01,0.271633798096209,0.241939058171745,-0.281633798096209,-0.251939058171745,1.38941637355551,0.079317596230096,0.063473289032466,-0.00138257462837821
"1354",14132,-0.42,0.272645371997034,0.250609418282548,-0.692645371997034,-0.670609418282548,1.38903075060613,0.479757611348909,0.449716991889258,-0.00138993127219722
"1355",14133,0.08,0.280131611006784,0.25016620498615,-0.200131611006784,-0.17016620498615,1.38852874262931,0.0400526617241709,0.0289565373193883,-0.00139235939540905
"1356",14134,-0.34,0.334966112374657,0.264459833795014,-0.674966112374657,-0.604459833795014,1.38813767479994,0.455579252854158,0.365371690671496,-0.00141571055381839
"1357",14137,-0.32,0.262443800588846,0.249501385041551,-0.582443800588846,-0.569501385041551,1.38771618408506,0.33924078084438,0.324331827564245,-0.00141905947285847
"1358",14138,2.21,0.26762176656031,0.241606648199446,1.94237823343969,1.96839335180055,1.38820616359155,3.77283320174029,3.87457238741262,-0.00139050175700151
"1359",14139,1.18,0.278881942854298,0.25213296398892,0.901118057145702,0.92786703601108,1.38791059543448,0.812013752914045,0.860937236515987,-0.0013767923260064
"1360",14140,0.03,0.286066614855314,0.258254847645429,-0.256066614855314,-0.228254847645429,1.38741761566243,0.0655701112434598,0.0521002754736382,-0.00137984168083261
"1361",14141,0.29,0.285901472144347,0.261191135734072,0.00409852785565318,0.0288088642659279,1.38690782122813,1.6797930583565e-05,0.00082995066029266,-0.00137911905144739
"1362",14144,1.49,0.286936104999494,0.261357340720222,1.20306389500051,1.22864265927978,1.38678178095323,1.44736273545379,1.50956278420209,-0.00136174955128321
"1363",14145,0.25,0.299794789131703,0.265983379501385,-0.0497947891317029,-0.0159833795013851,1.38627361968661,0.00247952102467076,0.000255468420285296,-0.00136183838423509
"1364",14146,0.35,0.299795880232561,0.274459833795014,0.0502041197674391,0.0755401662049861,1.38576602841876,0.00252045364162337,0.00570631671027692,-0.00136049486254364
"1365",14147,1.49,0.304597879639638,0.274182825484765,1.18540212036036,1.21581717451524,1.38562984671736,1.40517818695484,1.47821140184621,-0.0013403057791288
"1366",14148,0.73,0.317316951240758,0.281329639889197,0.412683048759242,0.448670360110803,1.38516757334543,0.170307298733223,0.201305092041958,-0.00133157241035109
"1367",14151,-0.54,0.326243081838567,0.291329639889197,-0.866243081838567,-0.831329639889197,1.38485903692981,0.750377076833178,0.691108970158302,-0.00134656343666895
"1368",14152,-0.28,0.33347279421255,0.295013850415512,-0.61347279421255,-0.575013850415512,1.38445214259882,0.376348869238954,0.330640928169673,-0.00135805323074312
"1369",14153,0.57,0.386313187372359,0.312243767313019,0.183686812627641,0.257756232686981,1.38395531098167,0.0337408451333021,0.0664382754889849,-0.00134891099632295
"1370",14154,-0.14,0.349357860715521,0.325207756232687,-0.489357860715521,-0.465207756232687,1.38351329825685,0.239471115844071,0.216418256459051,-0.00135444414138131
"1371",14155,0.22,0.391494615550467,0.330858725761773,-0.171494615550467,-0.110858725761773,1.38301639810807,0.0294104031628024,0.012289657077524,-0.0013584616104545
"1372",14158,-0.3,0.364750461099709,0.344238227146814,-0.664750461099709,-0.644238227146814,1.38262877004569,0.441893175532276,0.41504289331727,-0.00136493607837207
"1373",14159,0.64,0.38447086360601,0.348254847645429,0.25552913639399,0.291745152354571,1.38214237589306,0.0652951395462581,0.0851152339223916,-0.00135919458675238
"1374",14160,1.26,0.380687503149292,0.321412742382271,0.879312496850708,0.938587257617729,1.38184295194248,0.773190467117827,0.880946040162368,-0.00133009497528946
"1375",14161,-0.72,0.39149387437314,0.322409972299169,-1.11149387437314,-1.04240997229917,1.38166555654845,1.23541863276901,1.08661855034875,-0.00136849849484899
"1376",14162,-0.8,0.357879701362637,0.336786703601108,-1.15787970136264,-1.13678670360111,1.38151608424718,1.34068540282763,1.29228400948427,-0.00138039496629205
"1377",14165,0.21,0.375297704619819,0.325263157894737,-0.165297704619819,-0.115263157894737,1.3810215373793,0.027323331152581,0.013285595567867,-0.00138358105697112
"1378",14166,0.79,0.370570340019592,0.324459833795014,0.419429659980408,0.465540166204986,1.38056658701605,0.175921239671281,0.216727646350166,-0.00137229699655816
"1379",14167,-0.61,0.355608102861351,0.315789473684211,-0.965608102861351,-0.92578947368421,1.38031087355141,0.932399008311497,0.857086149584487,-0.00139135874387741
"1380",14168,-0.33,0.360944029790773,0.320277008310249,-0.690944029790773,-0.650277008310249,1.37993602406152,0.477403652303512,0.422860187536928,-0.0014050636303764
"1381",14169,0.19,0.36703207490821,0.33005540166205,-0.17703207490821,-0.14005540166205,1.37944454458762,0.0313403555463062,0.0196155155347181,-0.00140762694676821
"1382",14172,1.54,0.385870017826626,0.337617728531856,1.15412998217337,1.20238227146814,1.37929481617123,1.33201601575151,1.44572312674089,-0.00137690477927821
"1383",14173,0.26,0.396224981316888,0.348919667590028,-0.136224981316888,-0.0889196675900277,1.37880093141378,0.0185572455347865,0.00790670728432102,-0.00137919748240956
"1384",14174,0.05,0.39101743121861,0.363545706371191,-0.34101743121861,-0.313545706371191,1.37833320127159,0.11629288839494,0.0983109099838092,-0.0013833865484405
"1385",14175,0.7,0.381989622217439,0.351772853185596,0.318010377782561,0.348227146814404,1.37786201548556,0.101130600377407,0.121262145778501,-0.00137758050579784
"1386",14176,0.81,0.380769963195548,0.346842105263158,0.429230036804452,0.463157894736842,1.3774131152492,0.184238424495151,0.214515235457064,-0.00136909762484128
"1387",14179,2.09,0.380908162499582,0.335734072022161,1.70909183750042,1.75426592797784,1.37768101461615,2.92099490901056,3.07744894606395,-0.00132686518886449
"1388",14180,1.14,0.380908573154775,0.3301108033241,0.759091426845225,0.8098891966759,1.37733535612531,0.576219794309919,0.655920510892335,-0.00130537685767251
"1389",14181,1.41,0.380959375714547,0.328282548476454,1.02904062428545,1.08171745152355,1.37711629112789,1.0589246064298,1.17011264493059,-0.00127555307488048
"1390",14182,0.28,0.390182369556736,0.325927977839335,-0.110182369556736,-0.0459279778393352,1.37662400865832,0.0121401545611372,0.00210937914841046,-0.00127771469613625
"1391",14183,-1.2,0.39500222758822,0.335650969529086,-1.59500222758822,-1.53565096952909,1.37679344412093,2.54403210601138,2.35822390021562,-0.00132519517715535
"1392",14186,-0.3,0.385519147531734,0.33612188365651,-0.685519147531734,-0.63612188365651,1.37642145901153,0.469936501632636,0.404651050866706,-0.00134165455898949
"1393",14187,0.9,0.385512098505532,0.33196675900277,0.514487901494468,0.56803324099723,1.37599637083837,0.264697800784181,0.322661762877817,-0.00132597059231299
"1394",14188,-0.15,0.378188167666166,0.337423822714681,-0.528188167666166,-0.487423822714681,1.37557548625693,0.278982740462542,0.237581982949793,-0.00133623040626341
"1395",14189,0.15,0.409267712867771,0.343518005540166,-0.259267712867771,-0.193518005540166,1.37509988115142,0.0672197469356849,0.0374492184682438,-0.0013435016719503
"1396",14190,0.52,0.388908272721546,0.359750692520776,0.131091727278454,0.160249307479224,1.37461175634318,0.0171850409608486,0.025679840547571,-0.00134080045834706
"1397",14193,-0.14,0.393698689667715,0.3498891966759,-0.533698689667715,-0.4898891966759,1.37419386854396,0.284834291353036,0.239991425019759,-0.00135193886691254
"1398",14194,-1.78,0.393694300640255,0.359667590027701,-2.17369430064026,-2.1396675900277,1.3749319203406,4.72494691263593,4.57817739581495,-0.00138846187791009
"1399",14195,0.49,0.393573060909034,0.359750692520776,0.0964269390909655,0.130249307479224,1.37444285219697,0.00929815458245277,0.0169648820988175,-0.0013859675086425
"1400",14196,2.3,0.398503540802007,0.363850415512465,1.90149645919799,1.93614958448753,1.3748914271856,3.6156887843425,3.74867521351125,-0.00134994566760338
"1401",14197,-1.05,0.410170693990455,0.38786703601108,-1.46017069399046,-1.43786703601108,1.37495418381223,2.13209845558857,2.06746161324729,-0.00136571394849572
"1402",14200,1.21,0.399849774176718,0.40202216066482,0.810150225823282,0.80797783933518,1.37463403326149,0.656343388401515,0.652828188856746,-0.00136597039413
"1403",14201,-1.84,0.402194278040621,0.40202216066482,-2.24219427804062,-2.24202216066482,1.37544728374374,5.0274351804781,5.02666336891215,-0.00136438860608967
"1404",14202,-2.07,0.389993344255323,0.383795013850416,-2.45999334425532,-2.45379501385042,1.37652387854678,6.05156725378049,6.02110996999716,-0.00137023647755607
"1405",14203,-4.75,0.373174582881708,0.371717451523546,-5.12317458288171,-5.12171745152355,1.38280528043405,26.2469178066852,26.2319896532408,-0.00136688033929366
"1406",14204,-2.36,0.370115563051161,0.346343490304709,-2.73011556305116,-2.70634349030471,1.3842296346837,7.45353098761416,7.32429508751468,-0.00139773560690037
"1407",14207,4.01,0.358702934624533,0.333379501385042,3.65129706537547,3.67662049861496,1.38715727744433,13.3319702596195,13.5175382908357,-0.00134620448945411
"1408",14208,1.35,0.370221641957016,0.36196675900277,0.979778358042984,0.98803324099723,1.38691040916402,0.959965630889405,0.97620968531549,-0.00134132433226752
"1409",14209,2.35,0.375003033215793,0.355318559556787,1.97499696678421,1.99468144044321,1.38741618539803,3.90061301880682,3.97875404884861,-0.00131987737485395
"1410",14211,-0.11,0.385156636060295,0.361108033240997,-0.495156636060295,-0.471108033240997,1.38698679301672,0.245180094234547,0.221942778984201,-0.00132529629863187
"1411",14214,-2.2,0.37505618023111,0.364404432132964,-2.57505618023111,-2.56440443213296,1.38818890102512,6.63091433134643,6.57617009154319,-0.00133719645592323
"1412",14215,-0.23,0.353358358490356,0.348116343490305,-0.583358358490356,-0.578116343490305,1.38778408125929,0.340306974420563,0.3342185066106,-0.00133819417424164
"1413",14216,-1.33,0.365535767716191,0.340443213296399,-1.69553576771619,-1.6704432132964,1.38802600980128,2.87484153960493,2.790380528848,-0.00135856639046739
"1414",14217,-1.93,0.355726425679632,0.338448753462604,-2.28572642567963,-2.2684487534626,1.38886592013688,5.22454529305019,5.14585974708604,-0.00137683647612086
"1415",14218,-5.02,0.3557281165163,0.330277008310249,-5.3757281165163,-5.35027700831025,1.39571066644474,28.8984527827039,28.6254640656533,-0.00143829198767054
"1416",14221,0.43,0.331021263129034,0.32180055401662,0.0989787368709658,0.108199445983379,1.39522022312383,0.00979679035257188,0.0117071201111103,-0.00143729749705668
"1417",14222,-0.43,0.351074973378361,0.316565096952909,-0.781074973378361,-0.746565096952909,1.39488215913582,0.610078114038007,0.557359443988306,-0.00144998096598048
"1418",14223,-1.01,0.328039207880484,0.320387811634349,-1.33803920788048,-1.33038781163435,1.39484288866378,1.79034892182543,1.76993172934523,-0.00145416545830557
"1419",14224,-0.36,0.332859603345514,0.303739612188366,-0.692859603345514,-0.663739612188366,1.39447262137689,0.480054429948103,0.440550272787962,-0.00146351890664653
"1420",14225,3.23,0.33285521155161,0.286149584487535,2.89714478844839,2.94385041551247,1.39610005602793,8.39344792523367,8.66625526891291,-0.00139190555555535
"1421",14228,-0.24,0.330771667174506,0.296481994459834,-0.570771667174506,-0.536481994459834,1.39569086523617,0.325780296049166,0.287812930379601,-0.00140091520475849
"1422",14229,-2.17,0.329056654873213,0.299362880886427,-2.49905665487321,-2.46936288088643,1.39677307551275,6.24528416426609,6.09775303749971,-0.00143602035003498
"1423",14230,2.78,0.321646318375252,0.292991689750693,2.45835368162475,2.48700831024931,1.39780220713863,6.04350282395795,6.18521033524912,-0.00139829544035086
"1424",14231,0.6,0.333752041055956,0.299750692520776,0.266247958944044,0.300249307479224,1.39732913258823,0.0708879756418692,0.0901496466417538,-0.00139294159424708
"1425",14232,-3.64,0.340920392770157,0.297008310249307,-3.98092039277016,-3.93700831024931,1.4008139495483,15.8477271735733,15.5000344349721,-0.00147567689342853
"1426",14235,-3.92,0.325568992381021,0.287174515235457,-4.24556899238102,-4.20717451523546,1.40482874402341,18.0248560690672,17.7003174016467,-0.00155151158552846
"1427",14236,-1.31,0.310462235747337,0.284210526315789,-1.62046223574734,-1.59421052631579,1.40499144151855,2.62589785748326,2.54150720221607,-0.00157131326109972
"1428",14237,-0.43,0.297035273359345,0.273601108033241,-0.727035273359345,-0.703601108033241,1.40463117984659,0.528580288708697,0.495054519225604,-0.00157898199807693
"1429",14239,3.11,0.288311480064577,0.26382271468144,2.82168851993542,2.84617728531856,1.40612223872751,7.96192610353536,8.10072513946333,-0.00154162470536523
"1430",14242,1.92,0.314757168215005,0.261495844875346,1.605242831785,1.65850415512465,1.40627133522843,2.57680454899711,2.75063603256574,-0.00149711496735994
"1431",14243,0.69,0.287048162158376,0.257783933518006,0.402951837841623,0.432216066481994,1.40582024616317,0.162370183619942,0.186810728125168,-0.0014904677938643
"1432",14244,2.1,0.289188325471198,0.252880886426593,1.8108116745288,1.84711911357341,1.40614376116436,3.2790389206098,3.41184901972821,-0.00145607049303798
"1433",14246,-0.2,0.323197144599574,0.259058171745152,-0.523197144599574,-0.459058171745152,1.40572099248956,0.273735252117148,0.210734405046002,-0.0014711458566472
"1434",14249,-0.15,0.294978138139726,0.252631578947368,-0.444978138139726,-0.402631578947368,1.4052798967636,0.198005543422297,0.162112188365651,-0.00147949648713164
"1435",14250,0.04,0.299349740083269,0.256786703601108,-0.259349740083269,-0.216786703601108,1.40480684992616,0.0672622876812594,0.0469964748582347,-0.00148399511528474
"1436",14251,-2.48,0.294722976948345,0.26005540166205,-2.77472297694835,-2.74005540166205,1.40622525789042,7.69908759880509,7.50790360417738,-0.00152885273279124
"1437",14252,-1,0.294703464613717,0.249141274238227,-1.29470346461372,-1.24914127423823,1.40615072590011,1.67625706128276,1.5603539230055,-0.00155658062045361
"1438",14253,-0.28,0.289386996171035,0.252908587257618,-0.569386996171035,-0.532908587257618,1.40574190738751,0.324201551408674,0.28399156237291,-0.00156590728112405
"1439",14256,-0.49,0.286391120324767,0.250083102493075,-0.776391120324767,-0.740083102493075,1.40540241498023,0.602783171719146,0.547722998595775,-0.00157882490665817
"1440",14257,1.19,0.291678047333125,0.247229916897507,0.898321952666875,0.942770083102493,1.4051137734552,0.806982330643228,0.888815429593082,-0.0015578077160332
"1441",14258,-1.12,0.287908557929476,0.262548476454294,-1.40790855792948,-1.38254847645429,1.40511571485837,1.98220650749106,1.91144028974609,-0.00157421850415607
"1442",14259,-3.66,0.289689513257329,0.251551246537396,-3.94968951325733,-3.9115512465374,1.40847411688634,15.6000472511349,15.3002331542883,-0.00164326404419834
"1443",14260,-0.77,0.280927334435676,0.246509695290859,-1.05092733443568,-1.01650969529086,1.40825777009535,1.10444826226408,1.03329196062031,-0.00165990565109086
"1444",14264,-1.97,0.282239891841867,0.242326869806094,-2.25223989184187,-2.21232686980609,1.40901718121782,5.07258453040386,4.89439017886603,-0.00170170321292407
"1445",14265,-0.11,0.263150955266821,0.233739612188366,-0.373150955266821,-0.343739612188366,1.40856375346237,0.139241635416541,0.118156920987408,-0.00170625876456021
"1446",14266,-1.48,0.256942825364058,0.229695290858726,-1.73694282536406,-1.70969529085873,1.40881729679049,3.01697037858368,2.9230579875845,-0.00172784889362787
"1447",14267,1.68,0.263706435174132,0.220831024930748,1.41629356482587,1.45916897506925,1.40882247722703,2.00588746176716,2.12917409780465,-0.00169637236669939
"1448",14270,1.37,0.260261233427049,0.228254847645429,1.10973876657295,1.14174515235457,1.40863784015417,1.23152013003486,1.30358199292516,-0.00167773667018412
"1449",14271,1.3,0.260506614376495,0.231495844875346,1.0394933856235,1.06850415512465,1.40841644534181,1.08054649875502,1.14170112951865,-0.00166184116655432
"1450",14272,-0.98,0.259226753604185,0.231385041551247,-1.23922675360419,-1.21138504155125,1.40830676692255,1.53568294684837,1.46745371889412,-0.00167754980846069
"1451",14273,2.82,0.255749302269755,0.22415512465374,2.56425069773024,2.59584487534626,1.40942992048309,6.57538164081005,6.73841061686144,-0.00163514987069857
"1452",14274,0.52,0.259330509451602,0.232576177285319,0.260669490548398,0.287423822714681,1.40896110286172,0.0679485833027612,0.0826124538639206,-0.00163097938277312
"1453",14277,-0.61,0.253746840709276,0.230664819944598,-0.863746840709276,-0.840664819944598,1.40865843739427,0.746058604835256,0.706717339492484,-0.00163982853032096
"1454",14278,-3.05,0.250834359768444,0.22382271468144,-3.30083435976844,-3.27382271468144,1.41083214234472,10.895507470628,10.7179151671642,-0.0016795099646032
"1455",14279,0.47,0.250495060690482,0.214736842105263,0.219504939309518,0.255263157894737,1.41035897696179,0.0481824183812751,0.0651592797783933,-0.00167477728158993
"1456",14280,0.62,0.2495596496583,0.223157894736842,0.3704403503417,0.396842105263158,1.40990799128989,0.137226053161282,0.157483656509695,-0.00166922238233247
"1457",14281,-1.21,0.24945313506692,0.222936288088643,-1.45945313506692,-1.43293628808864,1.40994259324629,2.13000345345666,2.05330640572126,-0.0016867248610688
"1458",14284,2.25,0.24454719344584,0.217756232686981,2.00545280655416,2.03224376731302,1.41043720574201,4.02184095931596,4.13001472978261,-0.00165864276755512
"1459",14285,2.1,0.25807690454021,0.22398891966759,1.84192309545979,1.87601108033241,1.41077814241576,3.39268068958818,3.51941757352998,-0.00162628195532744
"1460",14286,2.57,0.271791330899504,0.237008310249307,2.2982086691005,2.33299168975069,1.41157691867534,5.28176308672867,5.44285022444579,-0.00158512053935755
"1461",14287,-0.28,0.283538902659491,0.250498614958449,-0.563538902659491,-0.530498614958449,1.4111707694653,0.317576094810663,0.281428780472832,-0.00159326756752409
"1462",14288,-1.45,0.283647131022757,0.254432132963989,-1.73364713102276,-1.70443213296399,1.41141652235514,3.00553237490344,2.90508889588017,-0.00161626555882655
"1463",14292,-0.03,0.283661149660867,0.258725761772853,-0.313661149660867,-0.288725761772853,1.41095789994576,0.0983833168065767,0.0833625655113143,-0.00161932827930289
"1464",14293,1.21,0.27535253167829,0.264349030470914,0.93464746832171,0.945650969529086,1.41068744088352,0.873565890040182,0.8942557561713,-0.00161351735003223
"1465",14294,1.36,0.284313896862753,0.258393351800554,1.07568610313725,1.10160664819945,1.41048590818498,1.1571005924826,1.21353720735722,-0.00159897439257195
"1466",14295,0.05,0.293210507291934,0.272493074792244,-0.243210507291934,-0.222493074792244,1.41001906795131,0.0591513508571997,0.049503168330507,-0.00160074912100105
"1467",14298,1.37,0.295276704711327,0.276897506925208,1.07472329528867,1.09310249307479,1.40981766985355,1.15503016143614,1.19487306036633,-0.00159024294350618
"1468",14299,-1.16,0.303685671670353,0.291024930747922,-1.46368567167035,-1.45102493074792,1.40985506522161,2.14237574545309,2.10547334965201,-0.00159804200521863
"1469",14300,0,0.299492279637458,0.300554016620499,-0.299492279637458,-0.300554016620499,1.4093967760975,0.0896956255624412,0.090332716906715,-0.00159731937913565
"1470",14301,1.17,0.291527946883032,0.299473684210526,0.878472053116968,0.870526315789474,1.40910359994665,0.771713148107541,0.757816066481994,-0.00159992298988532
"1471",14302,-1.26,0.299713749781078,0.296315789473684,-1.55971374978108,-1.55631578947368,1.40921145376048,2.43270698125615,2.4221188365651,-0.00160126900959923
"1472",14305,-3.51,0.291239934123552,0.306398891966759,-3.80123993412355,-3.81639889196676,1.41221245063454,14.4494250367756,14.5649005026051,-0.00156897025772884
"1473",14306,0.25,0.291368802716857,0.292853185595568,-0.0413688027168568,-0.0428531855955679,1.41173341466643,0.00171137783822622,0.00183639551568819,-0.00156840703994376
"1474",14307,-0.89,0.287015929805181,0.295761772853186,-1.17701592980518,-1.18576177285319,1.41158740630395,1.38536649901516,1.40603098195993,-0.00156253338720669
"1475",14308,0.46,0.286962932513891,0.279085872576177,0.173037067486109,0.180914127423823,1.4111160137135,0.0299418267241923,0.0327299215015232,-0.00156132514681739
"1476",14309,1.1,0.283061813102608,0.285263157894737,0.816938186897393,0.814736842105263,1.41079817116639,0.667388001211199,0.663796121883657,-0.00156148207738038
"1477",14312,0.03,0.283061050912458,0.271108033240997,-0.253061050912458,-0.241108033240997,1.4103358728421,0.0640398954889178,0.0581330836933418,-0.00156235574493979
"1478",14313,-2.18,0.284369596254492,0.267506925207756,-2.46436959625449,-2.44750692520776,1.41131517218826,6.07311750694353,5.99029014893993,-0.0015800895061584
"1479",14314,0.06,0.27658541493998,0.262216066481994,-0.21658541493998,-0.202216066481994,1.41084921385876,0.0469092419647231,0.0408913375434504,-0.0015809862634284
"1480",14315,-1.36,0.271545228221214,0.252354570637119,-1.63154522822121,-1.61235457063712,1.41100998679865,2.66193983173141,2.59968726145441,-0.00159465911589929
