"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"1292",14526,-0.31,0.0108144237419798,0.0371745152354571,-0.32081442374198,-0.347174515235457,1.7968646362201,0.102921894480899,0.120530144028975,5.3028209848982e-05
"1293",14529,2.04,0.0540497426239724,0.0434903047091413,1.98595025737603,1.99650969529086,1.79701856191099,3.94399842477191,3.9860509633904,6.20315903168134e-05
"1294",14530,0.99,0.0317329994390963,0.0475623268698061,0.958267000560904,0.942437673130194,1.79652157702475,0.918275644363991,0.888188767735054,5.5529877312388e-05
"1295",14531,-1.81,0.0903301453666662,0.0530470914127424,-1.90033014536667,-1.86304709141274,1.79660405216502,3.6112546613893,3.47094446482148,2.53316729157405e-05
"1296",14532,0.07,0.0792500302694046,0.0498337950138504,-0.00925003026940463,0.0201662049861496,1.79591080250846,8.55630599849019e-05,0.000406675823543404,2.53908790968094e-05
"1297",14533,-1.08,-0.00096251895802995,0.054819944598338,-1.07903748104197,-1.13481994459834,1.7954683453537,1.1643218854934,1.28781630665817,5.18924716070845e-05
"1298",14536,-0.59,0.0893502886148535,0.0549584487534626,-0.679350288614853,-0.644958448753463,1.7948756346637,0.461516814641085,0.415971400618473,4.20951229096467e-05
"1299",14537,-0.23,0.0802291849908071,0.0587811634349031,-0.310229184990807,-0.288781163434903,1.79420528041074,0.0962421472200604,0.0833945603548162,3.93222980106245e-05
"1300",14538,-3.96,0.0194665874454873,0.0571468144044322,-3.97946658744549,-4.01714681440443,1.79690788823943,15.836154320595,16.1374685284797,0.000103724558202734
"1301",14539,5.49,0.0626590371042405,0.0433518005540166,5.42734096289576,5.44664819944598,1.80250858084072,29.4560299275263,29.6659766085282,0.000148083224519091
"1302",14540,2.6,0.0805651772899524,0.0554847645429363,2.51943482271005,2.54451523545706,1.8031685987609,6.34755182588401,6.47455778347312,0.000174961639055837
"1303",14543,-3.58,0.110965652386282,0.0693074792243767,-3.69096565238628,-3.64930747922438,1.80537446037704,13.6232274470953,13.317445077923,0.00010962527544911
"1304",14544,4.76,0.0924272156374879,0.0645983379501385,4.66757278436251,4.69540166204986,1.80930502015303,21.7862356973216,22.0467967679806,0.000164518282564252
"1305",14545,-2.51,0.0927719910981457,0.0809418282548477,-2.60277199109815,-2.59094182825485,1.81004621210618,6.774422037645,6.71297955740057,0.000151320199218263
"1306",14546,1.38,0.0929501099004683,0.0589473684210527,1.28704989009953,1.32105263157895,1.80970357721348,1.65649741960522,1.74518005540166,0.000169992385227635
"1307",14547,-0.89,0.100756659176758,0.0655124653739612,-0.990756659176758,-0.955512465373961,1.80921870162506,0.981598757703091,0.913004071485026,0.000155404950045179
"1308",14550,-0.48,0.0994612029355514,0.0627423822714682,-0.579461202935551,-0.542742382271468,1.80859794246196,0.335775285707516,0.294569293513708,0.000146630917878143
"1309",14551,0.4,0.100359785525312,0.0658725761772853,0.299640214474688,0.334127423822715,1.80792594790082,0.089784258130437,0.111641135350404,0.000151190809239754
"1310",14552,-2.03,0.104309283975102,0.069224376731302,-2.1343092839751,-2.0992243767313,1.80819756428322,4.55527611966231,4.40674298386292,0.000119702267747712
"1311",14553,-1.5,0.0916192324220199,0.0685872576177285,-1.59161923242202,-1.56858725761773,1.80804225028336,2.53325178101566,2.46046598476071,0.000104268760696247
"1312",14554,0.59,0.045166411688431,0.0570083102493075,0.544833588311569,0.532991689750692,1.80741566966233,0.29684363895246,0.284080141343298,0.000101534348977417
"1313",14557,0.44,0.0922218979083965,0.0549861495844876,0.347778102091604,0.385013850415512,1.80675275405714,0.120949608294438,0.148235665011779,0.00010724496488268
"1314",14558,2.7,0.0588892801331634,0.058421052631579,2.64111071986684,2.64157894736842,1.80753417648572,6.97546583459552,6.97793933518006,0.000107637708782748
"1315",14559,-0.76,0.0870992764250106,0.0540997229916898,-0.847099276425011,-0.81409972299169,1.80699776919057,0.717577184119777,0.662758358975146,9.60534663752011e-05
"1316",14560,1.11,0.0803402957939031,0.045623268698061,1.0296597042061,1.06437673130194,1.8065340777738,1.06019910646579,1.132897826137,0.000111293787164568
"1317",14561,-0.03,0.0871268449078187,0.054404432132964,-0.117126844907819,-0.084404432132964,1.80585097970132,0.0137186977980602,0.00712410816368813,0.000109865028642409
"1318",14564,3.05,0.0850249837853126,0.0531855955678671,2.96497501621469,2.99681440443213,1.80701231212137,8.79107684677729,8.98089657461192,0.00014955886152479
"1319",14565,0.41,0.106530780203831,0.0589473684210527,0.303469219796169,0.351052631578947,1.80634651555878,0.0920935673636956,0.123237950138504,0.000156035881609951
"1320",14566,1.61,0.0889151802596908,0.0632686980609418,1.52108481974031,1.54673130193906,1.80614746128846,2.31369902884441,2.39237772039809,0.000172433969885644
"1321",14567,1.69,0.123914092244332,0.0645706371191136,1.56608590775567,1.62542936288089,1.80597780318284,2.45262507047089,2.64202061371536,0.000212009374793487
"1322",14568,-0.54,0.137237303938193,0.0673961218836565,-0.677237303938193,-0.607396121883657,1.80539071250173,0.458650365845472,0.368930048879306,0.000193124320382321
"1323",14571,1.49,0.0979927439233403,0.070027700831025,1.39200725607666,1.41997229916897,1.80511400430379,1.93768420097007,2.01632133040722,0.00020947001444882
"1324",14572,0.32,0.0975145579984443,0.0741274238227147,0.222485442001556,0.245872576177285,1.80444254556865,0.0494997719026276,0.060453323716055,0.000211681843689249
"1325",14573,0,0.110577786991586,0.0753739612188366,-0.110577786991586,-0.0753739612188366,1.80376405338767,0.0122274469759567,0.00568123402981868,0.000210232300883684
"1326",14575,-2.32,0.139775141156609,0.0761772853185596,-2.45977514115661,-2.39617728531856,1.80434865205437,6.05049374505202,5.74166558267662,0.0001454729640189
"1327",14578,2.19,0.087313026116685,0.0587534626038781,2.10268697388332,2.13124653739612,1.80459204374388,4.42129251013857,4.54221180316296,0.000170588869860211
"1328",14579,2.11,0.0881751627393818,0.0625207756232687,2.02182483726062,2.04747922437673,1.80476545995575,4.08777567256393,4.19217117425434,0.00019222060455526
"1329",14580,-1.36,0.0982969991137856,0.0658171745152355,-1.45829699911379,-1.42581717451524,1.80452976965797,2.12663013762427,2.03295461514261,0.000172572816145911
"1330",14581,1.66,0.0865164852792608,0.0693351800554017,1.57348351472074,1.5906648199446,1.80436716455669,2.47585037109793,2.53021456940938,0.000183784268210196
"1331",14582,-2.11,0.0980354566641429,0.0681994459833795,-2.20803545666414,-2.17819944598338,1.80470433973871,4.87542057788603,4.7445528264823,0.000156373737208781
"1332",14585,-1.84,0.0911315864623131,0.0631855955678671,-1.93113158646231,-1.90318559556787,1.80480257702821,3.72926920423245,3.62211541117702,0.000133963041694551
"1333",14586,-2.78,0.0891013321100164,0.057202216066482,-2.86910133211002,-2.83720221606648,1.80583612146021,8.23174245391547,8.04971641485255,9.5979357861653e-05
"1334",14587,0.13,0.0877750911738914,0.0542936288088643,0.0422249088261086,0.0757063711911357,1.80515951464589,0.00178294292537318,0.00573145463893002,9.67631589186002e-05
"1335",14588,0.93,0.0937212364070792,0.0557063711911358,0.836278763592921,0.874293628808864,1.80462844945445,0.699362170436504,0.764389349375772,0.000110214071512349
"1336",14589,-1.23,0.0931088069210392,0.070803324099723,-1.32310880692104,-1.30080332409972,1.80431608787855,1.75061691495202,1.69208928798889,9.80115347952726e-05
"1337",14592,-0.86,0.0838573341513493,0.060803324099723,-0.943857334151349,-0.920803324099723,1.80382590384063,0.890866667231292,0.8478787616731,8.90529950932084e-05
"1338",14593,-0.6,0.077033828464519,0.0593905817174515,-0.677033828464519,-0.659390581717451,1.80324669524657,0.458374804885324,0.434795939257679,8.41289386619426e-05
"1339",14594,0.86,0.0625749105332896,0.055595567867036,0.79742508946671,0.804404432132964,1.80270493637449,0.635886773310991,0.647066490435156,8.64070346873191e-05
"1340",14595,1.58,0.0839125239277106,0.0584487534626039,1.49608747607229,1.5215512465374,1.80249556483426,2.23827773606035,2.3151181958395,0.000102258481654571
"1341",14596,-1.2,0.083266822063465,0.0693074792243767,-1.28326682206346,-1.26930747922438,1.80216410709725,1.64677373660886,1.61114147681494,9.4829340205882e-05
"1342",14599,-4.3,0.0684879746323196,0.0576454293628809,-4.36848797463232,-4.35764542936288,1.80543504072659,19.0836871845072,18.9890736880472,7.50630346590953e-05
"1343",14600,2.21,0.0727438592275538,0.044404432132964,2.13725614077245,2.16559556786704,1.80570480003581,4.56786381126953,4.68980416356535,0.000100136422115371
"1344",14601,-0.87,0.0132337168849013,0.0534072022160665,-0.883233716884901,-0.923407202216067,1.80519368449575,0.780101798642318,0.852680861104504,0.000115046831194121
"1345",14602,1.96,0.0804041934448416,0.05398891966759,1.87959580655516,1.90601108033241,1.80525014114878,3.53288039601974,3.63287823834992,0.000135548388896289
"1346",14606,0.09,0.0966588742281098,0.0665373961218837,-0.00665887422810978,0.0234626038781163,1.80457942755529,4.43406059857846e-05,0.000550493780741399,0.000135602209899055
"1347",14607,2.82,0.111491005190945,0.0753462603878117,2.70850899480905,2.74465373961219,1.80541837335044,7.33602097496156,7.53312415036717,0.00017595963619299
"1348",14608,-0.86,0.0877075995306847,0.0836288088642659,-0.947707599530685,-0.943628808864266,1.80493316578306,0.898149694208212,0.890435328918593,0.000174291196560095
"1349",14609,0.58,0.104010659015734,0.071994459833795,0.475989340984266,0.508005540166205,1.80431059463528,0.226565852730636,0.258069628839558,0.000180693020015887
"1350",14613,1.29,0.110419411145738,0.0819113573407202,1.17958058885426,1.20808864265928,1.80392790531526,1.39141036560177,1.45947816852234,0.000194571251797226
"1351",14614,-1.09,0.118734294986782,0.0850969529085873,-1.20873429498678,-1.17509695290859,1.80355998949127,1.46103859587719,1.38085284873505,0.000178014226683842
"1352",14615,-0.9,0.0943974798506108,0.0752908587257618,-0.994397479850611,-0.975290858725762,1.80309569290945,0.988826347933246,0.951192259114034,0.000170210201761112
"1353",14616,0.41,0.0951274249158656,0.0690858725761773,0.314872575084134,0.340914127423823,1.80244956463257,0.0991447385401139,0.116222442277146,0.000173646411010253
"1354",14617,-1.83,0.0854341750589643,0.0831855955678671,-1.91543417505896,-1.91318559556787,1.80253562296939,3.66888807898381,3.66027912308837,0.000171746383029081
"1355",14620,-0.03,0.100456598755159,0.0652354570637119,-0.130456598755159,-0.0952354570637119,1.80187384319725,0.0170189241587645,0.00906979228213412,0.000170054924936824
"1356",14621,-0.71,0.0825351459023153,0.0682271468144044,-0.792535145902315,-0.778227146814404,1.80133789120233,0.628111957490404,0.605637492038889,0.000165380009825578
"1357",14622,-0.95,0.0680069443465655,0.0565927977839335,-1.01800694434657,-1.00659279778393,1.80088609464115,1.03633813873783,1.01322906055049,0.000160571927934283
"1358",14623,1.46,0.067875971578321,0.0427423822714682,1.39212402842168,1.41725761772853,1.80061923244868,1.938009310509,2.00861915500955,0.000174914343564314
"1359",14624,-0.64,-0.00209605452503048,0.0530470914127424,-0.63790394547497,-0.693047091412742,1.80003980533255,0.406921443652533,0.480314270915662,0.000189841443480443
"1360",14628,0.17,0.0655091911367182,0.0470914127423823,0.104490808863282,0.122908587257618,1.79938013511749,0.0109183291369029,0.0151065208216634,0.000190627036299684
"1361",14629,-0.27,0.0716844328096113,0.0521329639889197,-0.341684432809611,-0.32213296398892,1.79874280782896,0.116748251624426,0.103769646488287,0.000187903981886173
"1362",14630,1.54,0.0709125556327397,0.054819944598338,1.46908744436726,1.48518005540166,1.79852293578915,2.15821791919753,2.20575979696288,0.000197491995212573
"1363",14631,-0.29,0.0876585353752764,0.0595290858725762,-0.377658535375276,-0.349529085872576,1.79789214974688,0.142625969341799,0.122170581870919,0.000193243121515474
"1364",14634,3.72,0.0761409494036488,0.0832963988919668,3.64385905059635,3.63670360110803,1.79993910067479,13.2777087806129,13.2256130823121,0.000182273366429841
"1365",14635,-0.42,0.068176847653583,0.0835457063711911,-0.488176847653583,-0.503545706371191,1.79932817776978,0.23831663458499,0.253558278404862,0.000185304193826008
"1366",14636,0.61,0.118427850744056,0.0804709141274238,0.491572149255944,0.529529085872576,1.79871861923279,0.241643177924108,0.280401052785046,0.000193117537241383
"1367",14637,-0.21,0.0495804284273718,0.09601108033241,-0.259580428427372,-0.30601108033241,1.79807429845185,0.0673819988225379,0.0936427812862087,0.000198386806842255
"1368",14638,-1.55,0.0674497754158828,0.0920498614958449,-1.61744977541588,-1.64204986149584,1.79794889038219,2.61614377599289,2.69632774763852,0.000214553995021793
"1369",14641,0.59,0.0714870936404418,0.102659279778393,0.518512906359558,0.487340720221607,1.79734673905447,0.268855634061436,0.237500977586114,0.00020809842207381
"1370",14642,1.55,0.0926640680187426,0.11185595567867,1.45733593198126,1.43814404432133,1.79712201679513,2.12382801864368,2.06825829221691,0.000196688581781679
"1371",14643,-1.31,0.0979195308393603,0.118753462603878,-1.40791953083936,-1.42875346260388,1.79686885693645,1.98223740531892,2.04133645690257,0.00020856636336819
"1372",14644,-0.36,0.0983236727564716,0.128975069252078,-0.458323672756472,-0.488975069252078,1.79625652039461,0.210060589008981,0.239096618350074,0.000214375644131293
"1373",14645,0.28,0.0891281630672573,0.125678670360111,0.190871836932743,0.154321329639889,1.79560965435471,0.0364320581340795,0.0238150727818233,0.000211738143374385
"1374",14648,-0.17,0.0628734293755362,0.107202216066482,-0.232873429375536,-0.277202216066482,1.79496710554793,0.0542300341091228,0.0768410685921686,0.000216243262459059
"1375",14649,-1.39,0.087591879279965,0.0962603878116344,-1.47759187927996,-1.48626038781163,1.79475668081938,2.1832777617141,2.20896994037799,0.000221316204108035
"1376",14650,-0.3,0.105925901556342,0.125180055401662,-0.405925901556342,-0.425180055401662,1.79413777064953,0.164775837554329,0.18077807951136,0.000224472234094275
"1377",14651,-0.93,0.0810784263632817,0.125567867036011,-1.01107842636328,-1.05556786703601,1.79369314439228,1.02227958425725,1.11422352191895,0.000242975170139381
"1378",14652,1.24,0.0801453101599351,0.105318559556787,1.15985468984006,1.13468144044321,1.79331440447092,1.34526290154399,1.28750197128629,0.000231164794502803
"1379",14656,0.69,0.0731661389509247,0.0926315789473684,0.616833861049075,0.597368421052632,1.79274101825857,0.38048401213671,0.356849030470914,0.00022629148365616
"1380",14657,-1.03,0.0801236642423367,0.0966481994459834,-1.11012366424234,-1.12664819944598,1.79234049660964,1.23237454991083,1.26933616531488,0.000233648814085941
"1381",14658,0.14,0.0921784961462342,0.106454293628809,0.0478215038537658,0.0335457063711911,1.79169191272513,0.00228689623083574,0.00112531441594217,0.000233329448179997
"1382",14659,0.71,0.21891283459708,0.114016620498615,0.49108716540292,0.595983379501385,1.7910922866293,0.241166604023475,0.355196188641892,0.000256269110435081
"1383",14662,-0.45,0.1033559888167,0.130387811634349,-0.5533559888167,-0.580387811634349,1.79050645923882,0.306202850359308,0.336850011893709,0.000262354872564874
"1384",14663,-1.55,0.0785370278257861,0.123684210526316,-1.62853702782579,-1.67368421052632,1.79039471908724,2.65213285099965,2.8012188365651,0.000292260081596885
"1385",14664,0.68,0.103613172401939,0.112326869806094,0.576386827598061,0.567673130193906,1.7898152618226,0.332221775028557,0.322252782744147,0.000290133169824847
"1386",14665,1.33,0.0713410173048752,0.110193905817175,1.25865898269512,1.21980609418283,1.78948886718248,1.58422243471913,1.48792690740556,0.000270567159485147
"1387",14666,-0.17,0.101370324525467,0.103157894736842,-0.271370324525467,-0.273157894736842,1.7888584978938,0.0736418530330574,0.0746152354570637,0.000270663487688783
"1388",14669,0.75,0.0917744747744689,0.104182825484765,0.658225525225531,0.645817174515235,1.78830125732611,0.433260842058426,0.417079822898842,0.000267293795580992
"1389",14670,0.83,0.0726012987763678,0.106371191135734,0.757398701223632,0.723628808864266,1.78777291419178,0.573652792615245,0.523638653018316,0.000257111340853822
"1390",14671,-0.8,0.131394818837743,0.106315789473684,-0.931394818837743,-0.906315789473684,1.78730431523206,0.867496308557793,0.821408310249308,0.000247719389085299
"1391",14672,0.1,0.102801595237106,0.111717451523546,-0.00280159523710567,-0.0117174515235457,1.78666174827872,7.84893587257319e-06,0.000137298670206644,0.000247656369255056
"1392",14673,-0.67,0.0997779000690024,0.11803324099723,-0.769777900069002,-0.78803324099723,1.78613904062796,0.592558015434643,0.620996388916598,0.000253269081706753
"1393",14676,2.12,0.106267171512274,0.118808864265928,2.01373282848773,2.00119113573407,1.78631282545421,4.05511990452918,4.00476596174062,0.000242946060821536
"1394",14677,-0.22,0.118027089838732,0.132991689750693,-0.338027089838732,-0.352991689750693,1.78569494693983,0.114262313464842,0.124603133033049,0.00024493258874636
"1395",14678,1.23,0.127338841412385,0.141883656509695,1.10266115858762,1.0881163434903,1.78529891554724,1.21586163065778,1.18399717697071,0.000238414953636745
"1396",14679,-0.3,0.156165762366409,0.16819944598338,-0.456165762366409,-0.468199445983379,1.78470112815577,0.208087202755327,0.219210721219143,0.000240556015455029
"1397",14680,-0.67,0.12262604948223,0.164182825484765,-0.79262604948223,-0.834182825484765,1.78418828496166,0.628256054317807,0.695860986333745,0.000254012650857671
"1398",14683,-2.98,0.109775380810343,0.178393351800554,-3.08977538081034,-3.15839335180055,1.78546341689402,9.5467119038617,9.97544856469794,0.000339517518193722
"1399",14684,0.58,0.121541227112917,0.16398891966759,0.458458772887083,0.41601108033241,1.78486726891096,0.21018444643713,0.173065218959339,0.000331956872088757
"1400",14685,-0.3,0.122481498625278,0.17404432132964,-0.422481498625278,-0.47404432132964,1.78426542991198,0.17849061668066,0.224718018584879,0.000341082894893097
"1401",14686,-1.65,0.113295116109756,0.179030470914127,-1.76329511610976,-1.82903047091413,1.78425054970527,3.10920966649652,3.34535246353235,0.000388066223114825
"1402",14687,1.07,0.119030161530758,0.193185595567867,0.950969838469242,0.876814404432133,1.78379492710402,0.904343633678217,0.768803499819676,0.000360795690139248
"1403",14690,-2.96,0.121872816634423,0.203102493074792,-3.08187281663442,-3.16310249307479,1.78505633946373,9.49794005791019,10.005217381696,0.000461536364728676
"1404",14691,0.85,0.129916529930623,0.159445983379501,0.720083470069377,0.690554016620499,1.78452400296548,0.518520203867156,0.476864849870704,0.00045303447625078
"1405",14692,-4.17,0.119164566786614,0.170969529085873,-4.28916456678661,-4.34096952908587,1.78755510486667,18.3969326809778,18.844016452452,0.000540926696894095
"1406",14693,-1.12,0.107053323216198,0.153047091412742,-1.2270533232162,-1.27304709141274,1.78721892322647,1.50565985801592,1.62064889695444,0.000563516996354707
"1407",14694,0.86,0.118540437550322,0.145927977839335,0.741459562449678,0.714072022160665,1.78669304229163,0.549762282748067,0.509898852832621,0.000555356046959554
"1408",14697,-1.02,0.108165906151409,0.166038781163435,-1.12816590615141,-1.18603878116343,1.78631148918159,1.27275831180243,1.40668799042365,0.00058169655080853
"1409",14698,1.77,0.122904073825272,0.156814404432133,1.64709592617473,1.61318559556787,1.78621653228951,2.71292499002139,2.60236776574765,0.000559357646534808
"1410",14699,0.43,0.0860452370764382,0.168698060941828,0.343954762923562,0.261301939058172,1.78560650456516,0.118304878937804,0.0682787033555605,0.000549220109362647
"1411",14700,-1.52,0.120621685172818,0.17,-1.64062168517282,-1.69,1.78550792020181,2.6916395138593,2.8561,0.000581490338829704
"1412",14704,-0.36,0.113078741315704,0.168393351800554,-0.473078741315704,-0.528393351800554,1.78491994680561,0.22380349548485,0.279199534227024,0.000592256264461133
"1413",14705,-0.86,0.1379265642936,0.164626038781163,-0.9979265642936,-1.02462603878116,1.78448571436663,0.995857427722828,1.04985851934838,0.000602685791580182
"1414",14706,-1.98,0.0938438279590337,0.15387811634349,-2.07384382795903,-2.13387811634349,1.78470692988211,4.30082822276378,4.55343581540964,0.000652216967249819
"1415",14707,-3.28,0.0906811103461126,0.14185595567867,-3.37068111034611,-3.42185595567867,1.78632503709832,11.3614911476441,11.7090981814136,0.00071990049047721
"1416",14708,-2.01,0.0903918335769097,0.145290858725762,-2.10039183357691,-2.15529085872576,1.78656631739963,4.41164585455657,4.64527868570683,0.000765452441911618
"1417",14711,2.02,0.0900046118874302,0.136620498614958,1.92999538811257,1.88337950138504,1.78667159761107,3.72488219813579,3.54711834623737,0.000729774573646313
"1418",14712,-0.75,0.0940155990954796,0.143434903047091,-0.84401559909548,-0.893434903047091,1.7861821220869,0.712362331516501,0.798225925982766,0.000746403077754199
"1419",14713,-0.19,0.0668634444958452,0.132576177285319,-0.256863444495845,-0.322576177285319,1.78556565078012,0.0659788291182701,0.104055390152009,0.000753645406142534
"1420",14714,3.13,0.136775839436036,0.12797783933518,2.99322416056396,3.00202216066482,1.78670335554004,8.95939087538385,9.01213705312267,0.000763025919071847
"1421",14715,-0.41,0.0705581774149938,0.135124653739612,-0.480558177414994,-0.545124653739612,1.78612006163146,0.230936161880421,0.297160888114732,0.000775778595778487
"1422",14718,-4.24,0.0633800627977721,0.149002770083103,-4.30338006279777,-4.3890027700831,1.7891351710084,18.5190799648854,19.2633453157971,0.000920127991667075
"1423",14719,5.39,0.0697975771542864,0.114182825484765,5.32020242284571,5.27581717451524,1.7940585123023,28.3045538200534,27.8342468589099,0.00082489358239779
"1424",14720,0.92,0.0870257923813506,0.119667590027701,0.832974207618649,0.800332409972299,1.7935643038141,0.693846030557917,0.640531966452068,0.000814109013278497
"1425",14721,-1.6,0.0524759522896562,0.116094182825485,-1.65247595228966,-1.71609418282548,1.79346918614265,2.73067677289561,2.94497924432747,0.0008554879448186
"1426",14722,-1.29,0.050248083502296,0.106094182825485,-1.3402480835023,-1.39609418282548,1.79319149622192,1.79626492533158,1.94907896731916,0.000884886445895461
"1427",14725,-0.66,0.0383174870737557,0.104404432132964,-0.698317487073756,-0.764404432132964,1.7926583939599,0.487647312753005,0.584314135864519,0.000903414001031333
"1428",14726,0.36,0.0292019747952736,0.0927146814404432,0.330798025204726,0.267285318559557,1.79205198310853,0.109427333479347,0.0714414415174837,0.000895668704856023
"1429",14727,1.6,0.0371851371589502,0.0901385041551247,1.56281486284105,1.50986149584488,1.7919018191874,2.44239029551689,2.27968173663493,0.00086336140599852
"1430",14728,1.64,0.0364260108333466,0.0804986149584488,1.60357398916665,1.55950138504155,1.79177703773939,2.57144953873185,2.43204456994652,0.000835627026480434
"1431",14729,-0.58,0.0365731377338374,0.0941828254847645,-0.616573137733837,-0.674182825484764,1.79122502873062,0.38016243417495,0.45452248217862,0.000849798687141856
"1432",14732,2.51,0.0475492328748152,0.0885041551246537,2.46245076712518,2.42149584487535,1.79178149951733,6.06366378051541,5.86364212674856,0.000809981870768972
"1433",14733,-0.54,0.0212490902366724,0.0953739612188366,-0.561249090236672,-0.635373961218837,1.79121756621211,0.315000541291493,0.403700070594916,0.00082694172106712
"1434",14734,-0.2,0.0316173142864024,0.090803324099723,-0.231617314286402,-0.290803324099723,1.79060335079853,0.0536465802772461,0.0845665733074485,0.000832666620107947
"1435",14735,0.01,0.0680142703336064,0.0954293628808864,-0.0580142703336064,-0.0854293628808864,1.78997999360847,0.00336565556234076,0.00729817604223418,0.00083314127378431
"1436",14736,-0.53,0.0671693314018813,0.10393351800554,-0.597169331401881,-0.63393351800554,1.78942602431141,0.35661121036697,0.401871705250881,0.000841621592442054
"1437",14739,-1.2,0.0416736483592319,0.103601108033241,-1.24167364835923,-1.30360110803324,1.78910315768455,1.54175344902973,1.69937584886549,0.000871827695990035
"1438",14740,-0.71,0.0686185626664883,0.10398891966759,-0.778618562666488,-0.81398891966759,1.78859882791575,0.606246866128828,0.66257796134161,0.00088241255033461
"1439",14741,-1.12,0.033713129617705,0.102742382271468,-1.15371312961771,-1.22274238227147,1.78823589647411,1.33105398545228,1.49509893340291,0.00091383715442972
"1440",14742,0.73,0.0615551481292001,0.091191135734072,0.6684448518708,0.638808864265928,1.78770166029717,0.446818519992576,0.408076765064725,0.000905954551791321
"1441",14743,-0.59,0.0310539405499235,0.110415512465374,-0.621053940549923,-0.700415512465374,1.78715614149755,0.385707997072588,0.490581890102132,0.000925953343247521
"1442",14746,-2.55,0.0624480035949763,0.0962880886426593,-2.61244800359498,-2.64628808864266,1.7878604741788,6.82488457148738,7.00284064809202,0.000959441956797535
"1443",14747,-0.95,0.0520556716852473,0.0959556786703601,-1.00205567168525,-1.04595567867036,1.78743553429597,1.00411556915657,1.09402328174277,0.000976424535230169
"1444",14748,-0.41,0.024569481914971,0.0910803324099723,-0.434569481914971,-0.501080332409972,1.7868531052569,0.188850634611846,0.251081499528088,0.000988119011068322
"1445",14749,-0.8,0.0428878493841518,0.0925484764542936,-0.842887849384152,-0.892548476454294,1.78637233154206,0.710459926639441,0.796642782820881,0.00100438532389058
"1446",14750,-0.33,0.019361642400567,0.0840443213296399,-0.349361642400567,-0.41404432132964,1.78577816373908,0.122053557180822,0.171432700025322,0.00101358060524848
"1447",14753,1.03,0.0514937708724195,0.0864265927977839,0.978506229127581,0.943573407202216,1.7853463175854,0.957474440441477,0.890330774779199,0.00100013728435555
"1448",14754,2.17,0.0566509185290648,0.100747922437673,2.11334908147094,2.06925207756233,1.7855936298762,4.46624434015405,4.28180416049601,0.000963660381376075
"1449",14755,1.14,0.0660818020840052,0.10819944598338,1.07391819791599,1.03180055401662,1.78520031470755,1.15330029581514,1.064612383269,0.000946074028523647
"1450",14756,-0.7,0.0370371462273469,0.104210526315789,-0.737037146227347,-0.804210526315789,1.78468958391544,0.543223754918951,0.646754570637119,0.000965685077886969
"1451",14757,1.6,0.0521523348514734,0.103157894736842,1.54784766514853,1.49684210526316,1.78453718143701,2.39583239450575,2.24053628808864,0.000935130740630008
"1452",14761,-0.2,0.0174654301758115,0.0973961218836565,-0.217465430175812,-0.297396121883657,1.78393169420153,0.0472912133215508,0.0884444533114387,0.000942743527674761
"1453",14762,-0.21,0.0119902809217811,0.0919667590027701,-0.221990280921781,-0.30196675900277,1.78332721894251,0.0492796848237313,0.091183923542637,0.000950495702112031
"1454",14763,-3.39,0.0487412146204274,0.0880332409972299,-3.43874121462043,-3.47803324099723,1.78499339506354,11.8249411411292,12.0967152254817,0.00100128470746652
"1455",14764,-0.93,0.0170226586480021,0.0821606648199446,-0.947022658648002,-1.01216066481994,1.78455260060749,0.89685191599273,1.02446921140875,0.00102540444461097
"1456",14767,0.83,0.0537255866183217,0.0951246537396122,0.776274413381678,0.734875346260388,1.78405566471904,0.602601964871069,0.540041774541325,0.00101295052758177
"1457",14768,-1.29,0.0473832980433205,0.112963988919668,-1.33738329804332,-1.40296398891967,1.78378745245545,1.78859408588523,1.96830795420539,0.00104696161106244
"1458",14769,2.19,0.0547134377808364,0.0834072022160665,2.13528656221916,2.10659279778393,1.78405226882947,4.55944870279373,4.43773321567514,0.00102270559769635
"1459",14770,1.13,0.0343321476568207,0.0917451523545706,1.09566785234318,1.03825484764543,1.78367143562646,1.20048804265832,1.07797312865923,0.000998697202895693
"1460",14771,2.62,0.0362221989959563,0.107229916897507,2.58377780100404,2.51277008310249,1.78434224052476,6.67590772496129,6.31401349053491,0.000928218093644073
"1461",14774,0.05,0.045940739560444,0.119196675900277,0.00405926043955596,-0.069196675900277,1.78373148130632,1.6477595316144e-05,0.00478817995564798,0.000928815407247763
"1462",14775,-1.24,0.0784449487944726,0.109501385041551,-1.31844494879447,-1.34950138504155,1.78345471461319,1.73829708300166,1.82115398822906,0.000944204628920531
"1463",14776,-0.39,0.0753689854407835,0.117562326869806,-0.465368985440783,-0.507562326869806,1.78288660539522,0.216568292610184,0.257619515657492,0.000951724885479344
"1464",14777,0.31,0.0437192971162388,0.129806094182825,0.266280702883761,0.180193905817175,1.78229117926163,0.0709054127282699,0.0324698436936488,0.000944031268743206
"1465",14778,0.81,0.0892998231289759,0.121689750692521,0.720700176871024,0.688310249307479,1.7817822794297,0.519408744941926,0.473770999301724,0.000934919134624179
"1466",14781,-0.49,0.0452311395951115,0.132382271468144,-0.535231139595111,-0.622382271468144,1.78122932741882,0.286472372792282,0.387359691837847,0.00095387879440878
