"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_rf","se_rf","se_mean","RMSE_diff"
"1743",15181,3.71,0.203377142857143,0.0145983379501385,3.50662285714286,3.69540166204986,1.5654997571799,12.2964038622367,13.6559934438809,-0.115517368087643
"1744",15182,-1.29,-0.438185016835017,0.0148753462603878,-0.851814983164983,-1.30487534626039,1.56518378126391,0.72558876554436,1.70269966927817,-0.115280434604968
"1745",15183,-2.18,-0.550535403726708,0.00836565096952908,-1.62946459627329,-2.18836565096953,1.56522137439136,2.65515487050808,4.78894422234329,-0.114787168762652
"1746",15184,0.82,-0.582709157509157,0.0148199445983379,1.40270915750916,0.805180055401662,1.56513312697806,1.96759298056005,0.648314921616624,-0.114986307871942
"1747",15187,1.73,-0.35176253968254,0.0151523545706371,2.08176253968254,1.71484764542936,1.56547762004805,4.3337352716255,2.94070244703463,-0.115165464487607
"1748",15188,2.01,0.3684,0.01601108033241,1.6416,1.99398891966759,1.56552222646654,2.69485056,3.97599181175712,-0.114840792695931
"1749",15189,1.13,-0.511648907292386,0.00318559556786703,1.64164890729239,1.12681440443213,1.56556680992985,2.69501113481428,1.26971070203574,-0.115049888119906
"1750",15190,0.35,-1.01066666666667,-0.00271468144044322,1.36066666666667,0.352714681440443,1.5654573823575,1.85141377777778,0.124407646503633,-0.115330441292234
"1751",15191,-1.56,-0.12156126984127,-0.0191412742382272,-1.43843873015873,-1.54085872576177,1.56538778308941,2.06910598042066,2.37424561275619,-0.115207404833153
"1752",15194,-1.85,-0.759407692307692,-0.0206371191135734,-1.09059230769231,-1.82936288088643,1.56515786282802,1.18939158159763,3.34656854996509,-0.114732781798888
"1753",15195,-2.14,-0.670621566597654,-0.0333795013850416,-1.46937843340235,-2.10662049861496,1.56510489625538,2.15907298054793,4.43784992518474,-0.114220884951357
"1754",15196,-4.07,-0.29049374201788,-0.0264542936288089,-3.77950625798212,-4.04354570637119,1.56725902002083,14.284667554126,16.3502618795129,-0.113578875163059
"1755",15197,2.12,0.0076984848484849,-0.0365927977839335,2.11230151515152,2.15659279778393,1.56762354552469,4.46181769091139,4.65089249545353,-0.113446131939417
"1756",15198,1.23,-1.18741111111111,-0.0366759002770083,2.41741111111111,1.26667590027701,1.56823852555122,5.84387648012346,1.60446783634257,-0.114161009075282
"1757",15201,1.92,-0.812480586080586,-0.0338504155124654,2.73248058608059,1.95385041551247,1.5691468578002,7.4664501533073,3.81753144619823,-0.11473604999301
"1758",15202,-3.42,0.0370345654345653,-0.0320775623268698,-3.45703456543457,-3.38792243767313,1.57086581098259,11.9510879866094,11.478018443689,-0.114625250452295
"1759",15203,0.06,-0.60495415821501,-0.037202216066482,0.66495415821501,0.097202216066482,1.57049925659079,0.442164032527433,0.00944827080823505,-0.114670850018241
"1760",15204,-2.26,-0.616478927203065,-0.0354293628808864,-1.64352107279693,-2.22457063711911,1.57054171023554,2.70116151672759,4.94871451953254,-0.114161301894916
"1761",15205,-4.61,0.178771428571428,-0.0488919667590028,-4.78877142857143,-4.561108033241,1.57423724907067,22.932331795102,20.8037064908956,-0.114219093330312
"1762",15208,4.61,-1.3108302545156,-0.0547091412742382,5.9208302545156,4.66470914127424,1.58009877466356,35.0562309027873,21.7595113726874,-0.116270728484941
"1763",15209,2.45,-0.775500288600289,-0.0499445983379501,3.22550028860029,2.49994459833795,1.58151736819165,10.4038521117605,6.2497229947591,-0.116893846180892
"1764",15210,2.59,-0.00892857142857144,-0.0388642659279778,2.59892857142857,2.62886426592798,1.58227946818695,6.75442971938776,6.91092732867304,-0.116733916218828
"1765",15211,-1.52,-0.197603809907912,-0.0340443213296399,-1.32239619009209,-1.48595567867036,1.58214431178173,1.74873168357007,2.20806427897269,-0.116587115526177
"1766",15212,3.21,0.186808484848485,-0.0414404432132964,3.02319151515152,3.2514404432133,1.5833314733177,9.13968693728412,10.5718649557631,-0.116147776086991
"1767",15215,1.6,0.985125,-0.0335734072022161,0.614875,1.63357340720222,1.58295096654873,0.378071265625,2.66856207671826,-0.115667768088306
"1768",15216,1.37,1.79643977591036,-0.0213296398891967,-0.426439775910364,1.3913296398892,1.58253573391058,0.181850882478481,1.9357981668342,-0.115294384293442
"1769",15217,-0.23,-0.187570197483676,-0.0190304709141274,-0.0424298025163244,-0.210969529085873,1.58208869560453,0.00180028814157429,0.0445081422027148,-0.115253537536122
"1770",15218,2.02,-0.381466382301909,-0.0250969529085873,2.40146638230191,2.04509695290859,1.58267139007973,5.76704078532622,4.18242154679599,-0.115445185736452
"1771",15219,-2.85,1.07415338345865,-0.038393351800554,-3.92415338345865,-2.81160664819945,1.58496985314691,15.3989797769099,7.90513194419932,-0.116637182603385
"1772",15223,2.23,0.689268577075099,-0.0414958448753463,1.5407314229249,2.27149584487535,1.58494523610692,2.37385331758819,5.15969337328596,-0.116035464381619
"1773",15224,-2.39,0.119167001114827,-0.0473684210526316,-2.50916700111483,-2.34263157894737,1.58561835337586,6.29591903948358,5.48792271468144,-0.116069368831243
"1774",15225,0.34,-0.680049052396879,-0.0387534626038781,1.02004905239688,0.378753462603878,1.58535637924302,1.04050006929577,0.143454185434427,-0.116194122910381
"1775",15226,1.47,1.8979873015873,-0.041994459833795,-0.427987301587301,1.5119944598338,1.58494229256884,0.18317313031998,2.28612724656809,-0.115755553864338
"1776",15229,2.55,-0.454395572263993,-0.0445152354570637,3.00439557226399,2.59451523545706,1.58609900732057,9.02639275463949,6.73150930701882,-0.116036233026089
"1777",15230,-1.64,0.162087587699657,-0.0446814404432133,-1.80208758769966,-1.59531855955679,1.58622882463503,3.24751967374117,2.54504130646634,-0.116092562050244
"1778",15231,1.38,-0.795264190981433,-0.0483102493074792,2.17526419098143,1.42831024930748,1.58662157832884,4.73177430056611,2.04007016827679,-0.116508505482171
"1779",15232,3.84,-0.223432857142857,-0.0436565096952909,4.06343285714286,3.88365650969529,1.58909858612801,16.5114865845082,15.0827878852986,-0.116517237504424
"1780",15233,-0.26,-0.0555125437281359,-0.0417451523545706,-0.204487456271864,-0.218254847645429,1.58865954096845,0.0418151197725375,0.0476351785207296,-0.116482807839239
"1781",15236,-2.35,0.201723475355054,-0.0475623268698061,-2.55172347535505,-2.30243767313019,1.58936403059771,6.51129269467808,5.30121923864918,-0.116589787423416
"1782",15237,-2.91,-0.94021547008547,-0.0481994459833795,-1.96978452991453,-2.86180055401662,1.58960304072226,3.88005109429061,8.18990241096984,-0.115682191906425
"1783",15238,1.97,0.224795989974937,-0.0545706371191136,1.74520401002506,2.02457063711911,1.5896945785245,3.04573703660756,4.09888626468489,-0.115407252636878
"1784",15239,2.91,0.424318965517241,-0.060415512465374,2.48568103448276,2.97041551246537,1.59033821794929,6.17861020518728,8.82336831669493,-0.114787266278874
"1785",15240,-0.8,0.292232804232804,-0.0734349030470914,-1.0922328042328,-0.726565096952909,1.59010285021992,1.19297249864225,0.527896840110189,-0.114865037777225
"1786",15243,-0.97,0.417626262626263,-0.0724376731301939,-1.38762626262626,-0.897562326869806,1.58999669586135,1.92550664473013,0.805618130615941,-0.115019025077187
"1787",15244,1.5,0.0111435897435897,-0.0683656509695291,1.48885641025641,1.56836565096953,1.58994189721146,2.2166934103616,2.45977081514107,-0.114910313365124
"1788",15245,-4.46,-1.25877855477855,-0.0606371191135734,-3.20122144522144,-4.39936288088643,1.59129910950714,10.2478187413457,19.3543937577213,-0.113014314977292
"1789",15246,0.87,0.0559484581017762,-0.0667590027700831,0.814051541898224,0.936759002770083,1.59097071912698,0.662679912866876,0.8775174292708,-0.112933200636137
"1790",15247,1.8,0.735056565656566,-0.0584764542936288,1.06494343434343,1.85847645429363,1.59072541176965,1.13410451835119,3.45393473116382,-0.112448024247104
"1791",15250,-0.67,-1.56432727272727,-0.0744321329639889,0.894327272727273,-0.595567867036011,1.59042166346123,0.799821270743802,0.354701084245824,-0.112490026929797
"1792",15251,1.09,0.562573793103448,-0.0865373961218837,0.527426206896552,1.17653739612188,1.59002666098343,0.278178403721284,1.38424024447326,-0.112246071575323
"1793",15252,-1.23,-0.0350756565656566,-0.0701939058171745,-1.19492434343434,-1.15980609418283,1.58983366920782,1.427844186532,1.34515017610362,-0.112211351053328
"1794",15253,-1.69,-0.159640979736376,-0.074016620498615,-1.53035902026362,-1.61598337950138,1.58980113699377,2.34199873090224,2.61140228282472,-0.112098085837026
"1795",15254,-0.21,0.825373333333334,-0.0447645429362881,-1.03537333333333,-0.165235457063712,1.58954610142278,1.07199793937778,0.0273027562710538,-0.112249575980929
"1796",15257,-2.42,-0.412325482946173,-0.0468975069252078,-2.00767451705383,-2.37310249307479,1.58980951085236,4.03075696642732,5.63161544263779,-0.111863124862235
"1797",15258,-0.86,0.307498650472335,-0.0268975069252078,-1.16749865047233,-0.833102493074792,1.58960570238113,1.36305309885472,0.694059763967434,-0.111939903811648
"1798",15259,-2.85,0.746637168713639,-0.0234626038781164,-3.59663716871364,-2.82653739612188,1.59142561024155,12.9357989233725,7.98931365167548,-0.112667599538172
"1799",15260,-0.59,1.80911111111111,-0.0145983379501385,-2.39911111111111,-0.575401662049861,1.59198840405029,5.75573412345679,0.331087072689743,-0.113579201200021
"1800",15261,3.67,0.349507279693486,-0.013185595567867,3.32049272030651,3.68318559556787,1.59346930841726,11.0256719056085,13.5658561313986,-0.112923434931823
"1801",15264,-0.91,-1.01684239028945,-0.011218836565097,0.106842390289449,-0.898781163434903,1.59302885178862,0.011415296362763,0.807807579745398,-0.112742559965959
"1802",15265,4.04,0.0691628371628372,-0.0235180055401662,3.97083716283716,4.06351800554017,1.59533151972951,15.7675477737687,16.5121785813491,-0.1123632974441
"1803",15266,-0.62,-0.398916827697263,-0.013601108033241,-0.221083172302737,-0.606398891966759,1.59489754680474,0.0488777690754418,0.367719616178513,-0.112271850577774
"1804",15267,0.29,0.809228174603175,-0.0158448753462604,-0.519228174603175,0.30584487534626,1.59450230387456,0.269597897301745,0.0935410877755695,-0.112270100604775
"1805",15268,1.59,-0.946348045977012,-0.0184487534626039,2.53634804597701,1.6084487534626,1.5951780675893,6.43306141033141,2.5871073925154,-0.112872962837792
"1806",15271,-0.47,-0.574415306915307,-0.0018836565096953,0.104415306915307,-0.468116343490305,1.59473826627125,0.0109025563182177,0.219132911042733,-0.112802662882595
"1807",15272,-0.29,-0.103661904761905,0.00736842105263157,-0.186338095238095,-0.297368421052632,1.59430296461252,0.0347218857369615,0.0884279778393352,-0.112760956660499
"1808",15273,-2.72,0.301710021100181,0.00443213296398891,-3.02171002110018,-2.72443213296399,1.59544547459033,9.13073145161726,7.42253044712671,-0.112927996465787
"1809",15274,3.24,1.47457878787879,0.000914127423822704,1.76542121212121,3.23908587257618,1.59554443790249,3.11671205620753,10.4916772899226,-0.111481492296862
"1810",15275,-0.82,0.587451652661064,0.0164265927977839,-1.40745165266106,-0.836426592797784,1.59544664153152,1.98092015457836,0.69960944513931,-0.111663459313237
"1811",15278,-1.25,0.90964013024013,0.0167313019390582,-2.15964013024013,-1.26673130193906,1.59581322040015,4.66404549214361,1.60460819131222,-0.112141128153631
"1812",15279,-1.24,-0.881814492753623,0.00468144044321328,-0.358185507246377,-1.24468144044321,1.59539500408975,0.128296857601344,1.54923188818379,-0.111844187376043
"1813",15280,-0.36,1.00660765550239,-0.00722991689750694,-1.36660765550239,-0.352770083102493,1.59527785541845,1.86761648407775,0.12444673153214,-0.112113097331685
"1814",15281,-0.16,-0.00778467908902694,0.0131301939058172,-0.152215320910973,-0.173130193905817,1.59484208640492,0.0231695039200305,0.0299740640418658,-0.11208062328895
"1815",15282,-2.19,-0.311137925842274,0.00274238227146813,-1.87886207415773,-2.19274238227147,1.59501249606835,3.53012269370827,4.80811915500955,-0.111766286478027
"1816",15285,3.79,-0.296212991452992,0.00465373961218836,4.08621299145299,3.78534626038781,1.59745372525346,16.6971366115192,14.328846311032,-0.111957785254469
"1817",15286,-1.54,0.573590476190476,0.00457063711911356,-2.11359047619048,-1.54457063711911,1.5977836408577,4.46726470104308,2.38569845305054,-0.112254542545042
"1818",15287,1.34,-2.3504873015873,0.0111357340720222,3.6904873015873,1.32886426592798,1.59968743912821,13.6196965231771,1.7658802372603,-0.114239973337107
"1819",15288,0.66,0.370192857142857,0.00418282548476453,0.289807142857143,0.655817174515235,1.59926209820244,0.0839881800510204,0.430096166389147,-0.114143395472984
"1820",15289,0.11,-1.49086417112299,0.0059556786703601,1.60086417112299,0.10404432132964,1.59926297890295,2.56276609438531,0.0108252208009454,-0.114550328819611
"1821",15292,-1.61,1.52458383500557,0.00637119113573406,-3.13458383500557,-1.61637119113573,1.60051031702061,9.82561581867825,2.61265582753355,-0.115722163077528
"1822",15293,0.7,0.0518646723646723,-0.00321329639889198,0.648135327635328,0.703213296398892,1.60014308378067,0.420079402928954,0.494508940232196,-0.11567102769677
"1823",15294,0.16,0.043576802507837,-0.00290858725761774,0.116423197492163,0.162908587257618,1.59970647117891,0.0135543609142992,0.0265392078022729,-0.115636717052001
"1824",15295,2.14,-0.733135834535835,-0.0161218836565097,2.87313583453583,2.15612188365651,1.6006822039418,8.25490952369393,4.6488615771825,-0.116160643847379
"1825",15296,-0.78,-0.644541353383459,-0.0177839335180055,-0.135458646616542,-0.762216066481994,1.60024674225975,0.0183490449431851,0.580973332003284,-0.116024710366414
"1826",15299,0.99,-0.707906211180124,-0.0203047091412742,1.69790621118012,1.01030470914127,1.60030185600841,2.88288550196404,1.02071560531303,-0.116297942873649
"1827",15300,0.47,0.227200638569604,-0.0251246537396122,0.242799361430396,0.495124653739612,1.59987392136978,0.058951529911008,0.245148422740771,-0.11623097441063
"1828",15301,0.65,-0.644191133004926,-0.0251523545706371,1.29419113300493,0.675152354570637,1.59972266702487,1.67493068874857,0.455830701882275,-0.116401528894218
"1829",15303,0.76,1.04225357090574,-0.0273407202216067,-0.282253570905745,0.787340720221607,1.59929890337698,0.0796670782890444,0.619905409719078,-0.116269046974192
"1830",15306,0.65,0.183240776182881,-0.0290304709141274,0.466759223817119,0.679030470914127,1.598899106383,0.217864173018359,0.461082380429862,-0.116189537078025
"1831",15307,0.6,0.179842039602909,-0.0177008310249308,0.420157960397091,0.617700831024931,1.59849258550847,0.176532711685043,0.38155431664889,-0.11611767268335
"1832",15308,-0.62,2.44327243589744,-0.0224653739612188,-3.06327243589744,-0.597534626038781,1.59965804813532,9.38363801652901,0.357047629315306,-0.117622014934517
"1833",15309,0.68,0.645505689655172,-0.00675900277008311,0.0344943103448276,0.686759002770083,1.59922184184516,0.00118985744616528,0.471637927885759,-0.117503300250118
"1834",15310,1.77,-0.677451851851852,-0.000997229916897515,2.44745185185185,1.7709972299169,1.59980689368199,5.99002056713306,3.13643118837332,-0.117915234120208
"1835",15313,1.6,-0.261279058851141,-0.000110803324099731,1.86127905885114,1.6001108033241,1.5999610223055,3.46435973491779,2.5603545829145,-0.118002369893333
"1836",15314,0.24,0.173925407925408,0.0035180055401662,0.066074592074592,0.236481994459834,1.59952598704551,0.00436585171782374,0.0559237337037009,-0.117960693561275
"1837",15315,-0.24,-0.172645104895105,0.00609418282548476,-0.0673548951048951,-0.246094182825485,1.59909133634054,0.00453668189459142,0.0605623468205431,-0.117918225417049
"1838",15316,0.83,0.410808116532254,0.00742382271468143,0.419191883467745,0.822576177285319,1.59868617000003,0.175721835165236,0.676631567437328,-0.117791744629153
"1839",15317,0.21,-0.415355231259968,-0.00277008310249308,0.625355231259968,0.212770083102493,1.59831797450772,0.391069165264208,0.0452711082634418,-0.117817925824447
"1840",15320,-0.39,-0.324719047619047,-0.0054016620498615,-0.0652809523809526,-0.384598337950139,1.59788431467963,0.00426160274376419,0.147915881554009,-0.117759474041995
"1841",15321,0.07,-0.48578636710353,-0.0106648199445983,0.555786367103529,0.0806648199445984,1.59750280060149,0.308898485858139,0.00650681317669447,-0.117778809657683
"1842",15322,-0.53,0.314267399267399,-0.014792243767313,-0.844267399267399,-0.515207756232687,1.59719025258352,0.712787441465738,0.26543903208232,-0.117819273302754
"1843",15323,0.3,0.646197144522145,-0.0221606648199446,-0.346197144522145,0.322160664819945,1.59677724457638,0.119852462875287,0.103787493957229,-0.117788630085663
"1844",15324,2.28,0.0535051736633887,-0.0167590027700831,2.22649482633661,2.29675900277008,1.59718602509386,4.9572792117037,5.27510191680543,-0.117631437874214
"1845",15327,0.17,0.12005037037037,-0.0141828254847646,0.0499496296296297,0.184182825484765,1.59675354813435,0.00249496550013718,0.0339233132035512,-0.117593763325937
"1846",15328,2.29,0.262253663003663,-0.0293905817174515,2.02774633699634,2.31939058171745,1.59701850945548,4.11175520720206,5.37957267055962,-0.117274400372113
"1847",15329,0.15,0.62776130873957,-0.0171468144044321,-0.47776130873957,0.167146814404432,1.59662482469465,0.228255868128546,0.0279380575655497,-0.117276237820998
"1848",15330,0.33,-1.33363351158645,-0.0205540166204986,1.66363351158645,0.350554016620499,1.59666184527704,2.76767646087347,0.122888118568765,-0.117691087905953
"1849",15331,0.35,0.134831336963097,-0.0148476454293629,0.215168663036903,0.364847645429363,1.59623786649262,0.0462975535530881,0.13311380437535,-0.117642756179751
"1850",15335,-0.1,0.666185301952198,-0.0208310249307479,-0.766185301952198,-0.0791689750692521,1.59590581217649,0.587039916927582,0.00626772661351586,-0.117709230203007
"1851",15336,-1.31,0.41529358974359,-0.0245152354570637,-1.72529358974359,-1.28548476454294,1.59597854570168,2.97663797081032,1.65247107987201,-0.117879292670577
"1852",15337,0.95,0.649746065428824,-0.0369529085872576,0.300253934571176,0.986952908587258,1.59556286216603,0.090152425225472,0.974076043768848,-0.117684763209331
"1853",15338,0.36,0.729000697659828,-0.0318836565096953,-0.369000697659828,0.391883656509695,1.59515530194966,0.13616151487344,0.153572800239409,-0.117647989849141
"1854",15342,-0.31,0.176288349077823,-0.0261495844875346,-0.486288349077823,-0.283850415512465,1.59476504150899,0.236476358448834,0.0805710583865992,-0.117641537501258
"1855",15343,1.73,-0.231692189802535,-0.0216620498614959,1.96169218980253,1.7516620498615,1.59498558629276,3.84823624753226,3.06831993692498,-0.117700338338598
"1856",15344,-0.43,0.1708090052718,-0.0261495844875346,-0.6008090052718,-0.403850415512465,1.59461682891651,0.36097146081569,0.163095158109591,-0.117699860517063
"1857",15345,-0.68,0.180932919254658,-0.0261772853185596,-0.860932919254658,-0.65382271468144,1.59431259969946,0.741205491456348,0.427484142233408,-0.117715394882582
"1858",15348,-0.89,0.10153684981685,-0.0241551246537396,-0.99153684981685,-0.86584487534626,1.59404948466609,0.983145324544722,0.749687348163381,-0.117713036019704
"1859",15349,1.23,0.88517720685112,-0.0229085872576177,0.34482279314888,1.25290858725762,1.59364075613594,0.118902758674995,1.56977992802388,-0.117415404269437
"1860",15350,0.21,-0.978997101449275,-0.0116620498614959,1.18899710144928,0.221662049861496,1.59345081372855,1.41371410725478,0.0491340643488003,-0.117613400408528
"1861",15351,0.06,1.22459404761905,-0.00955678670360112,-1.16459404761905,0.0695567867036011,1.59325136753987,1.35627929574972,0.00483814657653026,-0.117809643797198
"1862",15352,0.26,-0.183605305039788,-0.0172576177285319,0.443605305039788,0.277257617728532,1.59285665179173,0.196785666659443,0.0768717865885007,-0.117797185101799
"1863",15356,-1.55,-0.105177375565611,-0.0137950138504155,-1.44482262443439,-1.53620498614958,1.59278088232019,2.08751241607748,2.35992575947085,-0.117687914749503
"1864",15357,0.88,-0.168166666666667,-0.00631578947368422,1.04816666666667,0.886315789473684,1.59253864010025,1.09865336111111,0.78555567867036,-0.117698523173802
"1865",15358,-0.73,0.120715668449198,0.000803324099722982,-0.850715668449198,-0.730803324099723,1.59223349124106,0.723717148544966,0.534073498515205,-0.117691720077072
"1866",15359,-0.17,0.182526227585051,0.00160664819944597,-0.352526227585051,-0.171606648199446,1.59182770992143,0.124274741135347,0.0294488417062484,-0.117675746511941
"1867",15362,-2.04,1.06132938357938,0.00434903047091412,-3.10132938357938,-2.04434903047091,1.593019132484,9.61824394545288,4.17936295838737,-0.118502740510181
"1868",15363,1.01,0.000593431855500803,0.00113573407202215,1.0094065681445,1.00886426592798,1.59276391530531,1.01890161981326,1.0178071070664,-0.118457455663017
"1869",15364,1.08,-1.04590119047619,0.00484764542936287,2.12590119047619,1.07515235457064,1.59309687373948,4.51945587166809,1.15595258553879,-0.118975080859565
"1870",15365,0.85,-0.618031673052363,0.0139335180055402,1.46803167305236,0.83606648199446,1.59303261783773,2.15511699308492,0.699007162314592,-0.119178211856368
"1871",15366,-0.52,-0.373958095238095,0.0149861495844875,-0.146041904761905,-0.534986149584488,1.59261042288352,0.0213282379464853,0.286210180247236,-0.119098029535612
"1872",15369,1.79,-0.0547087719298247,0.0192243767313019,1.84470877192982,1.7707756232687,1.59275574263875,3.40295045323484,3.13564630796265,-0.119068547771757
"1873",15370,-1.22,-0.268387926452632,0.0242659279778393,-0.951612073547368,-1.24426592797784,1.59248230670981,0.905565538521121,1.54819769952655,-0.118908070415873
"1874",15371,0.49,-0.547033333333334,0.0229916897506925,1.03703333333333,0.467008310249308,1.59223758127987,1.07543813444444,0.218096761841913,-0.119017061120857
"1875",15372,-0.2,-0.519568181818182,0.0312465373961219,0.319568181818182,-0.231246537396122,1.59183003604992,0.102123822830579,0.053474961057696,-0.118992745073887
"1876",15373,0.76,-0.267233588761175,0.0298614958448753,1.02723358876117,0.730138504155125,1.59158243160143,1.05520884587916,0.533102235249883,-0.119041247504689
"1877",15376,-0.47,-0.138319477124183,0.0371468144044321,-0.331680522875817,-0.507146814404432,1.59117682283014,0.110011969255175,0.257197891360563,-0.11898141150072
"1878",15377,-0.3,-0.0219450018946571,0.0389196675900277,-0.278054998105343,-0.338919667590028,1.59076607032932,0.0773145819713622,0.114866541079335,-0.118941890958108
"1879",15378,-0.51,-0.393954497354497,0.0322160664819945,-0.116045502645503,-0.542216066481994,1.59034496599864,0.0134665586842474,0.293998262751207,-0.118859322963854
"1880",15379,1.68,0.13198671679198,0.0333795013850415,1.54801328320802,1.64662049861496,1.59032274866685,2.39634512498847,2.71135906645897,-0.118738408383751
"1881",15380,1.6,-0.512396507936508,0.028781163434903,2.11239650793651,1.5712188365651,1.59064582450207,4.46221900674236,2.46872863237698,-0.119006723194902
"1882",15383,-0.49,-0.0375309090909091,0.0306094182825485,-0.452469090909091,-0.520609418282548,1.59025737691723,0.204728278228099,0.271034166404494,-0.118960363051777
"1883",15384,-0.81,0.0186956635318704,0.0344875346260388,-0.828695663531871,-0.844487534626039,1.5899497482433,0.686736502756527,0.713159196138765,-0.118914728596231
"1884",15385,0.71,-0.336427619977277,0.0322437673130194,1.04642761997728,0.677756232686981,1.58971054713773,1.09501076385131,0.459353510946049,-0.118983088704024
"1885",15386,-0.13,-0.203715873015873,0.0320775623268698,0.073715873015873,-0.16207756232687,1.58928972425105,0.00543402993449231,0.0262691362098204,-0.118947691953786
"1886",15387,0.74,1.45996507936508,0.0307756232686981,-0.719965079365079,0.709224376731302,1.58895481676952,0.518349715505165,0.502999216549904,-0.118911925531188
"1887",15391,-1.18,-1.1774112813723,0.0320775623268698,-0.00258871862769916,-1.21207756232687,1.58853373537914,6.70146413339662e-06,1.46913201709625,-0.118615561279545
"1888",15392,-1.62,0.779813636363636,0.026398891966759,-2.39981363636364,-1.64639889196676,1.58907307403213,5.75910548927686,2.71062931146937,-0.119055816939379
"1889",15393,-0.31,0.0803951515151515,0.0298337950138504,-0.390395151515151,-0.33983379501385,1.58867779913285,0.152408374326538,0.115487008233516,-0.119028893004429
"1890",15394,-1.7,0.116912851388713,0.0355124653739612,-1.81691285138871,-1.73551246537396,1.58880722749994,3.30117230954147,3.0120035174684,-0.119004937160633
"1891",15397,-1.8,-0.10386787924719,0.031994459833795,-1.69613212075281,-1.83199445983379,1.58886589898359,2.87686417104943,3.35620370086172,-0.11884849043799
"1892",15398,1.33,0.895227777777778,0.0335457063711911,0.434772222222222,1.29645429362881,1.5884774011152,0.189026885216049,1.68079373546857,-0.118546314831951
"1893",15399,1.55,0.143454164256796,0.0310526315789474,1.4065458357432,1.51894736842105,1.58838679469158,1.97837118804655,2.30720110803324,-0.118429383482962
"1894",15400,-1.58,-0.12004774535809,0.029196675900277,-1.45995225464191,-1.60919667590028,1.58832172364947,2.131460585834,2.5895139417285,-0.118287316638843
"1895",15401,0.56,-1.03639642375169,0.0224653739612188,1.59639642375169,0.537534626038781,1.58832599553035,2.54848154176718,0.288943474190652,-0.118627637172979
"1896",15404,1.3,-0.0940493498705192,0.0211080332409972,1.39404934987052,1.278891966759,1.58822979264963,1.94337358987442,1.63556466264071,-0.118625540938996
"1897",15405,-0.75,-0.018368969195056,0.0236842105263158,-0.731631030804944,-0.773684210526316,1.5878999750671,0.535283965236705,0.598587257617728,-0.11857574275425
"1898",15406,-0.18,0.587215592203898,0.018781163434903,-0.767215592203898,-0.198781163434903,1.5875792869237,0.588619764920778,0.0395139509365336,-0.118635091016372
"1899",15407,-0.22,0.0981794871794872,0.0212742382271468,-0.318179487179487,-0.241274238227147,1.58717802231499,0.101238186061801,0.05821325803209,-0.118610208191308
"1900",15408,-1.26,-0.331015136876006,0.0246537396121884,-0.928984863123994,-1.28465373961219,1.58690340972083,0.863012875913505,1.65033523069958,-0.118426334169426
"1901",15411,0.25,0.0993966523880917,0.0328808864265928,0.150603347611908,0.217119113573407,1.58648972861441,0.0226813683119133,0.0471407094789021,-0.118390496335928
"1902",15412,1.23,-0.386068888888889,0.0253739612188366,1.61606888888889,1.20462603878116,1.586505425121,2.61167865363457,1.4511238933096,-0.118532292378213
"1903",15413,0.68,0.522016655308709,0.0325761772853186,0.157983344691291,0.647423822714681,1.5860926616182,0.0249587371998471,0.419157606218491,-0.118430239162505
"1904",15414,0.58,0.285402857142857,0.0324376731301939,0.294597142857143,0.547562326869806,1.58569046386007,0.0867874765795919,0.299824501807076,-0.118359847640757
"1905",15415,-0.95,0.151014652014652,0.0278947368421053,-1.10101465201465,-0.977894736842105,1.58547490916934,1.21223326395095,0.95627811634349,-0.118358381490813
"1906",15418,0.39,-0.184561745272272,0.0298060941828255,0.574561745272272,0.360193905817175,1.58511357236533,0.330121199130319,0.129739649787832,-0.118358758951336
"1907",15419,-0.59,1.22366666666667,0.0265373961218836,-1.81366666666667,-0.616537396121884,1.58524205709518,3.28938677777778,0.380118360816752,-0.118803900510501
"1908",15420,-1.92,-0.467821428571429,0.0157894736842105,-1.45217857142857,-1.93578947368421,1.58517524285492,2.10882260331633,3.74728088642659,-0.11845175653018
"1909",15421,-1.82,0.39652380952381,0.0130193905817174,-2.21652380952381,-1.83301939058172,1.58557177592476,4.91297779818594,3.35996008624857,-0.118632467436829
"1910",15422,-0.62,0.817735064935065,0.00864265927977838,-1.43773506493506,-0.628642659279778,1.58549798119346,2.06708211694384,0.395191593066351,-0.118872198507024
"1911",15425,-1.16,-1.36282605363985,0.00833795013850415,0.202826053639847,-1.1683379501385,1.58508988280585,0.041138408035114,1.36501356573384,-0.118604323665011
"1912",15426,-0.04,-0.375180952380952,0.0182548476454294,0.335180952380952,-0.0582548476454294,1.58469385713731,0.112346270839002,0.00339362727419219,-0.118591238014624
"1913",15427,-0.93,0.344609427609428,0.0168421052631579,-1.27460942760943,-0.946842105263158,1.58454761589022,1.62462919295083,0.896509972299169,-0.118668383010582
"1914",15428,-0.48,0.159370085470086,0.0133795013850415,-0.639370085470085,-0.493379501385041,1.58420103678604,0.408794106194024,0.243423332386952,-0.118661399048408
"1915",15429,-1.13,-0.167864596273292,0.0136842105263158,-0.962135403726708,-1.14368421052632,1.58393995371343,0.925704535104355,1.3080135734072,-0.118549938853396
"1916",15432,-0.9,-0.0953925743010847,0.0106648199445983,-0.804607425698915,-0.910664819944598,1.58363323907764,0.647393109489836,0.829310414284728,-0.118477966005774
