"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_rf","se_rf","se_mean","RMSE_diff"
"1444",14264,-0.41,-0.55726947034447,0.004404432132964,0.147269470344471,-0.414404432132964,1.88676535282773,0.0216882968955409,0.171731033371444,-0.101564000536526
"1445",14265,-0.8,-0.408810546940982,-0.0133240997229917,-0.391189453059018,-0.786675900277008,1.88614045393991,0.153029188184614,0.618858972076642,-0.101436936029736
"1446",14266,-0.33,0.0514471544715446,0.00238227146814405,-0.381447154471545,-0.332382271468144,1.88551483228033,0.145501931654438,0.110477974386323,-0.101407126415314
"1447",14267,1.03,1.35480981274745,-0.00277008310249307,-0.32480981274745,1.03277008310249,1.8848825351095,0.105501414457034,1.06661404455153,-0.101184781655557
"1448",14270,2.17,0.767941886009208,0.000775623268698071,1.40205811399079,2.1692243767313,1.88459177706401,1.96576695500742,4.70553439660531,-0.100599027085573
"1449",14271,1.14,1.10049248006895,-0.00662049861495844,0.0395075199310493,1.14662049861496,1.88394164299088,0.00156084413110226,1.31473856784402,-0.100310223142811
"1450",14272,-0.7,-0.239703324808184,-0.0034349030470914,-0.460296675191816,-0.696565096952909,1.8833306890935,0.21187302919264,0.485202934293015,-0.100220586974783
"1451",14273,1.6,-0.354214982702483,-0.00988919667590027,1.95421498270248,1.6098891966759,1.88338045980429,3.81895619861887,2.59174322557378,-0.100383943040205
"1452",14274,-0.2,-0.0560219370172313,-0.0248753462603878,-0.143978062982769,-0.175124653739612,1.88273559257692,0.0207296826202701,0.0306686443474191,-0.100347235969663
"1453",14277,-0.21,-0.123158421317245,-0.0278393351800554,-0.0868415786827552,-0.182160664819945,1.88208898119372,0.00754145978811316,0.0331825078076442,-0.100307669280595
"1454",14278,-3.39,1.83404353054353,-0.0163711911357341,-5.22404353054353,-3.37362880886427,1.88642308714653,27.2906308090137,11.3813713399989,-0.103058621900753
"1455",14279,-0.93,0.486376668590031,-0.0109418282548476,-1.41637666859003,-0.919058171745152,1.88614025845933,2.00612286732619,0.844667923051542,-0.103225928087343
"1456",14280,0.83,0.704116798786526,-0.00839335180055401,0.125883201213474,0.838393351800554,1.88549532035689,0.0158465803477519,0.702903412343367,-0.103057932299142
"1457",14281,-1.29,1.6335404040404,-0.00570637119113572,-2.9235404040404,-1.28429362880886,1.88640367326938,8.54708849405673,1.64941012499904,-0.104260430830957
"1458",14284,2.19,0.222035882577201,-0.00548476454293628,1.9679641174228,2.19548476454294,1.88646082165995,3.87288276746369,4.82015335134015,-0.104001231633565
"1459",14285,1.13,-0.665906724386724,-0.0141274238227147,1.79590672438672,1.14412742382271,1.88640024446837,3.22528096269745,1.3090275619432,-0.104299863229899
"1460",14286,2.62,0.770387599398238,-0.0289750692520776,1.84961240060176,2.64897506925208,1.88637529284256,3.42106603245981,7.01706891751905,-0.103536904510022
"1461",14287,0.05,0.211346785168753,-0.0412465373961219,-0.161346785168753,0.0912465373961219,1.88573433012649,0.0260327850842919,0.00832593058678187,-0.103504590638975
"1462",14288,-1.24,-0.370000670015863,-0.0156509695290859,-0.869999329984137,-1.22434903047091,1.88522661716448,0.756898834172848,1.49903054841507,-0.103318771095695
"1463",14292,-0.39,-0.284611282711283,-0.0190304709141274,-0.105388717288717,-0.370969529085873,1.88458421956259,0.0111067817317612,0.137618391510194,-0.103259065115425
"1464",14293,0.31,-0.459098342293907,-0.0330747922437673,0.769098342293907,0.343074792243767,1.88404769668124,0.591512260119236,0.117700313073104,-0.103308448213046
"1465",14294,0.81,0.552731276845037,-0.0390581717451523,0.257268723154963,0.849058171745152,1.88341656114761,0.0661871959137848,0.720899779007221,-0.103146967617451
"1466",14295,-0.49,0.622028083466241,-0.0270360110803324,-1.11202808346624,-0.462963988919668,1.88299808342296,1.2366064584176,0.21433565503641,-0.103294703583764
"1467",14298,0.32,0.719616227437826,-0.0377562326869806,-0.399616227437826,0.357756232686981,1.8823851035632,0.15969312923164,0.127989522026381,-0.103263886823773
"1468",14299,-2.21,0.845182222222223,-0.0500277008310249,-3.05518222222222,-2.15997229916898,1.88343259522108,9.33413841098272,4.66548033317731,-0.104024198048903
"1469",14300,-0.51,0.444381937267507,-0.046814404432133,-0.954381937267507,-0.463185595567867,1.88295608033482,0.910844882182479,0.21454089594156,-0.104112388061995
"1470",14301,3.5,0.2930610896196,-0.0579501385041551,3.2069389103804,3.55795013850416,1.88417300400572,10.2844571749118,12.6590091880817,-0.10351473312224
"1471",14302,-2.09,0.18330119047619,-0.0581717451523546,-2.27330119047619,-2.03182825484765,1.88446483080754,5.16789830262046,4.12832605719723,-0.103623779148187
"1472",14305,-2.93,-0.371812033389146,-0.070803324099723,-2.55818796661085,-2.85919667590028,1.88500426172975,6.54432567251258,8.1750056314792,-0.103209087367303
"1473",14306,-0.86,1.07326300308661,-0.0888642659279778,-1.93326300308661,-0.771135734072022,1.88503744303102,3.73750583910344,0.594650320362797,-0.103733870274603
"1474",14307,-0.41,0.355973611111111,-0.0872576177285318,-0.765973611111111,-0.322742382271468,1.88450351779551,0.586715572918596,0.104162645314262,-0.10378444665384
"1475",14308,0.45,-0.504883254451206,-0.0869529085872576,0.954883254451206,0.536952908587258,1.88402865746709,0.911802029631326,0.288318426040316,-0.103858419321596
"1476",14309,1.53,0.500027152645334,-0.0913573407202216,1.02997284735467,1.62135734072022,1.88358112582204,1.06084406628788,2.62879962630735,-0.103513687984676
"1477",14312,-0.71,0.448507352941177,-0.101024930747922,-1.15850735294118,-0.608975069252078,1.88318466075684,1.34213928681877,0.370850634970573,-0.103649371614902
"1478",14313,-2.64,-0.0802414887794199,-0.102437673130194,-2.55975851122058,-2.53756232686981,1.88372457697916,6.5523636357662,6.43922256274891,-0.103567288906146
"1479",14314,0.29,0.475573490016609,-0.0971191135734072,-0.185573490016609,0.387119113573407,1.88309382805019,0.0344375201969445,0.149861208093861,-0.103509983602479
"1480",14315,-0.89,-0.781729204339964,-0.0908587257617728,-0.108270795660036,-0.799141274238227,1.88245964400881,0.0117225651928573,0.638626776191097,-0.103355837567827
"1481",14316,-1.53,0.550384427736007,-0.077590027700831,-2.08038442773601,-1.45240997229917,1.88260030711675,4.32799936716647,2.10949472763407,-0.103696848698615
"1482",14319,0.88,1.14881021556449,-0.0828254847645429,-0.268810215564487,0.962825484764543,1.88197799852893,0.0722589319918257,0.927032914112077,-0.103498942092526
"1483",14320,-1.19,-0.696228481584843,-0.0885318559556787,-0.493771518415157,-1.10146814404432,1.88138706692569,0.243810312398009,1.21323207234444,-0.103277673017774
"1484",14321,1.22,1.37961111111111,-0.0846537396121883,-0.159611111111111,1.30465373961219,1.88075763341711,0.0254757067901235,1.70212138028407,-0.102924825939947
"1485",14322,-1.33,1.22952592592593,-0.0761495844875346,-2.55952592592593,-1.25385041551247,1.8812971200475,6.55117296548697,1.57214086448078,-0.103765190200091
"1486",14323,-1.45,-0.0298686639965022,-0.0634626038781163,-1.4201313360035,-1.38653739612188,1.88102479712078,2.01677301149908,1.92248595084445,-0.103727063056666
"1487",14326,1.89,-0.549416666666667,-0.075180055401662,2.43941666666667,1.96518005540166,1.88145600029673,5.95075367361111,3.86193265014848,-0.104025242924076
"1488",14327,0.81,-0.109882397135695,-0.0558448753462604,0.919882397135695,0.86584487534626,1.88097485455304,0.846183624560113,0.749687348163381,-0.103999682883669
"1489",14328,1.05,-0.455802271429694,-0.0623268698060942,1.50580227142969,1.11232686980609,1.88074800589353,2.26744048064283,1.23727106529262,-0.104135764453588
"1490",14329,-1.77,-0.266639626067523,-0.0591412742382271,-1.50336037393248,-1.71085872576177,1.88052012318959,2.2600924139104,2.9270375795152,-0.10395119551695
"1491",14330,-0.12,0.0760456016889513,-0.0447091412742382,-0.196045601688951,-0.0752908587257618,1.87989624967409,0.038433877941583,0.00566871340766262,-0.103922115770444
"1492",14333,0.21,-0.778834533282809,-0.0376454293628809,0.988834533282809,0.247645429362881,1.87944050927925,0.977793734212631,0.0613282586843256,-0.104050064440855
"1493",14334,0.23,0.657910064350064,-0.0550138504155124,-0.427910064350064,0.285013850415512,1.87884362475853,0.183107023172076,0.0812328949286761,-0.104032522770238
"1494",14335,1.57,0.588716889546097,-0.0625484764542936,0.981283110453903,1.63254847645429,1.87838629375213,0.962916542862086,2.66521452797324,-0.103666600402422
"1495",14336,-0.06,-1.03333709184872,-0.0599722991689751,0.97333709184872,-2.77008310249419e-05,1.87792669734824,0.947385094368524,7.67336039472382e-10,-0.103800655024646
"1496",14337,1.22,1.04715819606748,-0.0398060941828255,0.172841803932518,1.25980609418283,1.87730426178448,0.0298742891866471,1.58711139494019,-0.103472207157564
"1497",14340,-0.03,0.239245229173306,-0.0461772853185595,-0.269245229173306,0.0161772853185595,1.87669003679031,0.0724929934325859,0.000261704560278082,-0.103450494120363
"1498",14341,-0.2,0.207617155723708,-0.0551246537396122,-0.407617155723708,-0.144875346260388,1.87609309419714,0.166151745640285,0.0209888659540673,-0.103441567276113
"1499",14342,1.36,-1.12038009731748,-0.0487534626038781,2.48038009731748,1.40875346260388,1.87656108586624,6.15228542716869,1.98458631839842,-0.104127415380748
"1500",14343,-1.31,-0.313782547801729,-0.0378393351800554,-0.996217452198271,-1.27216066481994,1.87611180036165,0.992449212064414,1.61839275711512,-0.103964600672922
"1501",14347,0.49,-1.949391124871,-0.0059556786703601,2.439391124871,0.49595567867036,1.87654335508685,5.95062906009941,0.245972035205377,-0.104940325664393
"1502",14348,-1.19,0.427326107856728,-0.00529085872576176,-1.61732610785673,-1.18470914127424,1.87638268662698,2.61574373915499,1.40353574941874,-0.10510570667681
"1503",14349,2.26,0.557542109016462,-0.0110526315789474,1.70245789098354,2.27105263157895,1.87627232801416,2.89836287057211,5.15768005540166,-0.1046159589597
"1504",14350,-0.96,0.615931174261819,-0.0206648199445983,-1.57593117426182,-0.939335180055402,1.87608860701809,2.48355906601024,0.882350580489714,-0.104855699236442
"1505",14351,-0.45,-0.909654954954955,0.00204986149584489,0.459654954954955,-0.452049861495845,1.87550264511297,0.211282677614642,0.204349077278413,-0.1048199429918
"1506",14354,1.16,-0.322543508215922,0.00022160664819946,1.48254350821592,1.1597783933518,1.87526903671467,2.19793525375317,1.34508592168568,-0.104922037117801
"1507",14355,-0.27,-0.529450005119207,-0.00445983379501384,0.259450005119207,-0.265540166204986,1.87465866092857,0.0673143051563564,0.0705115798681717,-0.104885914307605
"1508",14356,0.07,0.331183555366591,0.0140720221606648,-0.261183555366591,0.0559279778393352,1.87404905593811,0.0682168495939332,0.00312793870519717,-0.104862615096769
"1509",14357,-2,0.431590119684237,0.00520775623268699,-2.43159011968424,-2.00520775623269,1.87447344592574,5.912630510146,4.02085814565573,-0.105120170851778
"1510",14358,2.32,-1.59475811965812,0.00689750692520777,3.91475811965812,2.31310249307479,1.87655881986289,15.3253311354292,5.35044314346882,-0.106790162800831
"1511",14361,-0.51,0.176344267260309,0.0150138504155125,-0.686344267260309,-0.525013850415513,1.87602084367245,0.471068453201091,0.275639543128122,-0.106786357147129
"1512",14362,-0.44,0.430583009165465,0.01202216066482,-0.870583009165465,-0.45202216066482,1.87553400153837,0.757914775847597,0.204324033732092,-0.106846473643751
"1513",14363,2.6,0.0388663610839653,0.0163434903047092,2.56113363891603,2.58365650969529,1.8760698865003,6.55940551638729,6.67528096009085,-0.106719741083646
"1514",14364,0.35,0.932018528459705,0.0166481994459834,-0.582018528459705,0.333351800554017,1.87550985951392,0.3387455674704,0.111123422932605,-0.106723392224774
"1515",14365,0.96,-0.342706154822969,0.0265373961218837,1.30270615482297,0.933462603878116,1.87518948029005,1.69704332581365,0.871352432838913,-0.10682423781237
"1516",14368,1.95,-0.391093672825321,0.0271745152354571,2.34109367282532,1.92282548476454,1.87553495163357,5.48071958494275,3.69725784486,-0.107063375933866
"1517",14369,-0.24,0.598424424213127,0.0314404432132964,-0.838424424213127,-0.271440443213296,1.87504024819745,0.702955515117113,0.0736799142118308,-0.107137916561749
"1518",14370,0.66,0.375715284662693,0.032797783933518,0.284284715337307,0.627202216066482,1.87443674582284,0.080817799374414,0.393382619838706,-0.107043508751983
"1519",14371,1.25,-0.0916483152863378,0.0193351800554017,1.34164831528634,1.2306648199446,1.87413582058258,1.80002020191067,1.51453589904927,-0.107042299903485
"1520",14372,-2.92,-0.107359147869674,0.0170914127423823,-2.81264085213033,-2.93709141274238,1.87490769526392,7.9109485630724,8.62650596680504,-0.106789913904998
"1521",14375,0.83,-0.03412490021052,0.022797783933518,0.86412490021052,0.807202216066482,1.87442221433849,0.746711843163841,0.651575417622639,-0.106764586282159
"1522",14376,0.22,-0.00974448312171588,0.0202493074792244,0.229744483121716,0.199750692520776,1.87381559092882,0.0527825275248644,0.0399003391625294,-0.106731342723565
"1523",14377,-0.92,-0.44141628979195,0.0245706371191136,-0.47858371020805,-0.944570637119114,1.87324045918317,0.229042367676502,0.892213688507608,-0.1065706315285
"1524",14378,0.37,0.735001805324278,0.0230193905817175,-0.365001805324278,0.346980609418283,1.87264911923207,0.133226317889982,0.120395543312283,-0.106536637212007
"1525",14379,0.01,0.302352247614188,0.025207756232687,-0.292352247614188,-0.015207756232687,1.87205000438468,0.0854698366850674,0.00023127584963283,-0.106516627646164
"1526",14382,-1.09,0.282085997293401,0.0173407202216067,-1.3720859972934,-1.10734072022161,1.8717661021894,1.88261998396863,1.22620347066091,-0.106583681176236
"1527",14383,-0.44,0.767252663988128,0.0213296398891967,-1.20725266398813,-0.461329639889197,1.87140814010933,1.45745899470643,0.212825036640296,-0.106764312765509
"1528",14384,1.04,-0.210584112346978,0.0414681440443213,1.25058411234698,0.998531855955679,1.87106920402806,1.56396062205468,0.997065867358292,-0.106817966155691
"1529",14385,-1.09,-0.0871868015464367,0.0474238227146815,-1.00281319845356,-1.13742382271468,1.87063304980882,1.00563431099267,1.29373295247888,-0.106718975277307
"1530",14386,0.71,-0.063899942105179,0.0341551246537396,0.773899942105179,0.67584487534626,1.87012629399117,0.598921120390399,0.456766295531802,-0.106704106230478
"1531",14390,0,0.0465369408369408,0.0406371191135734,-0.0465369408369408,-0.0406371191135734,1.86951581935074,0.00216568686246093,0.00165137544985075,-0.106669325080575
"1532",14391,1.87,-0.32708848313043,0.05398891966759,2.19708848313043,1.81601108033241,1.86974835773682,4.82719780270437,3.29789624389009,-0.106866637797166
"1533",14392,1.69,-0.270619631848609,0.0535180055401662,1.96061963184861,1.63648199445983,1.8698090739608,3.84402934079018,2.67807331819124,-0.107006852392701
"1534",14393,0.3,0.53078738512949,0.0545152354570637,-0.23078738512949,0.245484764542936,1.8692088070168,0.0532628171349077,0.0602627696227009,-0.106970109823979
"1535",14396,-0.64,-0.517759285924803,0.0637396121883657,-0.122240714075197,-0.703739612188366,1.86860244983189,0.014942792177614,0.495249441763031,-0.106846295721546
"1536",14397,-0.51,0.645496797745881,0.0579224376731302,-1.15549679774588,-0.56792243767313,1.86822673749424,1.33517284960098,0.32253589521259,-0.106984551519214
"1537",14398,0.51,0.331246671575987,0.0594736842105263,0.178753328424013,0.450526315789474,1.86762445320049,0.031952752422663,0.202973961218837,-0.106917806489116
"1538",14399,-0.83,0.474864455264024,0.0519390581717452,-1.30486445526402,-0.881939058171745,1.86731365135619,1.70267124661148,0.777816502328865,-0.107035841921259
"1539",14400,-0.64,0.23257381985497,0.0647368421052632,-0.87257381985497,-0.704736842105263,1.86683939681187,0.761385071096294,0.496654016620499,-0.107041877904575
"1540",14403,-2.47,0.856540914189941,0.0607479224376731,-3.32654091418994,-2.53074792243767,1.8681573598681,11.0658744537796,6.4046850469226,-0.107749671813356
"1541",14404,0.87,0.239317929292929,0.0577839335180056,0.630682070707071,0.812216066481994,1.8676202152408,0.397759874311358,0.659694938651484,-0.107662184815941
"1542",14405,0.84,-0.00613840103757664,0.0618836565096953,0.846138401037577,0.778116343490305,1.86713887198838,0.715950193710427,0.605465044006722,-0.107640024551234
"1543",14406,0.85,-0.854161795439179,0.0477562326869806,1.70416179543918,0.802243767313019,1.8670378555286,2.90416742503449,0.643595062192586,-0.1079906913688
"1544",14407,-0.12,-0.0949520570173102,0.0637950138504155,-0.0250479429826898,-0.183795013850416,1.86643325575207,0.00062739944766408,0.0337806071162744,-0.107949602591248
"1545",14410,-0.52,0.517023240485005,0.0630470914127424,-1.03702324048501,-0.583047091412742,1.86601565406654,1.07541720130602,0.339943910804859,-0.108038600464301
"1546",14411,0.7,-0.500435560675883,0.0614404432132964,1.20043556067588,0.638559556786704,1.86566188261281,1.44104553533522,0.407758307563631,-0.108178439575966
"1547",14412,-0.26,-0.287492576788226,0.0607479224376732,0.0274925767882262,-0.320747922437673,1.86505892262169,0.000755841778456514,0.102879229748084,-0.108124675165733
"1548",14413,-0.56,-0.00505281588119157,0.054792243767313,-0.554947184118809,-0.614792243767313,1.86450976725366,0.307966377161395,0.377969502996447,-0.108073589140107
"1549",14414,-1.03,0.0570727797369872,0.0554016620498615,-1.08707277973699,-1.08540166204986,1.86411246563912,1.1817272284451,1.1780967679806,-0.108026775965154
"1550",14417,1.52,-0.138907488934028,0.0520775623268698,1.65890748893403,1.46792243767313,1.86398735801933,2.7519740568414,2.15479628302422,-0.108072334903867
"1551",14418,0.48,-0.776028378191856,0.0427700831024931,1.25602837819186,0.437229916897507,1.8636592744145,1.57760728682327,0.191170000230201,-0.108275293242093
"1552",14419,1.42,0.217415273332419,0.0519390581717452,1.20258472666758,1.36806094182825,1.86330883757551,1.44621002481414,1.87159074055601,-0.108146901306143
"1553",14420,0.66,-0.105140440119535,0.0587257617728532,0.765140440119535,0.601274238227147,1.86281002156766,0.585439893106315,0.361530709555636,-0.108146926482659
"1554",14421,0.77,0.19427387992546,0.063213296398892,0.57572612007454,0.706786703601108,1.86226783383592,0.331460565336083,0.499547444387321,-0.108077764551674
"1555",14424,1.11,-0.854144174757282,0.07202216066482,1.96414417475728,1.03797783933518,1.86233513997675,3.85786233923296,1.07739799495093,-0.108511669974251
"1556",14425,1.2,-0.00571175144415519,0.0678670360110804,1.20571175144416,1.13213296398892,1.86198750661322,1.45374082757053,1.28172504815034,-0.108492796819029
"1557",14426,0.38,0.460799595959596,0.0603324099722992,-0.080799595959596,0.319667590027701,1.86139059614187,0.00652857470723396,0.102187368114118,-0.108440356974925
"1558",14427,0.36,0.272534971796416,0.062797783933518,0.087465028203584,0.297202216066482,1.86079445424343,0.00765013115865374,0.0883291572348278,-0.108390693513394
"1559",14431,-0.05,0.0614221654451744,0.0474515235457064,-0.111422165445174,-0.0974515235457064,1.86019970793766,0.0124148989524918,0.00949679944137937,-0.108356326883713
"1560",14432,-0.1,0.346741326682549,0.0461772853185596,-0.446741326682549,-0.14617728531856,1.85963779251417,0.199577812966084,0.0213677987431036,-0.108352079086828
"1561",14433,1.79,-1.44062746035359,0.0398891966759003,3.23062746035359,1.7501108033241,1.86083942882365,10.4369537875907,3.06288782391173,-0.109554467809024
"1562",14434,0.56,-0.090774377836483,0.029224376731302,0.650774377836483,0.530775623268698,1.86031654804688,0.423507290848462,0.281722762256275,-0.109540757927746
"1563",14435,1.21,-0.00469372783552765,0.0266481994459834,1.21469372783553,1.18335180055402,1.85997512764005,1.47548085244297,1.40032148387443,-0.109503569538291
"1564",14438,0.4,0.545068352444962,0.0342936288088643,-0.145068352444962,0.365706371191136,1.85938402970173,0.0210448268810958,0.133741149929789,-0.109447741620496
"1565",14439,0.7,0.411577396408815,0.0524653739612189,0.288422603591185,0.647534626038781,1.85880418059917,0.0831875982623179,0.419301091919184,-0.109350491632677
"1566",14440,-0.03,0.254524561403509,0.0575069252077563,-0.284524561403509,-0.0875069252077562,1.85822450770874,0.080954226041859,0.00765746195931584,-0.109328083943309
"1567",14441,-0.03,0.531401907605694,0.0734903047091413,-0.561401907605694,-0.103490304709141,1.85768562445354,0.315172101863313,0.0107102431687909,-0.109345374772436
"1568",14442,0.14,0.210656736324356,0.07202216066482,-0.070656736324356,0.06797783933518,1.85709401296338,0.00499237438800957,0.00462098664067955,-0.1093105155714
"1569",14445,0.16,0.399902962303759,0.0673407202216067,-0.239902962303759,0.0926592797783933,1.85651198967185,0.057553431322119,0.00858574212905057,-0.109283988821883
"1570",14446,1.2,0.345992063492064,0.0687257617728532,0.854007936507936,1.13127423822715,1.85604579654447,0.729329555618543,1.27978140207641,-0.1091409988743
"1571",14447,1.06,-0.113291151652884,0.061191135734072,1.17329115165288,0.998808864265928,1.8556910984328,1.37661212654695,0.997619147336193,-0.109160569580903
"1572",14448,0.47,0.913247619047619,0.0655678670360111,-0.443247619047619,0.404432132963989,1.85513445717597,0.196468451791383,0.163565350173802,-0.109129732327673
"1573",14449,-0.73,-0.331577612151183,0.0715789473684211,-0.398422387848817,-0.801578947368421,1.85457189052939,0.158740399139153,0.642528808864266,-0.10900523883752
"1574",14452,0.6,-0.0787788473849844,0.0670083102493075,0.678778847384984,0.532991689750692,1.85406161168625,0.460740723657288,0.284080141343298,-0.108997835116647
"1575",14453,-0.24,0.0997234247309043,0.0629916897506925,-0.339723424730904,-0.302991689750693,1.8534926947472,0.115412005310894,0.0918039640579799,-0.108966288527793
"1576",14454,-0.51,-0.38410782050911,0.0657340720221607,-0.12589217949089,-0.575734072022161,1.85290727809075,0.0158488408569665,0.331469721687218,-0.108874127150712
"1577",14455,0.49,0.153671755703468,0.0663434903047092,0.336328244296532,0.423656509695291,1.85233906824724,0.113116687911587,0.179484838207196,-0.108826324528111
"1578",14456,0.57,0.337622062209418,0.0661218836565097,0.232377937790582,0.50387811634349,1.85176128897212,0.0539995059718037,0.253893156129864,-0.108754921423885
"1579",14459,2.71,0.11979839636797,0.0660941828254848,2.59020160363203,2.64390581717452,1.85232211406632,6.70914434745794,6.99023797008924,-0.108597894805166
"1580",14460,0.71,0.688642238661169,0.071191135734072,0.0213577613388309,0.638808864265928,1.85173592135834,0.000456153969406462,0.408076765064725,-0.108489520171539
"1581",14461,0.68,0.404680108570675,0.0745429362880887,0.275319891429325,0.605457063711911,1.85116315700339,0.0758010426166555,0.36657825599865,-0.108401630833467
"1582",14462,0.11,0.485738576206402,0.0744321329639889,-0.375738576206402,0.0355678670360111,1.85060210552248,0.141179477649614,0.00126507316549136,-0.108391246510285
"1583",14463,-2.33,-0.566559470529471,0.0714958448753463,-1.76344052947053,-2.40149584487535,1.85054834039344,3.1097225009793,5.76718229295355,-0.10784227201674
"1584",14466,-1.2,0.308811548911379,0.07601108033241,-1.50881154891138,-1.27601108033241,1.85035250749902,2.27651229012835,1.62820427713108,-0.107901637578143
"1585",14467,-0.01,0.0938264861083716,0.0717174515235457,-0.103826486108372,-0.0817174515235457,1.84977054638437,0.0107799392176119,0.00667774188350304,-0.107868222898314
"1586",14468,1.45,0.728792494954971,0.0758725761772853,0.721207505045029,1.37412742382271,1.84927597245811,0.520140265333275,1.88822617690165,-0.107581069894659
"1587",14469,0.44,0.576300231004295,0.0748476454293629,-0.136300231004295,0.365152354570637,1.84869641408938,0.0185777529718242,0.13333624204848,-0.107526209164514
"1588",14470,0.35,-0.248827055925105,0.0876454293628809,0.598827055925105,0.262354570637119,1.84817533145031,0.358593842907929,0.0688299207341871,-0.107540989640614
"1589",14473,-0.21,-0.248525055521572,0.071606648199446,0.0385250555215718,-0.281606648199446,1.84759393972745,0.00148417990294019,0.0793023043101265,-0.107493057547211
"1590",14474,-3.12,0.489366605090312,0.0604432132963989,-3.60936660509031,-3.1804432132964,1.84922953122414,13.0275272899412,10.1152190330031,-0.107848331890506
"1591",14475,0.87,0.401199988603835,0.055595567867036,0.468800011396165,0.814404432132964,1.84868564747874,0.219773450685045,0.663254579077815,-0.107732062792741
"1592",14476,0.5,0.248131017521214,0.0601108033240997,0.251868982478786,0.4398891966759,1.84811571965742,0.0634379843348992,0.193502505352169,-0.107674084038262
"1593",14477,-0.53,1.40848742236205,0.057590027700831,-1.93848742236205,-0.587590027700831,1.84817383629704,3.75773348665586,0.345262040653463,-0.108216281032
"1594",14480,0.91,-0.0803379595665835,0.0514404432132964,0.990337959566584,0.858559556786704,1.84776052017811,0.980769274158504,0.737124512549781,-0.108215909913953
"1595",14481,0.09,-1.11189159239453,0.0688365650969529,1.20189159239453,0.0211634349030471,1.84742632698415,1.44454339986867,0.000447890976895511,-0.108427033270132
"1596",14482,0.12,0.134963203163141,0.0650692520775623,-0.0149632031631414,0.0549307479224377,1.84684750663037,0.000223897448901446,0.00301738706731839,-0.108392553801926
"1597",14483,0.54,0.185250684500564,0.0497229916897507,0.354749315499436,0.490277008310249,1.84629053286855,0.125847076847318,0.240371544877648,-0.108336650250914
"1598",14484,0.08,0.381544052163171,0.0404709141274238,-0.301544052163171,0.0395290858725762,1.84572816904064,0.0909288153949852,0.0015625486299215,-0.108317880449223
"1599",14487,-0.27,0.0880161300777874,0.0336565096952909,-0.358016130077787,-0.303656509695291,1.84517264962735,0.128175549395875,0.0922072758803263,-0.10828912588533
"1600",14488,0.25,-0.143784512645638,0.0355401662049862,0.393784512645638,0.214459833795014,1.84462221322348,0.155066242399563,0.045993020311385,-0.108273272788467
"1601",14489,-0.49,0.408086202793975,0.0259279778393352,-0.898086202793975,-0.515927977839335,1.84418263135695,0.8065588276489,0.266181678317386,-0.108328155235083
"1602",14490,-0.53,0.303286726943942,0.031191135734072,-0.833286726943942,-0.561191135734072,1.84372450164555,0.694366769300948,0.314935490826498,-0.108355244655015
"1603",14491,1.04,0.5497481649564,0.0294182825484765,0.4902518350436,1.01058171745152,1.84318999962743,0.240346861763617,1.02127540764727,-0.108178503516105
"1604",14495,0.42,0.446736165699292,0.0324930747922438,-0.0267361656992918,0.387506925207756,1.84261547050326,0.000714822556299989,0.15016161708397,-0.108117910730163
"1605",14496,1.03,0.377357299568979,0.0279501385041551,0.652642700431021,1.00204986149584,1.84211339164174,0.425942494425896,1.00410392492384,-0.107975867884982
"1606",14497,-2.3,-0.0988139828673983,0.0274515235457064,-2.2011860171326,-2.32745152354571,1.84235874803655,4.84521988202008,5.41703059445523,-0.107788643380731
"1607",14498,-1.1,0.180809489024126,0.0339612188365651,-1.28080948902413,-1.13396121883657,1.84206253915377,1.64047294717424,1.28586804582531,-0.107801501267953
"1608",14501,-0.3,0.419571022159816,0.0349307479224377,-0.719571022159816,-0.334930747922438,1.84157709766582,0.517782455932123,0.112178605903884,-0.107835284655014
"1609",14502,1.92,0.461016591590199,0.0429085872576177,1.4589834084098,1.87709141274238,1.84136400196721,2.12863258601508,3.52347217179119,-0.107529415906943
"1610",14503,1.17,0.572357011654941,0.0477008310249308,0.597642988345059,1.12229916897507,1.84085231913907,0.357177141518012,1.25955542468213,-0.107330611642758
"1611",14504,-2.04,0.125612958287866,0.049196675900277,-2.16561295828787,-2.08919667590028,1.84107167761034,4.68987948510432,4.36474275059277,-0.107306559060113
"1612",14505,-0.42,-0.0870186210471125,0.0461495844875346,-0.332981378952887,-0.466149584487535,1.84051922259644,0.110876598729366,0.217295435117901,-0.107253069638577
"1613",14508,1.7,0.280268929398969,0.0423545706371191,1.41973107060103,1.65764542936288,1.84028815609573,2.01563631282995,2.74778836948765,-0.107067863071361
"1614",14509,-1.11,0.520205559716414,0.0343213296398892,-1.63020555971641,-1.14432132963989,1.84016541882432,2.65757016693031,1.3094713054688,-0.107248035418905
"1615",14510,-2.61,0.0769180154754494,0.0433518005540166,-2.68691801547545,-2.65335180055402,1.84081024040437,7.21952842188653,7.04027577750324,-0.107171720635739
"1616",14511,1.9,0.055861855527773,0.0433795013850416,1.84413814447223,1.85662049861496,1.84081230161128,3.40084549589747,3.44703967587726,-0.10709498161205
"1617",14512,0.31,-0.530235564304462,0.0404432132963989,0.840235564304462,0.269556786703601,1.84036163165048,0.705995803522038,0.0726608612579707,-0.107167521977938
