"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"1565",14439,0.7,0.0114011659767365,0.0283656509695291,0.688598834023263,0.671634349030471,1.75159771125787,0.474168354218198,0.451092698797584,0.000981861635570569
"1566",14440,-0.03,0.0205286979517145,0.0273684210526316,-0.0505286979517145,-0.0573684210526316,1.75103882896135,0.00255314931669559,0.00329113573407202,0.00098168232040674
"1567",14441,-0.03,0.014620912191962,0.0242382271468144,-0.044620912191962,-0.0542382271468144,1.75048037941991,0.00199102580484279,0.00294178528402943,0.000981542040055849
"1568",14442,0.14,0.0186622244004905,0.0247368421052632,0.12133777559951,0.115263157894737,1.74992478435155,0.0147228557874369,0.013285595567867,0.000980965738968775
"1569",14445,0.16,0.00829779788374733,0.0189196675900277,0.151702202116253,0.141080332409972,1.7493712316574,0.0230135581269204,0.0199036601929083,0.000980084534354608
"1570",14446,1.2,0.0275858500136298,0.0205263157894737,1.17241414998637,1.17947368421053,1.74906431653298,1.37455493908826,1.39115817174515,0.00098265366280792
"1571",14447,1.06,0.0276701825591852,0.0267590027700831,1.03232981744081,1.03324099722992,1.74870152768711,1.06570485197739,1.06758695835667,0.000982574318055818
"1572",14448,0.47,0.0370397371732125,0.0250138504155125,0.432960262826787,0.444986149584488,1.74817934250722,0.187454589187041,0.198012673322028,0.000984162464647165
"1573",14449,-0.73,0.0246001702606997,0.0279224376731302,-0.7546001702607,-0.75792243767313,1.74772713627677,0.569421416957477,0.57444642152838,0.000984704714878548
"1574",14452,0.6,0.0277871521569275,0.020415512465374,0.572212847843072,0.579584487534626,1.74723139177332,0.327427543236679,0.335918178190775,0.000985901143521151
"1575",14453,-0.24,0.0271283387338198,0.0202216066481994,-0.26712833873382,-0.260221606648199,1.74668959633077,0.0713575493546903,0.0677152845665702,0.000984919188061983
"1576",14454,-0.51,0.0196962602876934,0.0164542936288089,-0.529696260287693,-0.526454293628809,1.74618633367368,0.280578128162768,0.277154123280208,0.000983956189973378
"1577",14455,0.49,0.0163179897600637,0.0125484764542936,0.473682010239936,0.477451523545706,1.74567335653983,0.224374646824947,0.227959957336116,0.000984272034251887
"1578",14456,0.57,0.0113670076777077,0.014404432132964,0.558632992322292,0.555595567867036,1.74517680138234,0.312070820110958,0.308686435033494,0.000983314055536422
"1579",14459,2.71,0.00752720824623568,0.0228531855955679,2.70247279175376,2.68714681440443,1.74594917806283,7.30335919016938,7.22075800216389,0.000967284303718285
"1580",14460,0.71,0.0245124061148025,0.0249584487534626,0.685487593885197,0.685041551246537,1.74548176873289,0.469893241370517,0.469281926934262,0.000966820212490171
"1581",14461,0.68,0.0360803938216319,0.0260941828254848,0.643919606178368,0.653905817174515,1.74500481058002,0.414632459220905,0.427592817734671,0.000968820368375312
"1582",14462,0.11,0.0201378354029868,0.0300831024930748,0.0898621645970132,0.0799168975069252,1.74445466785506,0.0080752086260607,0.00638671050713239,0.000968207559172818
"1583",14463,-2.33,0.0152942279198976,0.0292797783933518,-2.3452942279199,-2.35927977839335,1.74489953383135,5.50040501551439,5.56620107273578,0.000979253092292964
"1584",14466,-1.2,0.0219750676141248,0.0190581717451524,-1.22197506761412,-1.21905817174515,1.74461884994278,1.49322306587054,1.48610282609863,0.000977504856122913
"1585",14467,-0.01,0.0301255308810259,0.0213296398891967,-0.0401255308810259,-0.0313296398891967,1.74406870137779,0.00161005822848416,0.000981546335586743,0.000977082665172047
"1586",14468,1.45,0.0301009149453423,0.0348199445983379,1.41989908505466,1.41518005540166,1.74388329243471,2.01611341173905,2.00273458920665,0.000974153263614719
"1587",14469,0.44,0.0141192946799717,0.0318559556786704,0.425880705320028,0.40814404432133,1.7433665563733,0.181374375163885,0.166581560914972,0.000971156143403817
"1588",14470,0.35,0.0243796254822484,0.0319667590027701,0.325620374517752,0.31803324099723,1.74283670626109,0.106028628301081,0.101145142379202,0.000969957889831008
"1589",14473,-0.21,0.0239085651190305,0.0374515235457064,-0.23390856511903,-0.247451523545706,1.74229809455416,0.0547132168360437,0.0612322565050913,0.00097082383463909
"1590",14474,-3.12,0.0293271258118693,0.0360387811634349,-3.14932712581187,-3.15603878116343,1.74353989528416,9.91826134537445,9.96058078820758,0.00097715128247855
"1591",14475,0.87,0.0192745750068261,0.0206648199445983,0.850725424993174,0.849335180055402,1.7431223577223,0.723733748729816,0.721370248079742,0.000976345186018523
"1592",14476,0.5,0.0233269802171266,0.0222160664819945,0.476673019782873,0.477783933518006,1.74261576033585,0.227217167788924,0.228277487127938,0.000976206566188909
"1593",14477,-0.53,0.0296411240402349,0.0268698060941828,-0.559641124040235,-0.556869806094183,1.7421251429381,0.313198187717018,0.310103980939373,0.000975311359044939
"1594",14480,0.91,0.0272458125045401,0.0212742382271468,0.88275418749546,0.888725761772853,1.74171894006834,0.77925495554077,0.789833479638738,0.000976830938898665
"1595",14481,0.09,0.0298772436227298,0.0321329639889197,0.0601227563772702,0.0578670360110803,1.74117351186081,0.00361474583440058,0.00334859385670767,0.000976476418550698
"1596",14482,0.12,0.0308220114740737,0.0348753462603878,0.0891779885259263,0.0851246537396122,1.7406293773172,0.00795271363753025,0.00724620667428887,0.000976042566902535
"1597",14483,0.54,0.0296998665477433,0.0437950138504155,0.510300133452257,0.496204986149585,1.74013117679644,0.260406226201391,0.246219388279709,0.000973159586798777
"1598",14484,0.08,0.03951720916251,0.0431024930747922,0.04048279083749,0.0368975069252078,1.73958691478061,0.00163885635399196,0.00136142601729575,0.000972805009234357
"1599",14487,-0.27,0.0453405561440118,0.0458448753462604,-0.315340556144012,-0.31584487534626,1.73906074886847,0.0994396663492147,0.0997579852824948,0.000972547980863325
"1600",14488,0.25,0.0354571388688956,0.0442659279778393,0.214542861131104,0.205734072022161,1.7385254811116,0.0460286392623203,0.0423265083908196,0.000971574301469769
"1601",14489,-0.49,0.0299622253007893,0.0389473684210526,-0.519962225300789,-0.528947368421053,1.73803102792007,0.270360715739749,0.279785318559557,0.000972936242383593
"1602",14490,-0.53,0.0307157422435134,0.0365096952908587,-0.560715742243513,-0.566509695290859,1.73754496262399,0.314402143599694,0.320933234858542,0.000973773439011172
"1603",14491,1.04,0.0295667634069449,0.0344875346260388,1.01043323659306,1.00551246537396,1.73718623923403,1.02097532561192,1.01105531802242,0.000971586822730686
"1604",14495,0.42,0.0387510075856133,0.0397783933518005,0.381248992414387,0.380221606648199,1.73667072758373,0.145350794216985,0.144568470162138,0.000971128985111314
"1605",14496,1.03,0.0240178707817368,0.0364819944598338,1.00598212921826,0.993518005540166,1.73631120546751,1.01200004430651,0.98707802733251,0.000966255954586659
"1606",14497,-2.3,0.0336609275257776,0.0372576177285319,-2.33366092752578,-2.33725761772853,1.73674708099779,5.44597332466047,5.46277317163005,0.000968422146096604
"1607",14498,-1.1,0.0340256270243829,0.0291412742382271,-1.13402562702438,-1.12914127423823,1.73643707380422,1.28601412274805,1.27496001718833,0.000966012778250036
"1608",14501,-0.3,0.0216906092853918,0.025983379501385,-0.321690609285392,-0.325983379501385,1.73591558971788,0.103484848102407,0.106265163711144,0.000966199793997591
"1609",14502,1.92,0.00602308292952195,0.0246814404432133,1.91397691707048,1.89531855955679,1.73603192742094,3.66330763907861,3.59223244220041,0.000952819262407978
"1610",14503,1.17,0.0203241357514441,0.0284210526315789,1.14967586424856,1.14157894736842,1.73572920955087,1.32175459283566,1.30320249307479,0.00094907604303196
"1611",14504,-2.04,0.00941499847228752,0.0303601108033241,-2.04941499847229,-2.07036011080332,1.73594150623338,4.20010183596317,4.28639098840555,0.000963790158629241
"1612",14505,-0.42,0.0026715645841645,0.0243767313019391,-0.422671564584164,-0.444376731301939,1.73543490987854,0.178651251508026,0.197470679322596,0.000966835172681924
"1613",14508,1.7,0.0162114579478584,0.0236842105263158,1.68378854205214,1.67631578947368,1.73540336720349,2.83514385434608,2.81003462603878,0.000961770916994675
"1614",14509,-1.11,0.0192612521670082,0.0269806094182825,-1.12926125216701,-1.13698060941828,1.73509337335696,1.2752309756458,1.29272490619317,0.000964468510926242
"1615",14510,-2.61,0.00902754850158687,0.0243490304709141,-2.61902754850159,-2.63434903047091,1.73577998176445,6.85930529981023,6.93979481434304,0.000977838685920274
"1616",14511,1.9,-0.0157174927822772,0.00440443213296399,1.91571749278228,1.89559556786704,1.73589709663291,3.66997351215201,3.59328255691715,0.000963506121165691
"1617",14512,0.31,-0.0523218308547539,0.0099168975069252,0.362321830854754,0.300083102493075,1.73538364031276,0.131277109113941,0.0900498684018692,0.000955853265122819
"1618",14515,-1.83,0.0147174297868777,0.0148476454293629,-1.84471742978688,-1.84484764542936,1.73545334098309,3.4029823957595,3.40346283484626,0.000955309822811889
"1619",14516,0.14,-0.00310746525848424,0.0122714681440443,0.143107465258484,0.127728531855956,1.73492093920198,0.0204797466127083,0.0163145778500779,0.000954271708395682
"1620",14517,-0.93,0.00588241843600748,0.00988919667590027,-0.935882418436008,-0.9398891966759,1.73454124631851,0.87587590113763,0.883391702028069,0.000955228077125891
"1621",14518,-2.25,0.00122388772628238,0.00429362880886426,-2.25122388772628,-2.25429362880886,1.73490742418796,5.06800899266944,5.08183976488824,0.000956895214324627
"1622",14519,-1.35,-0.0157177907854556,-0.00160664819944599,-1.33428220921454,-1.34839335180055,1.73468893386863,1.78030901382645,1.81816463117993,0.000963149192797275
"1623",14522,0.86,-0.0112180593172299,-0.00301939058171746,0.87121805931723,0.863019390581717,1.73428927770743,0.75902090688048,0.744802468520039,0.000960253310770209
"1624",14523,1.18,-0.0126667123170283,-0.00700831024930748,1.19266671231703,1.18700831024931,1.73400782163393,1.42245388666911,1.40898872860092,0.000957428381759051
"1625",14524,1.17,0.00369573969755869,-0.00105263157894737,1.16630426030244,1.17105263157895,1.73371562949363,1.36026562759962,1.37136426592798,0.00095896917994942
"1626",14525,0.11,0.00993169924108939,-0.000110803324099728,0.100068300758911,0.1101108033241,1.73318420124683,0.0100136648167758,0.0121243890086786,0.000959047545949554
"1627",14526,0.61,-0.0109915682835848,0.000304709141274233,0.620991568283585,0.609695290858726,1.73271988400972,0.385630527879306,0.371728347695306,0.00095625062752891
"1628",14529,-0.34,0.000560714470507686,0.0013573407202216,-0.340560714470508,-0.341357340720222,1.73220820411852,0.115981600240663,0.116524834063581,0.000956041814958342
"1629",14530,-0.24,0.0059201283163717,0.00313019390581717,-0.245920128316372,-0.243130193905817,1.73168716346778,0.0604767095111407,0.0591122911886803,0.000955500706584012
"1630",14531,0.42,-0.00256068510642345,0.00360110803324099,0.422560685106423,0.416398891966759,1.7311875284212,0.17855753259761,0.173388037231145,0.000954274639626496
"1631",14532,0.96,0.0154488347871437,0.0085595567867036,0.944551165212856,0.951440443213296,1.73081476232516,0.892176903704964,0.905238916981914,0.000956207254843022
"1632",14533,0.35,0.00609365380234931,0.013185595567867,0.343906346197651,0.336814404432133,1.73030534855088,0.118271574955018,0.113443943032972,0.000955048369587486
"1633",14536,0.04,0.0242265571050319,0.0121329639889197,0.0157734428949681,0.0278670360110803,1.72977551802674,0.000248801500760821,0.000776571696042848,0.000954849247351008
"1634",14537,0.66,0.0270085450522121,0.0190858725761773,0.632991454947788,0.640914127423823,1.72931703022145,0.400678182036917,0.41077091873144,0.000956302800702247
"1635",14538,1.16,0.0131067018632872,0.0270360110803324,1.14689329813671,1.13296398891967,1.72902076918634,1.31536423731091,1.28360740018876,0.000950268025962098
"1636",14539,0.5,0.0462018732291435,0.026814404432133,0.453798126770857,0.473185595567867,1.72852867070837,0.205932739860738,0.223904607852917,0.000953133438746701
"1637",14540,0.53,0.0443973773786727,0.033185595567867,0.485602622621327,0.496814404432133,1.72804231445953,0.235809907096711,0.246824552451255,0.000954765100582344
"1638",14543,-1.67,0.118961690618816,0.0290858725761773,-1.78896169061882,-1.69908587257618,1.72808016092169,3.20038393050173,2.88689280238795,0.000898815687190524
"1639",14544,-1.78,0.0464824815945293,0.030415512465374,-1.82648248159453,-1.81041551246537,1.72814190721912,3.33603825557171,3.27760432777526,0.000887925508550991
"1640",14545,-0.57,0.040076559127043,0.0302493074792244,-0.610076559127043,-0.600249307479224,1.72768063532585,0.372193407996292,0.360299231129288,0.000885523180505388
"1641",14546,-1.01,0.0387141305997149,0.0267590027700831,-1.04871413059971,-1.03675900277008,1.72734815242465,1.09980132771952,1.07486922982482,0.000880758347778343
"1642",14547,-0.63,0.0335644362347037,0.028005540166205,-0.663564436234704,-0.658005540166205,1.72689972683863,0.44031776103548,0.432971290889419,0.000879155788382713
"1643",14550,-0.43,0.027799905414771,0.0169252077562327,-0.457799905414771,-0.446925207756233,1.72641105840029,0.209580753397773,0.199742141327952,0.000877135993897493
"1644",14551,0.13,0.0295776750599523,0.0188642659279778,0.100422324940048,0.111135734072022,1.72588769145862,0.0100846433463645,0.0123511513877272,0.000877267483628597
"1645",14552,-2.18,0.0157016196620314,0.0174238227146814,-2.19570161966203,-2.19742382271468,1.72621213471356,4.82110560258647,4.828671456634,0.000877901144919147
"1646",14553,-0.68,0.0115541410673902,0.0114958448753463,-0.69155414106739,-0.691495844875346,1.72577187137028,0.478247130027456,0.478166503479869,0.000877577454049483
"1647",14554,1.69,0.0080674296007386,0.00930747922437673,1.68193257039926,1.68069252077562,1.72574559158172,2.82889717136987,2.82472734939112,0.000876324948072327
"1648",14557,0.58,0.0483791712411706,0.0183656509695291,0.531620828758829,0.561634349030471,1.72527162531663,0.282620705570225,0.315433142010881,0.000881801108887803
"1649",14558,0.36,0.0362939068354499,0.0270360110803324,0.32370609316455,0.332963988919668,1.72476684076954,0.104785634751856,0.110865017917297,0.000882592492880363
"1650",14559,0.42,0.036740225751362,0.0145152354570637,0.383259774248638,0.405484764542936,1.72426991984214,0.146888054557117,0.16441789427644,0.00088539098501661
"1651",14560,0.46,0.0242276295895097,0.0146814404432133,0.43577237041049,0.445318559556787,1.72378101413699,0.189897558813178,0.198308619485731,0.00088658264341257
"1652",14561,0.07,0.0439969228721386,0.0142659279778393,0.0260030771278614,0.0557340720221607,1.72325932842782,0.000676160020117507,0.00310628678417139,0.000886740799735053
"1653",14564,-0.42,0.0372950794075726,0.018781163434903,-0.457295079407573,-0.438781163434903,1.72277471443298,0.209118789650378,0.192528909385287,0.000883542341308274
"1654",14565,-0.61,0.0475072776697802,0.0184764542936288,-0.65750727766978,-0.628476454293629,1.72232972554604,0.432315820188725,0.394982653601492,0.000876687069579551
"1655",14566,-1.45,0.0323419942450027,0.0111357340720222,-1.482341994245,-1.46113573407202,1.72219481518432,2.19733778790225,2.13491763338219,0.000865281606275969
"1656",14567,-1.48,0.060600914131799,0.00437673130193905,-1.5406009141318,-1.48437673130194,1.72209093525722,2.37345117662373,2.20337428043063,0.000835006670922622
"1657",14568,-1.21,0.0119315680929779,0.00529085872576177,-1.22193156809298,-1.21529085872576,1.7218329033068,1.49311675710216,1.4769318713024,0.000831792843932977
"1658",14571,-0.69,0.0139460072673836,0.00174515235457063,-0.703946007267384,-0.691745152354571,1.72140038971047,0.495539981147691,0.478511355806048,0.000828518279510471
"1659",14572,0.63,0.00639910156009112,0.00282548476454293,0.623600898439909,0.627174515235457,1.72094960964754,0.388878080535062,0.393347872560831,0.000829018184449692
"1660",14573,0.15,0.0178508239670892,0.00620498614958448,0.132149176032911,0.143795013850416,1.72043423064808,0.0174634047261772,0.0206770060082412,0.000829329320330974
"1661",14575,-1.41,0.0186246209630219,0.00725761772853185,-1.42862462096302,-1.41725761772853,1.72027343919545,2.04096830762174,2.00861915500955,0.000823249651131785
"1662",14578,0.87,0.0187418476277711,0.0143213296398892,0.851258152372229,0.855678670360111,1.71988258919182,0.724640441980181,0.732185986909247,0.000824260554676881
"1663",14579,-1.33,0.0184405648736986,0.00152354570637119,-1.3484405648737,-1.33152354570637,1.7196833401474,1.8182919569969,1.77295495277047,0.000815937691317936
"1664",14580,-1.85,0.00978280115097057,-0.0093628808864266,-1.85978280115097,-1.84063711911357,1.71977096188425,3.45879206745695,3.38794500425872,0.000803033257895214
"1665",14581,-0.78,0.0109314195207791,-0.00457063711911358,-0.790931419520779,-0.775429362880886,1.71936370117707,0.625572510385155,0.601290696817858,0.000798502042872684
"1666",14582,3.38,-0.00334436402393915,-0.0199168975069252,3.38334436402394,3.39991689750692,1.72084515865424,11.4470190855726,11.5594349099531,0.000816932602241138
"1667",14585,-0.66,-0.00224858948659129,-0.003601108033241,-0.657751410513409,-0.656398891966759,1.72040435966618,0.432636918032379,0.430859505375189,0.000816342013160165
"1668",14586,-0.98,0.00932617978276189,-0.00925207756232688,-0.989326179782762,-0.970747922437673,1.72005915478735,0.978766290003554,0.942351528917059,0.00080967325532777
"1669",14587,-1.27,0.0111893166264785,-0.00950138504155125,-1.28118931662648,-1.26049861495845,1.71982973179749,1.64144606503782,1.58885675831217,0.000800139786061971
"1670",14588,0.33,-0.012370209964555,-0.0116897506925208,0.342370209964555,0.341689750692521,1.71933514770091,0.117217360671173,0.116751885728317,0.000799809676232055
"1671",14589,-0.45,0.0137378113889197,-0.0118836565096953,-0.46373781138892,-0.438116343490305,1.7188580449618,0.215052757711785,0.191945930433315,0.000795532298830892
"1672",14592,0.07,-0.00330581275734623,-0.00750692520775624,0.0733058127573462,0.0775069252077562,1.71834489070065,0.00537374218401511,0.00600732345516072,0.000795404143156819
"1673",14593,1.75,0.00562501433994939,-0.00315789473684211,1.74437498566005,1.75315789473684,1.71836056740827,3.0428440905965,3.07356260387812,0.000800261779496436
"1674",14594,3.87,0.021411398893547,5.54016620498553e-05,3.84858860110645,3.86994459833795,1.72042064393029,14.8116342205665,14.9764711942051,0.000827430768053361
"1675",14595,-2.62,-0.00553533138254746,0.0095567867036011,-2.61446466861745,-2.6295567867036,1.72109295802344,6.83542550344897,6.91456889449897,0.000840334061356973
"1676",14596,-0.76,-0.00683327728679198,-0.00518005540166206,-0.753166722713208,-0.754819944598338,1.72067778264801,0.567260112202554,0.569753148763438,0.000840467361135522
"1677",14599,-1.36,-0.014128418497612,-0.00518005540166206,-1.34587158150239,-1.35481994459834,1.72047861478946,1.81137031389574,1.83553708228144,0.000844249446745104
"1678",14600,-1.1,-0.00533799941462931,-0.01202216066482,-1.09466200058537,-1.08797783933518,1.72017346402234,1.19828489552557,1.18369577888445,0.000841370110306716
"1679",14601,0.28,-0.0226868952297317,-0.0149861495844875,0.302686895229732,0.294986149584488,1.71967699220809,0.0916193565438146,0.0870168284466817,0.000840315129763569
"1680",14602,-0.56,-0.0286992002046762,-0.0226592797783934,-0.531300799795324,-0.537340720221607,1.71921397464497,0.282280539863151,0.288735049608275,0.000841157948582749
"1681",14606,0.79,-0.0375369414967681,-0.0253462603878116,0.827536941496768,0.815346260387812,1.71882104387217,0.684817389541825,0.664789524328389,0.00083738563279101
"1682",14607,-1.14,-0.0399567979925999,-0.027617728531856,-1.1000432020074,-1.11238227146814,1.71851935424325,1.21009504628269,1.23739431787663,0.000841754602718625
"1683",14608,0.12,-0.0348515514204102,-0.0354570637119114,0.15485155142041,0.155457063711911,1.71801287257849,0.023979002977308,0.0241668986579293,0.000841534935942079
"1684",14609,0.98,-0.0405200942526545,-0.0336288088642659,1.02052009425265,1.01362880886427,1.71768273046856,1.04146126277345,1.02744336215959,0.000838775007242498
"1685",14613,-1.57,-0.0404490827831907,-0.0350415512465374,-1.52955091721681,-1.53495844875346,1.71757719066729,2.33952600835878,2.35609743939964,0.000841190375240108
"1686",14614,0.61,-0.0451468111724782,-0.0402770083102493,0.655146811172478,0.650277008310249,1.71714188039833,0.429217344189467,0.422860187536928,0.000839807209779275
"1687",14615,0.11,-0.036090480994307,-0.0385872576177285,0.146090480994307,0.148587257617729,1.7166365562405,0.021342428637148,0.0220781731263572,0.000839683433192961
"1688",14616,1.14,-0.0404938559472168,-0.0318559556786704,1.18049385594722,1.17185595567867,1.71636851503951,1.39356574392913,1.37324638085957,0.00083581212407946
"1689",14617,0.59,-0.0267388377028761,-0.0347645429362881,0.616738837702876,0.624764542936288,1.71592596031262,0.380366793931094,0.390330734110389,0.000837250871061679
"1690",14620,0.08,-0.0402969298611975,-0.0389750692520776,0.120296929861198,0.118975069252078,1.71542071065929,0.0144713513340299,0.0141550671035367,0.00083694738701201
"1691",14621,0.14,-0.0391714980614769,-0.0349861495844875,0.179171498061477,0.174986149584488,1.7149189499066,0.0321024257175938,0.0306201525464047,0.000836441733995219
"1692",14622,2.14,-0.0323561231492051,-0.039196675900277,2.17235612314921,2.17919667590028,1.71522533242443,4.71913112578384,4.74889815225482,0.000840924173427737
"1693",14623,0.67,-0.0114776806907885,-0.0274238227146814,0.681477680690789,0.697423822714682,1.71479867958582,0.464411829279696,0.48639998848996,0.000844421673182438
"1694",14624,1.76,-0.0201891362868764,-0.0204709141274238,1.78018913628688,1.78047091412742,1.71483801633923,3.16907336095382,3.17007667605374,0.000844076575043262
"1695",14628,1.13,-0.0117730513184673,-0.00789473684210527,1.14177305131847,1.13789473684211,1.71455639352467,1.30364570071708,1.29480443213296,0.00084219683901976
"1696",14629,1.16,-0.0143195684593543,-0.0051246537396122,1.17431956845935,1.16512465373961,1.71428802013438,1.37902644886656,1.35751545875185,0.000838134588225126
"1697",14630,0.47,-0.00346265196043479,-0.00448753462603879,0.473462651960435,0.474487534626039,1.7138213908686,0.224166882801408,0.225138420515496,0.000838035717099839
"1698",14631,-0.02,0.0204115548272508,0.000221606648199438,-0.0404115548272508,-0.0202216066481994,1.71331693838985,0.0016330937635559,0.000408913375434504,0.000837578477747236
"1699",14634,1.64,0.0358628271380241,0.00254847645429362,1.60413717286198,1.63745152354571,1.71325472356487,2.57325606935761,2.68124749196215,0.00085565683977995
"1700",14635,1.9,0.0193638434014743,0.00875346260387811,1.88063615659853,1.89124653739612,1.71335798977178,3.53679235350567,3.57681346521282,0.000861968766667331
"1701",14636,-1.8,0.0128063447645608,0.0116343490304709,-1.81280634476456,-1.81163434903047,1.71341815008715,3.28626684361865,3.28201901458706,0.000860703551277542
"1702",14637,-2.01,0.0538780326954015,0.00227146814404431,-2.0638780326954,-2.01227146814404,1.71364510400006,4.25959253384264,4.04923646150659,0.000824040252607183
"1703",14638,0.83,0.0191560712432361,2.77008310249225e-05,0.810843928756764,0.829972299168975,1.71325457834922,0.657467876801704,0.688854017387835,0.000829120160532382
"1704",14641,1.9,0.00856587144732059,0.0142382271468144,1.89143412855268,1.88576177285319,1.71336457771859,3.57752306265383,3.55609746395439,0.000824912998568905
"1705",14642,-0.75,0.0352619553654725,0.0133795013850415,-0.785261955365472,-0.763379501385042,1.71296762068965,0.616636338544405,0.582748263134875,0.000818821493988153
"1706",14643,1.8,0.013710084707673,0.0137119113573407,1.78628991529233,1.78628808864266,1.7130115190413,3.19083166147507,3.19082513562665,0.00081831956573275
"1707",14644,-0.14,0.0183940316496187,0.0132686980609418,-0.158394031649619,-0.153268698060942,1.71251397590821,0.0250886692622204,0.0234912938052962,0.000817804698804325
"1708",14645,1.13,0.0111104181497537,0.0126315789473684,1.11888958185025,1.11736842105263,1.71222663466748,1.25191389637302,1.24851218836565,0.000816881786737333
"1709",14648,1.15,0.03107517539441,0.00795013850415512,1.11892482460559,1.14204986149584,1.71193959502899,1.25199276311865,1.30427788614268,0.000825471924754462
"1710",14649,3.6,0.0272032816393968,0.0135180055401662,3.5727967183606,3.58648199445983,1.71361843350044,12.7648763907283,12.8628530965846,0.000840891268105715
"1711",14650,-0.75,0.10933640280298,0.0218836565096953,-0.85933640280298,-0.771883656509695,1.71324355821441,0.738459053182366,0.595804379186777,0.000816262975716908
"1712",14651,-1.68,0.0430822854877422,0.0162326869806094,-1.72308228548774,-1.69623268698061,1.71324932162641,2.96901256256166,2.87720532838146,0.000800140637338353
"1713",14652,-0.8,-0.00289285319267365,0.0145983379501385,-0.797107146807326,-0.814598337950139,1.71285745343266,0.635379803491317,0.663570452191128,0.000804658190548091
"1714",14656,-1.94,0.0192932349717313,0.0148753462603878,-1.95929323497173,-1.95487534626039,1.7130115676439,3.83882998060599,3.82153761941667,0.000801173119034049
"1715",14657,0.5,0.0107033995539621,0.00836565096952908,0.489296600446038,0.491634349030471,1.7125528324075,0.23941116320805,0.241704333146615,0.000801310660748955
"1716",14658,0.09,0.0141269113691434,0.0148199445983379,0.0758730886308566,0.0751800554016621,1.71205474384803,0.00575672557838581,0.00565204073019698,0.000801058878362237
"1717",14659,-0.4,0.00866365742319165,0.0151523545706371,-0.408663657423192,-0.415152354570637,1.71158452562377,0.1670059848985,0.172351477505544,0.00080172132906986
"1718",14662,-5.58,0.023248529985892,0.01601108033241,-5.60324852998589,-5.59601108033241,1.71641817830098,31.3963940887891,31.3153400112031,0.000785262194073377
"1719",14663,-0.67,0.0379329523299129,0.00318559556786703,-0.707932952329913,-0.673185595567867,1.71600380810623,0.501169064994547,0.453178846080064,0.000776864150889844
"1720",14664,-6.57,-0.00506120179479695,-0.00271468144044322,-6.5649387982052,-6.56728531855956,1.72279258017107,43.09842142418,43.1292364553679,0.000778551734869515
"1721",14665,-0.37,0.0243792594992052,-0.0191412742382272,-0.394379259499205,-0.350858725761773,1.72231822322337,0.155535000323141,0.123101845443175,0.000772845144202172
"1722",14666,-4.87,0.0173932933436349,-0.0206371191135734,-4.88739329334364,-4.84936288088643,1.7258414938172,23.8866132038203,23.5163203505191,0.000708547971052909
"1723",14669,4.04,0.00373163228857854,-0.0333795013850416,4.03626836771142,4.07337950138504,1.72807854646512,16.2914623361878,16.5924205623039,0.000757738178555956
"1724",14670,-3.95,0.0190549627074833,-0.0264542936288089,-3.96905496270748,-3.92354570637119,1.7302199274831,15.7533972969929,15.3942109099838,0.000696179565561117
"1725",14671,3.69,-0.0205710811434701,-0.0365927977839335,3.71057108114347,3.72659279778393,1.73202401452184,13.7683377482182,13.8874938804951,0.000714984354358572
"1726",14672,0.6,0.00780769668066151,-0.0366759002770083,0.592192303319338,0.636675900277008,1.73158086718185,0.350691724110663,0.405356201993539,0.000723894363579669
"1727",14673,1.25,0.0131150295868097,-0.0338504155124654,1.23688497041319,1.28385041551247,1.73133531938296,1.52988443003404,1.64827188941153,0.000743366596719142
"1728",14676,-2.06,0.0191203450810972,-0.0320775623268698,-2.0791203450811,-2.02792243767313,1.73155678437935,4.32274140933014,4.11246941321813,0.000707718722528616
"1729",14677,-0.91,0.0216133086215473,-0.037202216066482,-0.931613308621547,-0.872797783933518,1.73120095557292,0.867903356800786,0.76177597163926,0.000689734148414445
"1730",14678,-4.27,0.000216790325815154,-0.0354293628808864,-4.27021679032582,-4.23457063711911,1.73374296381588,18.2347514363805,17.9315884807514,0.000637806875590119
"1731",14679,-0.55,-0.0263748442342121,-0.0488919667590028,-0.523625155765788,-0.501108033240997,1.73328779208977,0.274183303750746,0.25110926097866,0.000633761962992141
"1732",14680,0.41,-0.00259185751959445,-0.0547091412742382,0.412591857519594,0.464709141274238,1.7328157086267,0.170232040891469,0.21595458598384,0.000641183097057185
"1733",14683,3.64,0.011874874803152,-0.0499445983379501,3.62812512519685,3.68994459833795,1.73450664922657,13.1632919240846,13.6156911388034,0.000715411172068858
"1734",14684,2.02,0.00532326984833239,-0.0388642659279778,2.01467673015167,2.05886426592798,1.73468126421554,4.05892232701462,4.23892206551515,0.00074483494435551
"1735",14685,-2.84,0.0200352162487083,-0.0340443213296399,-2.86003521624871,-2.80595567867036,1.73554006257272,8.17980143818279,7.87338727066244,0.000693178876855161
"1736",14686,1.45,0.0296197257806218,-0.0414404432132964,1.42038027421938,1.4914404432133,1.73537499448279,2.01748012339152,2.22439459565227,0.000727172871623827
"1737",14687,4.12,0.0306427613440941,-0.0335734072022161,4.08935723865591,4.15357340720222,1.73764784927095,16.7228426253475,17.2521720490174,0.000813452146265492
