"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_rf","se_rf","se_mean","RMSE_diff"
"1297",14049,-0.1,0.429988060904613,0.0770637119113573,-0.529988060904613,-0.177063711911357,1.57184309161125,0.280887344701431,0.0313515580758281,-0.121101280279365
"1298",14050,1.13,-0.296028784395681,0.0742105263157895,1.42602878439568,1.05578947368421,1.57173596086551,2.03355809392502,1.11469141274238,-0.121257032442904
"1299",14053,0.25,-0.548699134199134,0.0684764542936288,0.798699134199134,0.181523545706371,1.57128714156164,0.637920306970447,0.032950797645813,-0.121357879160457
"1300",14054,-0.35,-0.619420305620305,0.0662049861495845,0.269420305620305,-0.416204986149584,1.57070045854802,0.0725873010805387,0.173226590495776,-0.121283000638195
"1301",14055,1.58,0.798480027380028,0.0627700831024931,0.781519972619972,1.51722991689751,1.57024618599241,0.610773467603922,2.30198662072882,-0.120775386407586
"1302",14056,0.56,-0.362244458128079,0.0590027700831025,0.922244458128079,0.500997229916898,1.56985113277021,0.850534840547954,0.250998224384405,-0.120870548714623
"1303",14057,-0.58,0.621119122257053,0.0534903047091413,-1.20111912225705,-0.633490304709141,1.56960136041217,1.44268714585155,0.401309966160481,-0.12107058538141
"1304",14060,0.31,-0.471646469622332,0.0543767313019391,0.781646469622332,0.255623268698061,1.56914870737702,0.610971203473055,0.0653432554998811,-0.121156153792328
"1305",14061,-0.73,1.09441082343444,0.0551800554016621,-1.82441082343444,-0.785180055401662,1.56936020620211,3.32847485266472,0.616507719400557,-0.121759362827802
"1306",14062,0.32,1.01328632478632,0.0615789473684211,-0.693286324786324,0.258421052631579,1.56887655912891,0.480645928135729,0.0667814404432133,-0.121812365130165
"1307",14063,0.87,0.500026187339231,0.0516620498614958,0.369973812660769,0.818337950138504,1.56830965141775,0.136880622054746,0.669677000636889,-0.121622048500145
"1308",14067,-0.13,-0.368947899159664,0.0458725761772853,0.238947899159664,-0.175872576177285,1.56772395202254,0.0570960985128169,0.030931163051235,-0.121581293837397
"1309",14068,0.77,0.375629813664596,0.0406648199445983,0.394370186335404,0.729335180055402,1.56716292046318,0.155527843870221,0.531929804866445,-0.121432206363674
"1310",14069,-0.63,-0.00791018062397359,0.0547091412742382,-0.622089819376026,-0.684709141274238,1.56665893767693,0.386995743371297,0.468826608144505,-0.12135632024938
"1311",14070,0.86,0.00621190476190483,0.0505540166204986,0.853788095238095,0.809445983379501,1.56623883299688,0.728954111570295,0.655202800009208,-0.121314590808451
"1312",14071,1.1,2.50722142857143,0.0483102493074792,-1.40722142857143,1.05168975069252,1.56612377920604,1.98027214903061,1.1060513317117,-0.121458497213488
"1313",14074,0.56,0.790410021786492,0.0458725761772853,-0.230410021786492,0.514127423822715,1.56554018776978,0.0530887781396518,0.264327007926581,-0.121355449383749
"1314",14075,1.42,1.54014957264957,0.0434072022160665,-0.120149572649573,1.37659279778393,1.56494786904399,0.014435919807875,1.8950077309106,-0.120813367599741
"1315",14076,0.93,0.568912949039265,0.0375069252077562,0.361087050960735,0.892493074792244,1.56438440915679,0.130383858371521,0.796543888552114,-0.120589325046632
"1316",14077,-0.1,-0.475927430830039,0.0454016620498615,0.375927430830039,-0.145401662049861,1.56382426037696,0.141321433250474,0.0211416433268621,-0.120572269284254
"1317",14078,-0.18,-0.0611833783175886,0.0474792243767313,-0.118816621682411,-0.227479224376731,1.56323386921182,0.0141173895880213,0.0517467975230393,-0.120516296610028
"1318",14081,0.78,1.01593863636364,0.0449861495844875,-0.235938636363636,0.735013850415512,1.56265423834885,0.0556670401291323,0.540245360302637,-0.12034197832279
"1319",14082,0.16,0.83610582010582,0.0563711911357341,-0.67610582010582,0.103628808864266,1.56217269072389,0.457119079980964,0.0107389300266266,-0.120404455445624
"1320",14083,2.2,0.486043582887701,0.0622160664819945,1.7139564171123,2.13778393351801,1.56229325995512,2.93764659976043,4.57012014640772,-0.119870614867323
"1321",14084,0.23,1.00499320328794,0.0573961218836565,-0.77499320328794,0.172603878116344,1.56184737909251,0.600614465142502,0.0297920987408016,-0.119962975394849
"1322",14085,0.23,0.413365981844243,0.0586980609418283,-0.183365981844243,0.171301939058172,1.56126469868697,0.0336230832977032,0.0293443543250896,-0.119918040125089
"1323",14088,0.16,-1.27054428341385,0.0577839335180055,1.43054428341385,0.102216066481994,1.56117002613844,2.04645694680804,0.0104481242470515,-0.120365456589328
"1324",14089,0.66,-1.15154504436378,0.0547091412742382,1.81154504436378,0.605290858725762,1.56137428177615,3.28169544775898,0.36637702365697,-0.121017862799235
"1325",14090,-0.13,-1.1459243697479,0.057617728531856,1.0159243697479,-0.187617728531856,1.56103448912176,1.03210232504767,0.0352004120594532,-0.12121247786417
"1326",14091,-1.39,-0.263114285714286,0.0627700831024931,-1.12688571428571,-1.45277008310249,1.56075258063532,1.26987141306122,2.11054091435762,-0.120920760744664
"1327",14092,1.27,1.51541894736842,0.0602770083102493,-0.245418947368421,1.20972299168975,1.5601789402026,0.0602304597274239,1.4634297166228,-0.120506677938567
"1328",14095,0.55,0.757058827137775,0.068808864265928,-0.207058827137775,0.481191135734072,1.55960176297043,0.0428733578956708,0.231544909109046,-0.120411072432441
"1329",14096,-1.28,-0.101552162014231,0.0655124653739612,-1.17844783798577,-1.34551246537396,1.55934999059936,1.38873930685333,1.81040379447672,-0.120227495375274
"1330",14097,1.82,0.923035325241208,0.0676454293628809,0.896964674758792,1.75235457063712,1.55895768537416,0.804545627765146,3.0707465412328,-0.119574070737925
"1331",14098,-1.15,1.17658237902448,0.082409972299169,-2.32658237902448,-1.23240997229917,1.55967623683139,5.41298556638723,1.51883433982244,-0.120436951697498
"1332",14099,-1.31,-0.595944383016364,0.0871745152354571,-0.714055616983636,-1.39717451523546,1.55921341847499,0.509875424145881,1.95209662602343,-0.120005252337114
"1333",14102,-2.21,0.979875915750916,0.0857617728531856,-3.18987591575092,-2.29576177285319,1.56107528907194,10.1753083578877,5.270522117694,-0.121033571982655
"1334",14103,-0.19,0.64192380952381,0.0790581717451524,-0.83192380952381,-0.269058171745152,1.56065629400619,0.692097224852608,0.0723922997828439,-0.121135574740587
"1335",14104,-0.11,-0.901074789915966,0.0839335180055402,0.791074789915966,-0.19393351800554,1.56022189962758,0.62579932324059,0.0376102094060052,-0.121230638712008
"1336",14105,0.75,0.216509555738004,0.0842936288088643,0.533490444261996,0.665706371191136,1.55970616909735,0.284612054118862,0.44316497264447,-0.121138257159375
"1337",14106,-1.97,-0.873406002554278,0.0882548476454294,-1.09659399744572,-2.05825484764543,1.55941118390029,1.20251839523399,4.23641301785591,-0.120280063485718
"1338",14109,-1.9,0.131858496292979,0.0871191135734072,-2.03185849629298,-1.98711911357341,1.55981771899431,4.12844894895797,3.94864237152876,-0.120199148547668
"1339",14110,0.89,-0.647795,0.084016620498615,1.537795,0.805983379501385,1.55980138787666,2.364813462025,0.649609208032474,-0.120551939262903
"1340",14111,1.06,-1.2881437037037,0.0692520775623269,2.3481437037037,0.990747922437673,1.5605381997785,5.51377885324335,0.981581445814566,-0.121571331216052
"1341",14112,0.14,0.346299422799423,0.0740720221606648,-0.206299422799423,0.0659279778393352,1.55996640751152,0.042559451847375,0.00434649826198387,-0.121535039895395
"1342",14113,-2.23,0.0646485714285715,0.0670637119113573,-2.29464857142857,-2.29706371191136,1.5606426284649,5.26541206635918,5.27650169657998,-0.121380724975402
"1343",14116,-0.04,1.13202870813397,0.0669806094182826,-1.17202870813397,-0.106980609418283,1.56038927226627,1.37365129269019,0.0114448507915071,-0.121660345351449
"1344",14117,0.11,0.283114023524368,0.0618836565096953,-0.173114023524368,0.0481163434903047,1.5598158099284,0.0299684651407956,0.00231518251087699,-0.121621625149931
"1345",14118,1.16,-0.615356862745098,0.054819944598338,1.7753568627451,1.10518005540166,1.55998712630356,3.15189199009612,1.22142295485762,-0.122011887103679
"1346",14119,0.75,-0.162406473960822,0.0618282548476454,0.912406473960822,0.688171745152355,1.55960582482841,0.83248557372562,0.473580350826037,-0.122042471110269
"1347",14120,1.46,0.199858556149733,0.0642659279778393,1.26014144385027,1.39573407202216,1.55940483646983,1.58795645850904,1.94807359980356,-0.121872084949056
"1348",14124,0.63,-0.586392172961138,0.0646814404432133,1.21639217296114,0.565318559556787,1.55917834563494,1.47960991844112,0.31958507377936,-0.122096413233278
"1349",14125,0.98,0.727822989184728,0.0594736842105263,0.252177010815272,0.920526315789474,1.55861545975908,0.0635932447837257,0.847368698060942,-0.121847659751801
"1350",14126,0.91,1.13561980048937,0.0519667590027701,-0.225619800489366,0.85803324099723,1.55805018854478,0.0509042943728611,0.736221042656211,-0.121624782309003
"1351",14127,0.32,0.668565452847806,0.0415789473684211,-0.348565452847806,0.278421052631579,1.55750232409751,0.121497874918996,0.0775182825484765,-0.121588651984798
"1352",14130,0.17,0.144070707070707,0.0414127423822715,0.0259292929292931,0.128587257617729,1.55692637786975,0.000672328231813087,0.0165346828216481,-0.121539577039504
"1353",14131,0.11,1.79125529872426,0.0485318559556787,-1.68125529872426,0.0614681440443213,1.55702193523767,2.82661937948841,0.00377833273225344,-0.122164705314489
"1354",14132,-1.37,0.888881528771218,0.0400554016620499,-2.25888152877122,-1.41005540166205,1.55765699657003,5.1025457610238,1.98825623575632,-0.122817925901848
"1355",14133,0.62,-2.10862239637757,0.0402216066481995,2.72862239637757,0.579778393351801,1.55884554739516,7.44538018201327,0.336142985397595,-0.124449558724333
"1356",14134,-0.45,1.05332785145889,0.0467036011080332,-1.50332785145889,-0.496703601108033,1.55880533369427,2.25999462897199,0.246714467353688,-0.124874906245781
"1357",14137,0.2,1.32070707070707,0.0503324099722992,-1.12070707070707,0.149667590027701,1.55852783289696,1.25598433833282,0.0224003875046999,-0.125120090525944
"1358",14138,1.7,0.65152380952381,0.039584487534626,1.04847619047619,1.66041551246537,1.55821366970721,1.09930232199546,2.75697967403565,-0.124625538613112
"1359",14139,0.64,1.30768484848485,0.0513573407202216,-0.667684848484848,0.588642659279778,1.55774556596203,0.445803056896235,0.346500180323969,-0.124596018066114
"1360",14140,0.37,-0.942902380952381,0.0474515235457064,1.31290238095238,0.322548476454294,1.55757967388197,1.72371266191043,0.104037519662986,-0.124930417692066
"1361",14141,0.49,-3.31028571428571,0.0549307479224377,3.80028571428571,0.435069252077562,1.56041126913994,14.4421715102041,0.189285254103329,-0.128239876158066
"1362",14144,1.54,0.687469047619048,0.0665927977839335,0.852530952380952,1.47340720221607,1.56000937052462,0.726809024767574,2.17092878354218,-0.12780726608756
"1363",14145,0.23,1.5361380952381,0.0613573407202216,-1.3061380952381,0.168642659279778,1.55983825758335,1.7059967238322,0.0284403465289554,-0.128154348260457
"1364",14146,0.76,1.45860074074074,0.0643490304709141,-0.698600740740741,0.695650969529086,1.55938109464263,0.488042994963512,0.483930271406757,-0.128098146585798
"1365",14147,0.32,0.139051751951752,0.0562880886426593,0.180948248048248,0.263711911357341,1.55881748211779,0.0327422684717302,0.0695439721917419,-0.12804110516797
"1366",14148,0.27,1.4426000522466,0.0525761772853186,-1.1726000522466,0.217423822714681,1.55856975217035,1.37499088252874,0.0472731186838652,-0.128305083192922
"1367",14151,-0.11,1.87845637227223,0.0516620498614958,-1.98845637227223,-0.161662049861496,1.55892755495302,3.95395874443003,0.0261346183654208,-0.129179435761741
"1368",14152,-0.19,-0.47967297979798,0.0266481994459834,0.28967297979798,-0.216648199445983,1.55837734754692,0.0839104352250409,0.0469364423231866,-0.129139889599197
"1369",14153,0.48,0.180576210826211,0.0379501385041551,0.299423789173789,0.442049861495845,1.55782909675904,0.0896546055231898,0.195408080048496,-0.129063782371844
"1370",14154,0.36,1.58382135746606,0.0392797783933518,-1.22382135746606,0.320720221606648,1.55761141649542,1.49773871499008,0.102861460547418,-0.129341360230533
"1371",14155,-0.17,0.210017733990148,0.0245429362880887,-0.380017733990148,-0.194542936288089,1.55707708096563,0.144413478147007,0.0378469540595913,-0.129318338543553
"1372",14158,-0.77,0.363510869565217,0.0286980609418283,-1.13351086956522,-0.798698060941828,1.55681032663131,1.2848468914225,0.637918592552236,-0.129409122253926
"1373",14159,0.59,1.74525179360869,0.0105540166204986,-1.15525179360869,0.579445983379501,1.5565555569214,1.3346067066361,0.335757647654637,-0.129588569413979
"1374",14160,1.14,-1.50767270531401,0.00407202216066483,2.64767270531401,1.13592797783933,1.55762763589773,7.01017075446481,1.29033237083816,-0.130850878959182
"1375",14161,-1,0.179772199730094,0.00326869806094184,-1.17977219973009,-1.00326869806094,1.55738614473579,1.39186244325599,1.0065480805089,-0.130871705307487
"1376",14162,-0.66,0.41902683982684,-0.0119113573407202,-1.07902683982684,-0.64808864265928,1.55709186255503,1.1642989210667,0.420018888743948,-0.130988847739964
"1377",14165,0.3,-1.00945579124579,-0.00664819944598337,1.30945579124579,0.306648199445983,1.55692631682343,1.71467446922714,0.0940331182234636,-0.131317274959578
"1378",14166,0.38,1.00704952619844,0.0107202216066482,-0.627049526198439,0.369279778393352,1.55645295634967,0.393191108305687,0.136367554730243,-0.131326562731497
"1379",14167,0.24,0.56167,0.0229916897506925,-0.32167,0.217008310249307,1.55591262548339,0.1034715889,0.0470926067172597,-0.131291064529635
"1380",14168,-0.67,-0.567258373205742,-0.0113296398891967,-0.102741626794258,-0.658670360110803,1.55535124584542,0.0105558418763307,0.433846643288495,-0.131135571299011
"1381",14169,0.11,2.09972139967312,-0.0127423822714681,-1.98972139967312,0.122742382271468,1.5557096581608,3.95899124831718,0.0150656924056752,-0.13200589220795
"1382",14172,1.63,-0.690496683087028,0.00307479224376732,2.32049668308703,1.62692520775623,1.55639892060408,5.3847048562179,2.64688563163266,-0.132537619592424
"1383",14173,0.71,-0.656477304372041,0.0176454293628809,1.36647730437204,0.692354570637119,1.55626996811866,1.86726022336388,0.479354851482109,-0.132801780995595
"1384",14174,0.25,-0.12433374958375,0.0177285318559557,0.37433374958375,0.232271468144044,1.55574017039745,0.140125756077429,0.0539500349137898,-0.132772637709798
"1385",14175,-0.43,0.987464740463367,0.00526315789473685,-1.41746474046337,-0.435263157894737,1.55564476645084,2.00920629045688,0.189454016620499,-0.133142951653026
"1386",14176,1,0.346561119110774,-0.00390581717451523,0.653438880889226,1.00390581717452,1.55518251456937,0.426982371057764,1.00782688975683,-0.132938303476681
"1387",14179,0.24,0.78940259870065,-0.0201939058171745,-0.54940259870065,0.260193905817174,1.55469177603891,0.301843215459027,0.0677008686243967,-0.132943196646727
"1388",14180,-0.38,0.00276135190918474,-0.0150969529085872,-0.382761351909185,-0.364903047091413,1.55416558582003,0.146506252515347,0.133154233776598,-0.132895506732714
"1389",14181,2.01,-0.58491958041958,-0.00590027700831024,2.59491958041958,2.01590027700831,1.55516542748735,6.73360762884493,4.06385392684218,-0.133377789124659
"1390",14182,0.36,-0.274275661375661,-0.00307479224376731,0.634275661375661,0.363074792243767,1.55469899944391,0.402305614613533,0.131823304762855,-0.133389524597262
"1391",14183,-1.06,0.17333081232493,0.00761772853185596,-1.23333081232493,-1.06761772853186,1.55449182995813,1.52110489263007,1.13980761427552,-0.133405006475925
"1392",14186,-0.46,-2.23413492063492,0.00578947368421053,1.77413492063492,-0.465789473684211,1.55466075785438,3.14755471661628,0.216959833795014,-0.134029616288196
"1393",14187,1.31,-0.360322829131653,0.00407202216066483,1.67032282913165,1.30592797783934,1.55474687501403,2.78997835351837,1.70544788330353,-0.134194753980278
"1394",14188,0.97,-0.243251748251748,0.0043213296398892,1.21325174825175,0.965678670360111,1.5545287887168,1.47197980463592,0.932535294388471,-0.134250758820004
"1395",14189,1.05,0.538471135531135,-0.00554016620498614,0.511528864468865,1.05554016620499,1.554031861069,0.261661779184806,1.11416504247205,-0.13398173775762
"1396",14190,0.8,0.89431746031746,-0.00864265927977839,-0.09431746031746,0.808642659279778,1.55347721067891,0.00889578332073565,0.653902950407072,-0.1337708149784
"1397",14193,0.15,-0.498992307692308,-0.00831024930747922,0.648992307692308,0.158310249307479,1.55301817746604,0.421191015443787,0.0250621350357962,-0.133813679126636
"1398",14194,-1.62,0.14619530075188,-0.0117728531855956,-1.76619530075188,-1.6082271468144,1.55318112181143,3.11944584039802,2.5863945557508,-0.133832417256321
"1399",14195,-0.72,0.021131862745098,-0.0257340720221607,-0.741131862745098,-0.694265927977839,1.55275235103884,0.549276437976019,0.48200517875093,-0.133789600559532
"1400",14196,0.99,-0.419857894736842,-0.0496398891966759,1.40985789473684,1.03963988919668,1.55265497697585,1.9876992833518,1.08085109920888,-0.133926975772228
"1401",14197,-2.9,0.477628243021346,-0.041606648199446,-3.37762824302135,-2.85839335180055,1.55472176686623,11.4083725480555,8.17041255361761,-0.134445630182116
"1402",14200,1.68,0.474765306769692,-0.0521052631578947,1.20523469323031,1.73210526315789,1.55450049124613,1.45259066576595,3.00018864265928,-0.133977542203961
"1403",14201,-2.53,0.266370264429189,-0.0447645429362881,-2.79637026442919,-2.48523545706371,1.55573871968932,7.81968665578377,6.17639527704668,-0.13417287124517
"1404",14202,-1.2,-0.32441746031746,-0.0559279778393352,-0.87558253968254,-1.14407202216066,1.55536012887014,0.766644783796926,1.30890079189079,-0.133972646332124
"1405",14203,-3.48,-0.77075873015873,-0.0666204986149584,-2.70924126984127,-3.41337950138504,1.55648562792249,7.33998825821114,11.6511596204756,-0.132688925541336
"1406",14204,-2.65,0.145659525970098,-0.0882271468144044,-2.7956595259701,-2.5617728531856,1.55771732353912,7.81571218514735,6.56268015131867,-0.132788253158473
"1407",14207,3.85,0.357645882352941,-0.0913850415512465,3.49235411764706,3.94138504155125,1.55994459857313,12.1965372830464,15.5345160457639,-0.131651684809813
"1408",14208,0.97,-0.0821222338325786,-0.0574238227146814,1.05212223383258,1.02742382271468,1.55964260595799,1.10696119492486,1.05559971148165,-0.131594467795302
"1409",14209,2.37,-0.592170611239665,-0.061994459833795,2.96217061123967,2.4319944598338,1.56108491164945,8.77445473009197,5.91459705266227,-0.132074114658214
"1410",14211,0.92,-0.158472380952381,-0.0562603878116343,1.07847238095238,0.976260387811634,1.56079551445975,1.1631026764771,0.953084344810123,-0.132054975961606
"1411",14214,-1.83,-1.77831318681319,-0.0529085872576177,-0.0516868131868133,-1.77709141274238,1.56024294185082,0.00267152665740854,3.15805388924272,-0.131225450916053
"1412",14215,-0.18,0.958821772379667,-0.0704986149584487,-1.13882177237967,-0.109501385041551,1.55998477013617,1.29691502924597,0.0119905533260181,-0.131470422566185
"1413",14216,-1.07,-0.118155260831123,-0.0637673130193906,-0.951844739168877,-1.00623268698061,1.55963823324556,0.906008407483468,1.01250422034822,-0.131378590998645
"1414",14217,-1.42,0.530829120879121,-0.072797783933518,-1.95082912087912,-1.34720221606648,1.55994955326409,3.80573425887,1.81495381097444,-0.131745610347215
"1415",14218,-3.6,0.41712380952381,-0.0770360110803324,-4.01712380952381,-3.52296398891967,1.56305063964041,16.1372837010431,12.4112752672248,-0.132282946848804
"1416",14221,0.84,0.356400801244791,-0.0787534626038781,0.483599198755209,0.918753462603878,1.56255146822095,0.23386818503668,0.844107925046615,-0.132080698595798
"1417",14222,-0.93,0.510619281045752,-0.0747091412742382,-1.44061928104575,-0.855290858725762,1.56246877389638,2.07538391292078,0.731522453019851,-0.132322347661394
"1418",14223,-0.49,0.455476319758673,-0.0666759002770083,-0.945476319758673,-0.423324099722992,1.56211952998516,0.893925471224404,0.179203293406281,-0.132433277314949
"1419",14224,0.4,-0.39728358974359,-0.0604709141274238,0.79728358974359,0.460470914127424,1.56171243066466,0.635661122474425,0.212033462757345,-0.132477756910549
"1420",14225,4.08,1.53195070028011,-0.0692520775623269,2.54804929971989,4.14925207756233,1.5626261135289,6.49255523380301,17.2162928031553,-0.129658084185923
"1421",14228,-1.12,0.973113927875244,-0.0672576177285318,-2.09311392787524,-1.05274238227147,1.56306274083845,4.38112591506533,1.10826652343061,-0.130326806897472
"1422",14229,-2.32,0.426620160884867,-0.0713573407202216,-2.74662016088487,-2.24864265927978,1.56420975644591,7.54392230817921,5.05639380913283,-0.130736863092605
"1423",14230,2.13,0.0803628205128206,-0.0658448753462604,2.04963717948718,2.19584487534626,1.56460376847493,4.20101256753616,4.82173471658443,-0.130452820251659
"1424",14231,1.76,-0.176010223110223,-0.0596952908587257,1.93601022311022,1.81969529085873,1.56489551710488,3.7481355839873,3.31129095157342,-0.130437461670053
"1425",14232,-3.79,-0.73831789819376,-0.0576454293628809,-3.05168210180624,-3.73235457063712,1.56643376090222,9.31276365048455,13.9304706409558,-0.129074479864059
"1426",14235,-2.74,3.0366963036963,-0.0701108033240997,-5.7766963036963,-2.6698891966759,1.57333890378288,33.3702201851385,7.12830832252669,-0.134745247662879
"1427",14236,-0.14,0.589464777327935,-0.0489750692520775,-0.729464777327935,-0.0910249307479225,1.57290607306181,0.532118861362094,0.00828553801766408,-0.134814548788284
"1428",14237,-0.07,-0.665011557041992,-0.0369806094182825,0.595011557041992,-0.0330193905817175,1.57243407636234,0.354038753013536,0.00109028015438801,-0.134845908170706
"1429",14239,2.36,0.619479718810601,-0.0347368421052631,1.7405202811894,2.39473684210526,1.5725579833338,3.02941084923162,5.73476454293629,-0.134077311021959
"1430",14242,1.54,0.539573218916857,-0.0225761772853185,1.00042678108314,1.56257617728532,1.57223063860561,1.00085374430838,2.4416443098196,-0.133659445877061
"1431",14243,0.17,-0.49098715086901,-0.0238227146814404,0.66098715086901,0.19382271468144,1.57177832244225,0.436904013613931,0.0375672447264831,-0.133700735332582
"1432",14244,2.57,-0.368354040404041,-0.0100554016620498,2.93835404040404,2.58005540166205,1.57314690072999,8.63392446675875,6.65668587564552,-0.133955638515309
"1433",14246,0.22,0.541735185185185,-0.0201108033240997,-0.321735185185185,0.2401108033241,1.57262087188783,0.103513529386145,0.0576531978729445,-0.133917875269324
"1434",14249,0.53,0.262409768987687,-0.000554016620498603,0.267590231012313,0.530554016620499,1.57208832394263,0.0716045317332232,0.281487564552144,-0.133818812886209
"1435",14250,0.26,0.0618658730158729,-0.0103324099722992,0.198134126984127,0.270332409972299,1.5715491663333,0.0392571322757622,0.0730796118814312,-0.133763171644971
"1436",14251,-0.82,0.880343943412909,-0.00434903047091412,-1.70034394341291,-0.815650969529086,1.57164252874263,2.89116952590096,0.665286504093738,-0.134196083218965
"1437",14252,-1.33,1.13574274479302,-0.0156786703601108,-2.46574274479302,-1.31432132963989,1.57244150795612,6.0798872834994,1.72744055754637,-0.135077077261762
"1438",14253,-0.05,-0.0696228385807097,-0.0013573407202216,0.0196228385807097,-0.0486426592797784,1.57189475204054,0.00038505579396459,0.00236610830180861,-0.135029614701937
"1439",14256,-1.84,0.226216954827908,-0.00916897506925207,-2.06621695482791,-1.83083102493075,1.57229223360235,4.26925250441831,3.35194224184897,-0.135115819680604
"1440",14257,1.49,0.369097849976111,-0.00609418282548475,1.12090215002389,1.49609418282548,1.57202374179411,1.25642162992818,2.23829780388425,-0.134805574693697
"1441",14258,0.24,0.343306644880174,-0.0107479224376731,-0.103306644880174,0.250747922437673,1.57148054077144,0.0106722628763984,0.0628745206068093,-0.134745963284981
"1442",14259,-3.73,1.12294476650564,-0.00997229916897506,-4.85294476650564,-3.72002770083102,1.57612522683729,23.5510729067544,13.8386060949502,-0.136551827535768
"1443",14260,-0.14,0.556741125541126,-0.00310249307479223,-0.696741125541126,-0.136897506925208,1.57568576009662,0.485448196020314,0.0187409274023373,-0.136606747492837
"1444",14264,-1.28,-0.295973863068466,0.004404432132964,-0.984026136931534,-1.28440443213296,1.57535291505424,0.968307438164399,1.6496947452828,-0.136375264913048
"1445",14265,-0.77,0.0719198717948717,-0.0133240997229917,-0.841919871794872,-0.756675900277008,1.57496345392543,0.708829070523093,0.572558418060021,-0.136346085962188
"1446",14266,-0.36,0.767604329004329,0.00238227146814405,-1.12760432900433,-0.362382271468144,1.57469799292425,1.2714915227893,0.131320910674412,-0.13654658377041
"1447",14267,2.93,0.875553846153846,-0.00277008310249307,2.05444615384615,2.93277008310249,1.57507999793696,4.22074899905326,8.60114036034101,-0.135359803649804
"1448",14270,1.09,0.330615115440116,0.000775623268698071,0.759384884559885,1.0892243767313,1.57466248340509,0.576665402898029,1.18640974286569,-0.135154896120467
"1449",14271,1.21,0.112011428571429,-0.00662049861495844,1.09798857142857,1.21662049861496,1.57438328284422,1.20557890298775,1.48016543765011,-0.135017615361116
"1450",14272,-0.88,0.538788963806867,-0.0034349030470914,-1.41878896380687,-0.876565096952909,1.57428127559226,2.01296212382016,0.768366369196062,-0.135227898110205
"1451",14273,2.92,1.26347922077922,-0.00988919667590027,1.65652077922078,2.9298891966759,1.57433943273626,2.74406109199022,8.58425070479815,-0.133727232676027
"1452",14274,0.44,-0.469445744804366,-0.0248753462603878,0.909445744804366,0.464875346260388,1.57397817173033,0.827091562742767,0.216109087560715,-0.133810461805763
"1453",14277,-0.1,-1.51467368421053,-0.0278393351800554,1.41467368421053,-0.0721606648199446,1.57387407828498,2.00130163279778,0.00520716154725639,-0.134200793233345
"1454",14278,-3.08,0.347771014140994,-0.0163711911357341,-3.42777101414099,-3.06362880886427,1.57589875095003,11.7496141253852,9.38582147850308,-0.134479709549508
"1455",14279,0.27,0.0493705072463767,-0.0109418282548476,0.220629492753623,0.280941828254848,1.57536773017389,0.0486773730727211,0.0789283108631763,-0.134425283604147
"1456",14280,1.13,0.158509743589744,-0.00839335180055401,0.971490256410256,1.13839335180055,1.57503243564867,0.943793318300066,1.2959394234237,-0.134275980866151
"1457",14281,-1.5,-0.0689782395382395,-0.00570637119113572,-1.43102176046176,-1.49429362880886,1.57493811094532,2.04782327891508,2.23291344909876,-0.134144229147284
"1458",14284,2.99,-0.0661888888888889,-0.00548476454293628,3.05618888888889,2.99548476454294,1.57643110634595,9.3402905245679,8.97292897460885,-0.133996535461021
"1459",14285,2.58,-0.208332259045303,-0.0141274238227147,2.7883322590453,2.59412742382271,1.57758060722643,7.77479678683268,6.72949709102907,-0.134041955917591
"1460",14286,1.82,-0.301953465167621,-0.0289750692520776,2.12195346516762,1.84897506925208,1.57801773552231,4.50268650833688,3.41870880671573,-0.134162425494889
"1461",14287,-0.37,-0.295561740558292,-0.0412465373961219,-0.0744382594417077,-0.328753462603878,1.57747879806555,0.00554105446871098,0.108078839174039,-0.134092079124012
"1462",14288,-1.59,-0.0550015384615384,-0.0156509695290859,-1.53499846153846,-1.57434903047091,1.57745013271993,2.35622027692544,2.47857486974471,-0.133969775508798
"1463",14292,-0.34,0.572882962962963,-0.0190304709141274,-0.912882962962963,-0.320969529085873,1.57709152822438,0.833355304068038,0.103021438601607,-0.134080184388263
"1464",14293,-0.41,-0.559893267651888,-0.0330747922437673,0.149893267651888,-0.376925207756233,1.57655767931272,0.0224679916873607,0.142072612242079,-0.134005614747307
"1465",14294,0.96,-0.163444827586207,-0.0390581717451523,1.12344482758621,0.999058171745152,1.57629281127979,1.2621282806302,0.998117230530766,-0.133996961054587
"1466",14295,-0.62,0.46476421745837,-0.0270360110803324,-1.08476421745837,-0.592963988919668,1.57600977565613,1.17671340747807,0.351606292155524,-0.134122753320859
"1467",14298,0.51,0.872112573099415,-0.0377562326869806,-0.362112573099415,0.547756232686981,1.57550089703709,0.131125515596679,0.300036890447434,-0.134034454361538
"1468",14299,-0.98,-1.08400661375661,-0.0500277008310249,0.104006613756614,-0.929972299168975,1.57496653022179,0.0108173757051174,0.86484847722163,-0.133786726474113
"1469",14300,-0.17,0.850641025641026,-0.046814404432133,-1.02064102564103,-0.123185595567867,1.57465555653132,1.04170810322156,0.0151746909554101,-0.13396278213256
"1470",14301,0.82,-0.671063333333333,-0.0579501385041551,1.49106333333333,0.877950138504155,1.57460019948123,2.22326986401111,0.770796445699465,-0.13421551069676
"1471",14302,-1.56,0.228252717231128,-0.0581717451523546,-1.78825271723113,-1.50182825484765,1.57475528867203,3.19784778068451,2.25548810705872,-0.134327939684413
