"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"2648",16539,0.47,0.223877483429468,0.158670360110803,0.246122516570532,0.311329639889197,1.37452440237141,0.0605762931630116,0.0969261446735369,-0.000892181590371521
"2649",16540,0.55,0.230692517484665,0.159002770083102,0.319307482515335,0.390997229916898,1.37427893915442,0.101957268390281,0.152878833802687,-0.000885005727726318
"2650",16541,-1.42,0.237635186216068,0.166426592797784,-1.65763518621607,-1.58642659279778,1.37439688436,2.74775441058158,2.51674933433599,-0.000916329198613619
"2651",16542,0.37,0.22590926364697,0.166565096952909,0.14409073635303,0.203434903047091,1.37414048727943,0.0207621403027584,0.0413857597777795,-0.000913321867230366
"2652",16545,0.61,0.224442258670129,0.159473684210526,0.385557741329871,0.450526315789474,1.37390178624878,0.148654771899392,0.202973961218837,-0.000905677070936806
"2653",16546,-0.24,0.227544155091728,0.159141274238227,-0.467544155091728,-0.399141274238227,1.3736728198119,0.218597536960438,0.159313756800516,-0.000913625618989222
"2654",16547,1.28,0.223011352151812,0.159639889196676,1.05698864784819,1.12036011080332,1.37356724670471,1.11722500167994,1.25520677787924,-0.000894413821671103
"2655",16548,-1.05,0.22662654651725,0.16,-1.27662654651725,-1.21,1.37353202219913,1.62977533927256,1.4641,-0.000916830379302347
"2656",16549,-4.4,0.218985077968323,0.15601108033241,-4.61898507796832,-4.55601108033241,1.37619499641784,21.335023150494,20.7572369641117,-0.000993802067599248
"2657",16552,-0.78,0.217567948236237,0.140858725761773,-0.997567948236237,-0.920858725761773,1.37607209218214,0.995141811348256,0.847980792811596,-0.00101365611048654
"2658",16553,-0.96,0.214024686598228,0.142354570637119,-1.17402468659823,-1.10235457063712,1.37600165614779,1.37833396474207,1.21518559940455,-0.00103564693128466
"2659",16554,-3.33,0.209771515268617,0.139307479224377,-3.53977151526862,-3.46930747922438,1.37745445806954,12.5299823803071,12.0360943854022,-0.00110163909623218
"2660",16555,1.54,0.197942349298277,0.129335180055402,1.34205765070172,1.4106648199446,1.3774413219141,1.80111873780703,1.98997523422933,-0.00107544296735962
"2661",16556,1.12,0.199921299731715,0.129085872576177,0.920078700268285,0.990914127423823,1.37729797293813,0.846544814687377,0.981910807928116,-0.00105666888938316
"2662",16559,-2.27,0.200637902593283,0.129307479224377,-2.47063790259328,-2.39930747922438,1.3778715960631,6.10405164573053,5.75667637986203,-0.00110322234752736
"2663",16560,0.66,0.190376487941096,0.120415512465374,0.469623512058904,0.539584487534626,1.37764292357497,0.220546243078539,0.291151419188005,-0.00109336068743171
"2664",16561,0.26,0.189258765079237,0.118559556786704,0.0707412349207634,0.141440443213296,1.37738501459878,0.00500432231811463,0.0200053989763737,-0.00109110919074751
"2665",16562,1.26,0.186019959421869,0.116675900277008,1.07398004057813,1.14332409972299,1.37728370185042,1.1534331275602,1.30718999700739,-0.00106981828928099
"2666",16563,0.49,0.190272719308147,0.117008310249307,0.299727280691853,0.372991689750693,1.3770376077635,0.0898364427909328,0.139122800623077,-0.00106289031622486
"2667",16566,0.05,0.194387894665964,0.118614958448753,-0.144387894665964,-0.0686149584487535,1.37678226013658,0.0208478641260695,0.00470801252292417,-0.00106488830211005
"2668",16567,-0.32,0.194234155065838,0.120969529085873,-0.514234155065838,-0.440969529085873,1.37656021944891,0.264436766236277,0.194454125582216,-0.00107419576511214
"2669",16568,0.72,0.194862505578603,0.119030470914127,0.525137494421397,0.600969529085873,1.37633985186954,0.275769388047183,0.361164374889695,-0.00106233290534075
"2670",16569,0.27,0.195473734295381,0.122326869806094,0.0745262657046193,0.147673130193906,1.37608284203207,0.00555416427987552,0.0218073533812663,-0.00105991982223363
"2671",16570,0.97,0.197303969144516,0.121495844875346,0.772696030855484,0.848504155124654,1.37590645489556,0.597059156099819,0.719959301263802,-0.00104292509263826
"2672",16573,-0.58,0.203901168519185,0.125263157894737,-0.783901168519185,-0.705263157894737,1.37573254962523,0.614501042005743,0.497396121883656,-0.00105860718074813
"2673",16574,1.4,0.20757756521567,0.126204986149585,1.19242243478433,1.27379501385042,1.37566853859821,1.42187126297699,1.62255373731018,-0.00103095184742985
"2674",16575,-0.22,0.20991237646597,0.134847645429363,-0.42991237646597,-0.354847645429363,1.37543641057437,0.184824651438618,0.125916851466763,-0.00103875455145586
"2675",16576,0.33,0.208801035905395,0.131994459833795,0.121198964094605,0.198005540166205,1.37518129219415,0.0146891888976055,0.0392061939365106,-0.00103522397652767
"2676",16577,-0.37,0.206301346918979,0.132770083102493,-0.576301346918979,-0.502770083102493,1.37496945432364,0.332123242460629,0.252777756462888,-0.00104578703650215
"2677",16581,1.68,0.208545440033274,0.129058171745152,1.47145455996673,1.55094182825485,1.37500676065666,2.16517852204687,2.40542055463049,-0.00101270974493417
"2678",16582,0.21,0.210762134382319,0.136204986149584,-0.000762134382318619,0.0737950138504155,1.37475001406901,5.80848816712183e-07,0.00544570406918302,-0.00101178059396245
"2679",16583,0.5,0.210060330024469,0.133684210526316,0.289939669975531,0.366315789473684,1.37450482596573,0.0840650122255196,0.134187257617729,-0.00100477250114106
"2680",16584,0.27,0.232768524083189,0.133601108033241,0.0372314759168106,0.136398891966759,1.37424855275969,0.00138618279894405,0.0186046577297596,-0.00100224561050055
"2681",16587,0.49,0.198884603899639,0.129085872576177,0.291115396100361,0.360914127423823,1.37400373800033,0.0847481738466703,0.130259007374099,-0.000995868467363215
"2682",16588,2.06,0.199049522917067,0.124792243767313,1.86095047708293,1.93520775623269,1.37421745503631,3.4631366781552,3.74502905978315,-0.000957073031845557
"2683",16589,-0.4,0.203846052458475,0.129252077562327,-0.603846052458475,-0.529252077562327,1.37401079004595,0.364630055069683,0.280107761604039,-0.000968332076088929
"2684",16590,1.5,0.203973762680639,0.126454293628809,1.29602623731936,1.37354570637119,1.37398255895371,1.67968400782018,1.88662780749073,-0.000939913450098473
"2685",16591,0.48,0.208316190174231,0.13180055401662,0.271683809825769,0.348199445983379,1.37373667824053,0.0738120925214446,0.121242854183132,-0.000933297591980686
"2686",16594,-0.82,0.208152920871147,0.131939058171745,-1.02815292087115,-0.951939058171745,1.37362419582183,1.05709842869587,0.906187970472909,-0.000953491548579821
"2687",16595,0.96,0.199397257329254,0.128227146814404,0.760602742670746,0.831772853185595,1.37344694890191,0.578516532158261,0.691846079296506,-0.000937894657067728
"2688",16596,0.11,0.200459114590743,0.126481994459834,-0.0904591145907432,-0.0164819944598338,1.37319255609849,0.0081828514125412,0.000271656141373992,-0.00093879180267864
"2689",16597,-0.36,0.201111679392766,0.124847645429363,-0.561111679392766,-0.484847645429363,1.37297983749793,0.31484631675097,0.235077239278397,-0.000949398617632324
"2690",16598,0.14,0.193575937164357,0.124127423822715,-0.0535759371643567,0.0158725761772853,1.37272500172623,0.0028703810430391,0.000251938674503726,-0.000949576659288187
"2691",16601,-0.03,0.18765699193218,0.119612188365651,-0.21765699193218,-0.149612188365651,1.37247633303601,0.0473745661369649,0.022383806907559,-0.000952781338854569
"2692",16602,0.49,0.181664685341393,0.114127423822715,0.308335314658607,0.375872576177285,1.37223425988751,0.0950706662656225,0.141280193522149,-0.000946336506286283
"2693",16603,1.59,0.176714745243845,0.107590027700831,1.41328525475615,1.48240997229917,1.3722497314023,1.99737521131117,2.19753932597202,-0.000918873518427565
"2694",16604,-0.12,0.181833159630359,0.104321329639889,-0.301833159630359,-0.224321329639889,1.37200734547706,0.091103256252446,0.0503200589314078,-0.000924215338953482
"2695",16605,1.92,0.175511017157508,0.103490304709141,1.74448898284249,1.81650969529086,1.372164309978,3.04324181125883,3.29970747308569,-0.000889067183203807
"2696",16608,-0.01,0.179426320626627,0.102520775623269,-0.189426320626627,-0.112520775623269,1.3719146555643,0.0358823309461418,0.012660924946862,-0.000892040321599508
"2697",16609,-1.5,0.176691441289622,0.100332409972299,-1.67669144128962,-1.6003324099723,1.3720402080423,2.81129418929387,2.56106382240775,-0.000925461542169659
"2698",16610,-0.46,0.169294095913665,0.0935457063711911,-0.629294095913665,-0.553545706371191,1.37183941298084,0.396011059151797,0.306412849041981,-0.000937365997960349
"2699",16611,-1.49,0.163250401970635,0.0905263157894737,-1.65325040197064,-1.58052631578947,1.37195436721541,2.73323689161607,2.49806343490305,-0.000968717348431847
"2700",16612,-3.29,0.157133969568396,0.0827700831024931,-3.4471339695684,-3.37277008310249,1.37330355890948,11.8827326041524,11.3755780334712,-0.00103584434699067
"2701",16615,2.62,0.152140689695722,0.0736565096952909,2.46785931030428,2.54634349030471,1.37387017629981,6.09032957545551,6.48386517061717,-0.000981969000329874
"2702",16616,-0.34,0.18164315738721,0.0821052631578947,-0.52164315738721,-0.422105263157895,1.37365257799878,0.272111583648897,0.178172853185596,-0.000994424879692923
"2703",16617,-0.33,0.169821524751762,0.0895013850415513,-0.499821524751762,-0.419501385041551,1.37343210415419,0.249821556605177,0.17598141205178,-0.00100416888281485
"2704",16618,0.71,0.172354812926781,0.0980609418282549,0.537645187073219,0.611939058171745,1.37321704202229,0.289062347182997,0.374469410916122,-0.000992445806692333
"2705",16622,-0.34,0.170388504944965,0.0934626038781163,-0.510388504944965,-0.433462603878116,1.37299825950796,0.260496425979956,0.187889828960797,-0.00100201890503904
"2706",16623,-3.03,0.163125480049706,0.0966204986149585,-3.19312548004971,-3.12662049861496,1.37411626738502,10.1960503313427,9.77575574235925,-0.00105739142264549
"2707",16624,1.18,0.172350252883881,0.082409972299169,1.00764974711612,1.09759002770083,1.37399893707783,1.01535801286318,1.20470386890831,-0.00103161791334427
"2708",16625,2.59,0.181556971704754,0.089612188365651,2.40844302829525,2.50038781163435,1.37452462884009,5.80059782054397,6.25193920856961,-0.000970169856408853
"2709",16626,2.14,0.175853407065054,0.107645429362881,1.96414659293495,2.03235457063712,1.37478893910285,3.85787183853796,4.13046510078959,-0.000933003132357113
"2710",16629,1.77,0.187761454304532,0.110720221606648,1.58223854569547,1.65927977839335,1.37487126181277,2.50347881548451,2.75320938298509,-0.00089906773851145
"2711",16630,-0.43,0.194310549858972,0.119861495844875,-0.624310549858972,-0.549861495844875,1.37466995968432,0.389763662665212,0.302347664612764,-0.000910603654393993
"2712",16631,1.13,0.187162606915257,0.119030470914127,0.942837393084743,1.01096952908587,1.37453573277432,0.888942349798835,1.02205938874011,-0.000892490085719011
"2713",16632,0.32,0.190673804296103,0.111412742382271,0.129326195703897,0.208587257617729,1.37428462841616,0.0167252648952427,0.0435086440404846,-0.000888730027256646
"2714",16633,-1.36,0.186046589628437,0.10595567867036,-1.54604658962844,-1.46595567867036,1.3743518690733,2.39026005730172,2.14902605182588,-0.000920717339678356
"2715",16636,-0.46,0.186020992248172,0.0994459833795014,-0.646020992248172,-0.559445983379501,1.37415467509956,0.417343122425312,0.312979808319457,-0.00093450632345693
"2716",16637,0.46,0.176752347339323,0.0991135734072022,0.283247652660677,0.360886426592798,1.37391242800161,0.0802292327377834,0.130239012898919,-0.000927621464790862
"2717",16638,-0.14,0.175283967977895,0.0968975069252078,-0.315283967977895,-0.236897506925208,1.37367288533118,0.0994039804638866,0.0561204287873789,-0.000933244231847929
"2718",16639,-2.49,0.169072999089401,0.0983656509695291,-2.6590729990894,-2.58836565096953,1.37436689692037,7.0706692144863,6.69963674311892,-0.000982126606359657
"2719",16640,-1.47,0.176692156493748,0.0842105263157895,-1.64669215649375,-1.55421052631579,1.374476971709,2.71159505825803,2.4155703601108,-0.00102132058155058
"2720",16643,1.4,0.168046289537072,0.0808864265927978,1.23195371046293,1.3191135734072,1.37442728921231,1.51770994472338,1.74006061954712,-0.00099122169129684
"2721",16644,-1.29,0.15489392656679,0.0800277008310249,-1.44489392656679,-1.37002770083102,1.37445385016228,2.0877184590296,1.87697590104434,-0.00101903370303713
"2722",16645,-0.53,0.159662279880162,0.0744321329639889,-0.689662279880162,-0.604432132963989,1.37426493183031,0.475634060289503,0.365338203359397,-0.00103355283129214
"2723",16646,0.99,0.139894732688523,0.0698891966759003,0.850105267311477,0.9201108033241,1.37410913910239,0.722678965510718,0.84660389039372,-0.00101671800931213
"2724",16647,-0.38,0.142785866992423,0.069196675900277,-0.522785866992423,-0.449196675900277,1.37389340760165,0.273305062727019,0.201777653639859,-0.00102606757890067
"2725",16650,-0.01,0.138720196579956,0.0675623268698061,-0.148720196579956,-0.0775623268698061,1.37364424833836,0.0221176968707809,0.00601591454945864,-0.0010280295090328
"2726",16651,0.18,0.145004606929812,0.0650692520775623,0.0349953930701882,0.114930747922438,1.37339243642889,0.00122467753613697,0.0132090768180109,-0.00102623907417443
"2727",16652,-3.28,0.154768532526077,0.0729362880886427,-3.43476853252608,-3.35293628808864,1.37471500253479,11.7976348720313,11.2421817519816,-0.00109901537471768
"2728",16653,-0.53,0.133581532115616,0.0643213296398892,-0.663581532115616,-0.594321329639889,1.37452173363186,0.440340449764908,0.353217842864926,-0.00111039358096954
"2729",16654,1.12,0.130617866050036,0.0558448753462604,0.989382133949964,1.06415512465374,1.3744003718298,0.978877006979384,1.13242612932682,-0.00108959904490402
"2730",16657,-1.81,0.146404771910994,0.0576731301939058,-1.95640477191099,-1.86767313019391,1.37465867443096,3.82751963155611,3.4882029212483,-0.00113423978041904
"2731",16658,0.65,0.146450058087005,0.0576454293628809,0.503549941912995,0.592354570637119,1.37444075093928,0.253562544000581,0.350883937354686,-0.00112102981777973
"2732",16659,-1.01,0.150778172541508,0.0606371191135734,-1.16077817254151,-1.07063711911357,1.37436862049369,1.3474059658488,1.14626384082381,-0.0011474851420028
"2733",16660,-0.74,0.150776893270132,0.0570360110803324,-0.890776893270132,-0.797036011080332,1.37422279778826,0.793483473583987,0.635266402958848,-0.00116826799105363
"2734",16661,2.35,0.132263611571497,0.0578393351800554,2.2177363884285,2.29216066481994,1.37462595471203,4.9183546885599,5.25400051334781,-0.00112280566035872
"2735",16664,-1.26,0.150885023467807,0.0621883656509695,-1.41088502346781,-1.32218836565097,1.37463938692387,1.99059654944576,1.74818207426278,-0.00115464977259272
"2736",16665,-1.21,0.146600758943433,0.0621329639889197,-1.35660075894343,-1.27213296398892,1.37463283710105,1.8403656191659,1.61832227806723,-0.00118377742826814
"2737",16666,-3.58,0.142520805575953,0.0584764542936288,-3.72252080557595,-3.63847645429363,1.37622234455895,13.8571611479458,13.2385109084491,-0.00126417040460303
"2738",16667,-0.62,0.134289092736886,0.0479501385041551,-0.754289092736886,-0.667950138504155,1.37604651035983,0.568952035421835,0.44615738752772,-0.00128018125546214
"2739",16668,-4.88,0.118173445720436,0.0390304709141274,-4.99817344572044,-4.91903047091413,1.37910602848728,24.9817377935049,24.1968607737817,-0.00138086415714467
"2740",16671,0.66,0.128046929342517,0.0257617728531856,0.531953070657483,0.634238227146814,1.37889179297238,0.282974069381925,0.402258128774334,-0.00136477290349579
"2741",16672,2.14,0.118556453663101,0.0274792243767313,2.0214435463369,2.11252077562327,1.37918080447843,4.0862340110271,4.46274402743994,-0.00131414167405408
"2742",16673,2.72,0.130927958381202,0.0388642659279778,2.5890720416188,2.68113573407202,1.37981544399036,6.70329403669213,7.18848882451792,-0.00124887719596312
"2743",16674,1.86,0.138487525190387,0.0554570637119114,1.72151247480961,1.80454293628809,1.37995543174866,2.96360520092512,3.25637520890724,-0.00120958765390977
"2744",16675,-0.64,0.150715005138623,0.0619113573407202,-0.790715005138623,-0.70191135734072,1.37978653011794,0.625230219351373,0.492679553563892,-0.00122681500845312
"2745",16678,-1.52,0.147861340396462,0.0675069252077562,-1.66786134039646,-1.58750692520776,1.37990242588835,2.78176145078908,2.52017823758258,-0.00126082534484206
"2746",16679,2.35,0.147923791136311,0.0623545706371191,2.20207620886369,2.28764542936288,1.38029097558033,4.84913962964348,5.23332161048488,-0.00120928558940592
"2747",16680,-1.56,0.157162621645978,0.0741828254847645,-1.71716262164598,-1.63418282548476,1.38042856603912,2.94864746917809,2.67055350710937,-0.00124542535294769
"2748",16681,0.62,0.136599762029774,0.0631578947368421,0.483400237970226,0.556842105263158,1.38020817893177,0.233675790069672,0.310073130193906,-0.00123509051991388
"2749",16682,2.93,0.137981627444192,0.0605263157894737,2.79201837255581,2.86947368421053,1.38098419870998,7.79536659268919,8.23387922437673,-0.00117614130833976
"2750",16686,-1.15,0.149949066340567,0.0682271468144044,-1.29994906634057,-1.2182271468144,1.38095559565321,1.68986757507971,1.48407738123556,-0.00120285573601109
"2751",16687,1.56,0.151591235910858,0.0723268698060942,1.40840876408914,1.48767313019391,1.38096567415175,1.9836152467631,2.21317134230093,-0.00117217111244283
"2752",16688,1.06,0.162099050959282,0.0864265927977839,0.897900949040718,0.973573407202216,1.38082083509116,0.806226114288223,0.947845179211332,-0.00115321831387494
"2753",16689,-0.04,0.165076124662984,0.0929916897506925,-0.205076124662984,-0.132991689750693,1.38057556023193,0.0420562169067879,0.0176867895427445,-0.00115621279849343
"2754",16692,0.5,0.159367277152074,0.091994459833795,0.340632722847926,0.408005540166205,1.38034014974178,0.116030651874792,0.166468520806317,-0.00114935050952836
"2755",16693,-0.18,0.167067942461895,0.0843490304709141,-0.347067942461895,-0.264349030470914,1.38010545200516,0.120456156684733,0.0698804099109123,-0.00115578512458603
"2756",16694,2.66,0.172395504471283,0.0968698060941828,2.48760449552872,2.56313019390582,1.38066842453908,6.18817612617468,6.56963639091167,-0.0011047284534238
"2757",16695,0.71,0.185441303503548,0.112216066481994,0.524558696496452,0.597783933518006,1.38045415830677,0.275161826070057,0.357345631172259,-0.00109369367450873
"2758",16696,-2.87,0.195078488179076,0.118891966759003,-3.06507848817908,-2.988891966759,1.38143732238017,9.39470613869813,8.9334751889565,-0.00115309641968286
"2759",16699,-2.15,0.177694408694544,0.113573407202216,-2.32769440869454,-2.26357340720222,1.38189768087751,5.41816126026784,5.12376456979305,-0.00119093457311403
"2760",16700,-0.37,0.171997498861195,0.100997229916898,-0.541997498861195,-0.470997229916898,1.38168583139531,0.293761288771791,0.221838390589391,-0.00120012390258939
"2761",16701,-0.73,0.164819131977291,0.100083102493075,-0.894819131977291,-0.830083102493075,1.38154055475145,0.800701278952593,0.689037957044529,-0.00121446505482825
"2762",16702,-5.93,0.156656988199814,0.0922160664819945,-6.08665698819981,-6.02221606648199,1.38613726326108,37.0473932920016,36.2670863513939,-0.00131199583681463
"2763",16703,-7.1,0.15493132081276,0.0659002770083103,-7.25493132081276,-7.16590027700831,1.3927421554776,52.63402846971,51.3501267800278,-0.00147228250949127
"2764",16706,-3.95,0.148199810559411,0.0508864265927978,-4.09819981055941,-4.0008864265928,1.39467033876139,16.7952416872692,16.0070921984945,-0.00157205206496314
"2765",16707,2.54,0.14802452486839,0.0409972299168975,2.39197547513161,2.4990027700831,1.39515990315918,5.72154667363109,6.24501484488302,-0.00150300766192601
"2766",16708,-0.38,0.156643036062226,0.0578116343490305,-0.536643036062227,-0.43781163434903,1.39494500190692,0.287985748154084,0.191679027171369,-0.00151518929096417
"2767",16709,3.89,0.149871056911934,0.058808864265928,3.74012894308807,3.83119113573407,1.396504140546,13.9885645109251,14.6780255185273,-0.00142364159586172
"2768",16710,1.63,0.155146049749491,0.0650415512465374,1.47485395025051,1.56495844875346,1.39653323984115,2.17519417456953,2.44909494632484,-0.00138763370081008
"2769",16713,-2.11,0.159473024657876,0.0688642659279778,-2.26947302465788,-2.17886426592798,1.39694696214692,5.15050780964977,4.74744948933787,-0.0014388735161861
"2770",16714,1.83,0.170392345914737,0.061606648199446,1.65960765408526,1.76839335180055,1.39705069622165,2.75429756549839,3.1272150466924,-0.00139001540306727
"2771",16715,0.07,0.170491828645512,0.0708864265927978,-0.100491828645512,-0.000886426592797779,1.39679989381446,0.0100986076245189,7.85752104419079e-07,-0.0013910690148411
"2772",16716,1.28,0.168788438833204,0.068393351800554,1.1112115611668,1.21160664819945,1.39670739696476,1.23479113367075,1.4679906699611,-0.00136051330757603
"2773",16717,-1.08,0.178620141107472,0.0783102493074792,-1.25862014110747,-1.15831024930748,1.3966600607246,1.58412465960139,1.34168263365075,-0.00139139893477425
"2774",16720,-2.44,0.180453858590112,0.0798614958448754,-2.62045385859011,-2.51986149584488,1.39729436351434,6.86677842499981,6.34970195824157,-0.00145703380261453
"2775",16721,0,0.169373907191307,0.0808864265927978,-0.169373907191307,-0.0808864265927978,1.39704627597708,0.0286875204372496,0.00654261400695207,-0.00145962645052289
"2776",16722,5.05,0.163653703744123,0.0765096952908587,4.88634629625588,4.97349030470914,1.39987007359705,23.8763801269335,24.7356058110358,-0.00134549040994192
"2777",16723,-0.22,0.178815094244525,0.0838227146814405,-0.398815094244525,-0.30382271468144,1.39963846460982,0.159053479397269,0.0923082419564,-0.00135382288536134
"2778",16724,0.11,0.170986866950084,0.0846814404432133,-0.0609868669500839,0.0253185595567867,1.39938700554437,0.00371939794038724,0.000641029458030555,-0.00135397504696599
"2779",16727,-2.75,0.173654485798805,0.0857894736842105,-2.9236544857988,-2.83578947368421,1.4002339653555,8.54775555233147,8.04170193905817,-0.0014177570625884
"2780",16728,-1.82,0.167759518797048,0.0799722991689751,-1.98775951879705,-1.89997229916898,1.40048962035028,3.95118790456827,3.60989473760944,-0.00146086306801618
"2781",16729,-1.14,0.173491598996854,0.0751800554016621,-1.31349159899685,-1.21518005540166,1.40045930866841,1.72526018063531,1.47666256704599,-0.00149231785916726
"2782",16730,2.01,0.158971779910272,0.0681717451523546,1.85102822008973,1.94182825484765,1.40064730810609,3.42630547156855,3.77069697132465,-0.00144734302488114
"2783",16731,-0.19,0.166702222495958,0.0779224376731302,-0.356702222495958,-0.26792243767313,1.40041196564083,0.127236475533556,0.0717824326087123,-0.00145418779384832
"2784",16734,0.1,0.160041935607878,0.0786703601108033,-0.060041935607878,0.0213296398891967,1.40016089469709,0.00360503403154057,0.00045495353780281,-0.00145433059972189
"2785",16735,3.19,0.158363033769051,0.0734626038781163,3.03163696623095,3.11653739612188,1.40108768995371,9.19082269501799,9.71280534142617,-0.00138589158161007
"2786",16736,-1.19,0.158237896522652,0.0802493074792244,-1.34823789652265,-1.27024930747922,1.40106907783013,1.81774542561982,1.61353330315145,-0.00141159682673919
"2787",16737,-0.84,0.150350792387845,0.069612188365651,-0.990350792387845,-0.909612188365651,1.40094330325668,0.980794691983233,0.827394333223348,-0.00143088124170254
"2788",16738,4.49,0.15230282194522,0.0642105263157895,4.33769717805478,4.42578947368421,1.40309905739452,18.8156168085044,19.587612465374,-0.00132939656708331
"2789",16741,1.03,0.153871385544729,0.0742382271468144,0.876128614455271,0.955761772853186,1.40294558478571,0.767601349067313,0.913480566447464,-0.00131040643496472
"2790",16742,0.71,0.169539019555698,0.0795567867036011,0.540460980444302,0.630443213296399,1.40273145694609,0.292098071382816,0.397458645191489,-0.00129666341199264
"2791",16743,-1.61,0.165964093332745,0.0854570637119114,-1.77596409333275,-1.69545706371191,1.40288296674591,3.1540484608072,2.87457465489062,-0.00133178057562255
"2792",16744,0.83,0.16959341206605,0.0824376731301939,0.66040658793395,0.747562326869806,1.40268739494174,0.436136861386562,0.558849432554999,-0.00131580745910465
"2793",16745,0.09,0.169556746745987,0.0831024930747923,-0.0795567467459867,0.00689750692520774,1.40243707272284,0.00632927595280507,4.75756017832888e-05,-0.00131637372761051
"2794",16748,-0.57,0.153718931279369,0.0788919667590028,-0.723718931279369,-0.648891966759003,1.40225292204672,0.523769091492152,0.421060784524367,-0.00132919530048969
"2795",16749,-1.26,0.145559502781768,0.0750692520775623,-1.40555950278177,-1.33506925207756,1.4022541064753,1.97559751586013,1.78240990784294,-0.00135338765845727
"2796",16750,-2.39,0.135356050754943,0.0633795013850416,-2.52535605075494,-2.45337950138504,1.40281653402247,6.3774231830846,6.01907097781632,-0.00139808694548904
"2797",16751,0.7,0.143316051843947,0.0523268698060942,0.556683948156053,0.647673130193906,1.4026052371027,0.309897018134611,0.419480483575172,-0.00138381724733061
"2798",16752,-0.62,0.130696835223612,0.0536565096952909,-0.750696835223612,-0.673656509695291,1.40242638005174,0.563545738414747,0.453813093054842,-0.00139749518389221
"2799",16755,-0.1,0.128318285054309,0.0514404432132964,-0.228318285054309,-0.151440443213296,1.40218247609303,0.0521292392901408,0.0229342078406397,-0.00140096199852602
"2800",16756,1.58,0.124421367978004,0.0510526315789474,1.455578632022,1.52894736842105,1.40220190911504,2.11870915399903,2.33768005540166,-0.0013725282728394
"2801",16757,0.12,0.127788928050844,0.0521052631578947,-0.00778892805084416,0.0678947368421053,1.40195159069129,6.06674001812271e-05,0.00460969529085872,-0.00137170345060023
"2802",16758,1.22,0.131237253352248,0.0504432132963989,1.08876274664775,1.1695567867036,1.40185229864988,1.18540431848796,1.36786307732445,-0.00134806287443867
"2803",16759,1.96,0.130930622827068,0.0519390581717452,1.82906937717293,1.90806094182825,1.40202792613412,3.34549478651178,3.64069655773053,-0.00130981852881207
"2804",16762,0.7,0.140995607463582,0.0581440443213296,0.559004392536418,0.64185595567867,1.40181764885466,0.312485910875009,0.411979067840179,-0.00129688008056794
"2805",16763,2.08,0.138173927634024,0.0588642659279778,1.94182607236598,2.02113573407202,1.40204722702159,3.77068849532027,4.08498965554285,-0.00125620909632285
"2806",16764,1.42,0.147175068750487,0.064792243767313,1.27282493124951,1.35520775623269,1.40200329643709,1.62008330561033,1.83658806255323,-0.00122825921497305
"2807",16766,-0.23,0.157517818873455,0.0707756232686981,-0.387517818873455,-0.300775623268698,1.40177262333953,0.15017005994444,0.0904659755526738,-0.00123561707111874
"2808",16769,0.11,0.156832327362816,0.0689196675900277,-0.0468323273628158,0.0410803324099723,1.40152327637895,0.00219326688621795,0.00168759371091382,-0.00123546109055206
"2809",16770,-1.04,0.149946125751679,0.069584487534626,-1.18994612575168,-1.10958448753463,1.40145363881196,1.41597178219143,1.23117773497748,-0.00125857417488007
"2810",16771,-2.74,0.145803095147127,0.0653739612188366,-2.88580309514713,-2.80537396121884,1.40226138600969,8.32785950396074,7.87012306228467,-0.00131553720202571
"2811",16772,0.77,0.136504793524629,0.0573130193905817,0.633495206475371,0.712686980609418,1.40206285376751,0.401316176627273,0.507922732330169,-0.00130171810511226
"2812",16773,-3.48,0.137126084711146,0.0560664819944598,-3.61712608471115,-3.53606648199446,1.40347210580424,13.0836011126978,12.5037661650847,-0.00137347792039844
"2813",16776,0.92,0.130536846930183,0.0452631578947368,0.789463153069817,0.874736842105263,1.40330156693169,0.623252070054937,0.765164542936288,-0.00135516390978418
"2814",16777,-2.27,0.143170737370357,0.047202216066482,-2.41317073737036,-2.31720221606648,1.40378948470275,5.82339300770059,5.36942611014342,-0.00141172778720633
"2815",16778,0.95,0.139642628023087,0.0492797783933518,0.810357371976913,0.900720221606648,1.40362322277717,0.656679070317329,0.811296917611129,-0.00139180786803039
"2816",16779,-3.14,0.141866528067895,0.0603047091412742,-3.2818665280679,-3.20030470914127,1.4047360340785,10.7706479080524,10.2419502313518,-0.0014571046007128
"2817",16780,-1.57,0.140043943721024,0.0505263157894737,-1.71004394372102,-1.62052631578947,1.40485618726454,2.92425028945695,2.62610554016621,-0.00149417048178324
"2818",16783,1.29,0.132174714126118,0.0494459833795014,1.15782528587388,1.2405540166205,1.40477623046202,1.34055939260894,1.53897426815325,-0.0014686377621449
"2819",16784,2.73,0.135268197634327,0.0511080332409972,2.59473180236567,2.678891966759,1.40537700600134,6.73263312620781,7.17646216956592,-0.00141141667157019
"2820",16785,-0.01,0.147820391975408,0.0572576177285319,-0.157820391975408,-0.0672576177285319,1.4051309464886,0.0249072761232713,0.00452358714251732,-0.00141373792098487
"2821",16786,0.53,0.153304174256854,0.0646814404432133,0.376695825743147,0.465318559556787,1.40489977821768,0.141899745132311,0.216521361868003,-0.00140404558467466
"2822",16787,1.17,0.160645858851805,0.0699722991689751,1.00935414114819,1.10002770083102,1.40477933958662,1.01879578225301,1.21006094259559,-0.00137952080873793
