"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_rf","se_rf","se_mean","RMSE_diff"
"1521",14375,0.45,0.3627271380054,0.022797783933518,0.0872728619945997,0.427202216066482,1.48589568503593,0.00761655244072845,0.182501733412113,-0.087765509829298
"1522",14376,-0.89,0.339142037513045,0.0202493074792244,-1.22914203751305,-0.910249307479224,1.4857415568577,1.51079014838172,0.828553801766408,-0.0878760303975445
"1523",14377,0.56,0.153886875788871,0.0245706371191136,0.406113124211129,0.535429362880886,1.48529016377931,0.164927869656524,0.286684602635032,-0.0878162805378815
"1524",14378,0.42,0.140065824522474,0.0230193905817175,0.279934175477526,0.396980609418283,1.48482009901573,0.0783631426002821,0.157593604254111,-0.0877677700201196
"1525",14379,0.08,-0.0973021024371534,0.025207756232687,0.177302102437153,0.054792243767313,1.48434013669302,0.0314360355286349,0.00300218997705665,-0.0877452279527364
"1526",14382,-0.95,0.138758856383376,0.0173407202216067,-1.08875885638338,-0.967340720221607,1.48411543458863,1.18539584735324,0.935748068998857,-0.0877586109521853
"1527",14383,-0.21,1.66135151515152,0.0213296398891967,-1.87135151515152,-0.231329639889197,1.48440208338864,3.50195649325987,0.0535134022912654,-0.0884900041988717
"1528",14384,-0.18,0.412432534902025,0.0414681440443213,-0.592432534902025,-0.221468144044321,1.4839936635895,0.35097630841044,0.0490481388264363,-0.0885269352509559
"1529",14385,-0.65,0.312232841674643,0.0474238227146815,-0.962232841674643,-0.697423822714682,1.48371238299834,0.925892041597258,0.48639998848996,-0.0885880477174064
"1530",14386,0.7,-0.0578902437183254,0.0341551246537396,0.757890243718325,0.66584487534626,1.48335398122749,0.574397621523423,0.443349398024877,-0.0885817621043801
"1531",14390,-0.06,-0.685077974952975,0.0406371191135734,0.625077974952975,-0.100637119113573,1.4829555118886,0.390722474771312,0.0101278297434796,-0.0886365051768494
"1532",14391,1.11,0.25317181822005,0.05398891966759,0.85682818177995,1.05601108033241,1.48263305719224,0.734154533092335,1.11515940178482,-0.0885081015672919
"1533",14392,0.18,0.166040809868019,0.0535180055401662,0.0139591901319812,0.126481994459834,1.48214944876049,0.000194858989140802,0.0159976949225374,-0.0884755282214658
"1534",14393,0.27,0.389167942791672,0.0545152354570637,-0.119167942791672,0.215484764542936,1.48166939445512,0.0142009985891991,0.0464336837501247,-0.0884389461859962
"1535",14396,-1.25,-0.186958604119894,0.0637396121883657,-1.06304139588011,-1.31373961218837,1.48143518126809,1.13005700935472,1.72591176863284,-0.0882550421543071
"1536",14397,0.87,0.732661375661376,0.0579224376731302,0.137338624338624,0.81207756232687,1.48095701067202,0.0188618977352258,0.659469967234751,-0.088076325710521
"1537",14398,-0.42,0.17097589869281,0.0594736842105263,-0.59097589869281,-0.479473684210526,1.48055190384092,0.349252512835775,0.229895013850416,-0.0880707005781569
"1538",14399,-1.21,0.533231298492168,0.0519390581717452,-1.74323129849217,-1.26193905817175,1.4807378360364,3.03885536004269,1.59249018653939,-0.0883375344223192
"1539",14400,0.52,0.167098860650752,0.0647368421052632,0.352901139349248,0.455263157894737,1.48028402001922,0.124539214153997,0.207264542936288,-0.0882877881351123
"1540",14403,-1.27,0.727587321269275,0.0607479224376731,-1.99758732126927,-1.33074792243767,1.48067857281053,3.99035510609576,1.77089003307218,-0.0887212381167521
"1541",14404,0.26,0.361737551821606,0.0577839335180056,-0.101737551821606,0.202216066481994,1.48020033588486,0.010350529450654,0.0408913375434504,-0.0886851805977882
"1542",14405,1.4,0.322073381583675,0.0618836565096953,1.07792661841633,1.3381163434903,1.4799748901833,1.16192579469045,1.79055534871586,-0.0884937004425808
"1543",14406,0.12,1.00711073530264,0.0477562326869806,-0.88711073530264,0.0722437673130194,1.4796675891764,0.78696545668919,0.00521916191557769,-0.0886361579266617
"1544",14407,-0.3,0.189325908657247,0.0637950138504155,-0.489325908657247,-0.363795013850416,1.47924076350735,0.23943984488324,0.132346812102424,-0.088629048588843
"1545",14410,-0.99,0.254950592551656,0.0630470914127424,-1.24495059255166,-1.05304709141274,1.47910112190178,1.54990197789472,1.10890817673284,-0.0886813901323154
"1546",14411,1.45,0.271368033613728,0.0614404432132964,1.17863196638627,1.3885595567867,1.47892649966573,1.38917331218757,1.92809764274369,-0.088507970309899
"1547",14412,0.01,0.344613119844934,0.0607479224376732,-0.334613119844934,-0.0507479224376731,1.47847290104059,0.11196593997236,0.00257535163174009,-0.0885032373881049
"1548",14413,0,0.49604855712277,0.054792243767313,-0.49604855712277,-0.054792243767313,1.4780490542407,0.246064171023582,0.00300218997705665,-0.0885277218611467
"1549",14414,-0.47,0.417354352681463,0.0554016620498615,-0.887354352681463,-0.525401662049861,1.47774388351643,0.787397747222737,0.276046906484757,-0.08860700006759
"1550",14417,0.67,0.363769862356086,0.0520775623268698,0.306230137643914,0.61792243767313,1.47728759230377,0.0937768972014103,0.381828138979904,-0.0885101972096529
"1551",14418,0.42,0.482256608823275,0.0427700831024931,-0.0622566088232755,0.377229916897507,1.47681212444678,0.00387588534217434,0.1423024102025,-0.0884494629212931
"1552",14419,0.12,0.631557052305221,0.0519390581717452,-0.511557052305221,0.0680609418282548,1.47639337549869,0.261690617763206,0.00463229180254909,-0.0884769925769695
"1553",14420,0.62,0.23413039782504,0.0587257617728532,0.38586960217496,0.561274238227147,1.47595044278311,0.148895349882662,0.315028770497464,-0.0884078824953198
"1554",14421,0.11,0.705388394938395,0.063213296398892,-0.595388394938395,0.046786703601108,1.47555277827114,0.354487340827318,0.00218899563385793,-0.088456224334571
"1555",14424,0.27,0.491679200410835,0.07202216066482,-0.221679200410835,0.19797783933518,1.47508895975507,0.049141667894787,0.0391952248678264,-0.0884294005473965
"1556",14425,0.83,0.52684075807913,0.0678670360110804,0.30315924192087,0.76213296398892,1.47463491047637,0.0919055259620365,0.580846654798536,-0.0882863686716155
"1557",14426,0.84,-0.559670467836257,0.0603324099722992,1.39967046783626,0.779667590027701,1.47458798680179,1.95907741853297,0.607881550939603,-0.0885438688605027
"1558",14427,-0.21,-0.140140262635915,0.062797783933518,-0.0698597373640851,-0.272797783933518,1.47411574227092,0.00488038290457894,0.0744186309190384,-0.0884992746200708
"1559",14431,0.22,0.239502100333295,0.0474515235457064,-0.0195021003332949,0.172548476454294,1.4736429731508,0.000380331917409903,0.0297729767266979,-0.0884640759694921
"1560",14432,0.71,0.12518982436328,0.0461772853185596,0.58481017563672,0.66382271468144,1.47324498253122,0.342002941528251,0.440660596527037,-0.0884081319059014
"1561",14433,0.82,0.129938290858176,0.0398891966759003,0.690061709141824,0.7801108033241,1.47287657548147,0.476185162423736,0.608572865462972,-0.088342571004743
"1562",14434,1.18,0.162633420836752,0.029224376731302,1.01736657916325,1.1507756232687,1.4726300290978,1.03503475639833,1.32428453510946,-0.0882330512698544
"1563",14435,1.42,0.824079451618045,0.0266481994459834,0.595920548381955,1.39335180055402,1.47223602809895,0.355121299983849,1.94142924010712,-0.0878333025002223
"1564",14438,1.53,-0.0654220703303492,0.0342936288088643,1.59542207033035,1.49570637119114,1.47231808444386,2.54537158249718,2.23713754882176,-0.0878413339966273
"1565",14439,0.04,0.0738412561708159,0.0524653739612189,-0.0338412561708159,-0.0124653739612188,1.47184786870463,0.00114523061921878,0.000155385547993033,-0.0878134779102895
"1566",14440,1.37,-0.0959616126402333,0.0575069252077563,1.46596161264023,1.31249307479224,1.47184411743177,2.14904344973475,1.7226380713776,-0.0878542307474175
"1567",14441,1.58,1.10946500107999,0.0734903047091413,0.470534998920009,1.50650969529086,1.47142241745002,0.221403185208653,2.26957146200536,-0.0873508848428917
"1568",14442,-0.56,0.272796170330893,0.07202216066482,-0.832796170330893,-0.63202216066482,1.47110348105049,0.693549461317802,0.399452011571428,-0.0873813117495486
"1569",14445,0.04,0.542505523887877,0.0673407202216067,-0.502505523887877,-0.0273407202216067,1.47068931962916,0.252511801537829,0.000747514982236172,-0.0874080051164017
"1570",14446,-0.34,-0.358648155029468,0.0687257617728532,0.0186481550294677,-0.408725761772853,1.47022094795755,0.00034775368600306,0.167056748336799,-0.0873417660554341
"1571",14447,-0.51,-0.408991732804233,0.061191135734072,-0.101008267195767,-0.571191135734072,1.46975515762281,0.0102026700418915,0.326259313541179,-0.0872410626209503
"1572",14448,1.58,0.581190648567119,0.0655678670360111,0.998809351432881,1.51443213296399,1.46950354926713,0.997620120509772,2.29350468535386,-0.086901536082362
"1573",14449,-0.05,0.146421485943775,0.0715789473684211,-0.196421485943775,-0.121578947368421,1.46904472085561,0.0385814001403607,0.0147814404432133,-0.086878857513617
"1574",14452,1.33,0.699263373613885,0.0670083102493075,0.630736626386115,1.26299168975069,1.46866403716846,0.397828691864938,1.59514800837931,-0.0865706257951129
"1575",14453,0.21,0.135138063179025,0.0629916897506925,0.0748619368209749,0.147008310249307,1.46819893237526,0.00560430958458764,0.0216114432823566,-0.0865393848675893
"1576",14454,-0.68,0.314703276490083,0.0657340720221607,-0.994703276490083,-0.745734072022161,1.46794691567009,0.989434608260106,0.556119306174753,-0.0865980498498182
"1577",14455,0.77,0.583194906672271,0.0663434903047092,0.186805093327729,0.703656509695291,1.46748895747489,0.0348961428931816,0.495132483636559,-0.0864644504611023
"1578",14456,0.43,0.344268821079144,0.0661218836565097,0.0857311789208564,0.36387811634349,1.46702548741946,0.00734983503915989,0.132407283553687,-0.0864082484358033
"1579",14459,0.72,0.117428386428386,0.0660941828254848,0.602571613571614,0.653905817174515,1.46663926718872,0.363092549482298,0.427592817734671,-0.0863611787585803
"1580",14460,0.4,0.54056448081408,0.071191135734072,-0.14056448081408,0.328808864265928,1.46617933197089,0.019758373266532,0.108115269219849,-0.0863133143783934
"1581",14461,0.82,0.199579145696219,0.0745429362880887,0.620420854303781,0.745457063711911,1.46579862306967,0.384922036455034,0.555706233837985,-0.0862416664141341
"1582",14462,0.47,0.233688497175894,0.0744321329639889,0.236311502824106,0.395567867036011,1.4653473205929,0.0558431263669877,0.156473937431419,-0.0861905906499443
"1583",14463,-2.52,-0.318751245791246,0.0714958448753463,-2.20124875420875,-2.59149584487535,1.46592881436952,4.84549607790559,6.71585071400618,-0.085670068183942
"1584",14466,-1,0.523562068903319,0.07601108033241,-1.52356206890332,-1.07601108033241,1.46596591376459,2.32124137780096,1.15779984499812,-0.0858780842942382
"1585",14467,-0.51,-0.107289386617205,0.0717174515235457,-0.402710613382795,-0.581717451523546,1.46553829978237,0.162175838131147,0.338395193407049,-0.0858085260741874
"1586",14468,1.06,0.596589934793321,0.0758725761772853,0.463410065206679,0.984127423822715,1.46512241294494,0.214748888534859,0.968506786319933,-0.085606330377568
"1587",14469,-0.68,0.721379564879565,0.0748476454293629,-1.40137956487956,-0.754847645429363,1.46508312053206,1.96386468486204,0.569794967810253,-0.0858715694793757
"1588",14470,1.32,0.604014841480359,0.0876454293628809,0.715985158519641,1.23235457063712,1.46473195072399,0.512634747220396,1.5186977877702,-0.0856079581135787
"1589",14473,-0.19,0.169510314298239,0.071606648199446,-0.359510314298239,-0.261606648199446,1.46429875509084,0.129247666086818,0.0684380383821487,-0.0855931707300543
"1590",14474,-2.93,0.413029263690007,0.0604432132963989,-3.34302926369001,-2.9904432132964,1.4662370688796,11.1758446578877,8.94275061195049,-0.0859262452572527
"1591",14475,0.64,0.322933520697686,0.055595567867036,0.317066479302314,0.584404432132964,1.46579775950403,0.100531152297165,0.341528540296652,-0.0858430101259964
"1592",14476,0.64,0.200190603731629,0.0601108033240997,0.439809396268371,0.5798891966759,1.4653787819372,0.193432305045949,0.336271480421421,-0.0857809479914604
"1593",14477,0.06,0.151891207387759,0.057590027700831,-0.0918912073877591,0.00240997229916896,1.46492057581943,0.00844399399518015,5.80796648276171e-06,-0.0857558273100028
"1594",14480,0.35,0.49459610741562,0.0514404432132964,-0.14459610741562,0.298559556786704,1.46446547121573,0.0209080342797494,0.0891378089486729,-0.085713122198358
"1595",14481,0.67,-0.333619806840052,0.0688365650969529,1.00361980684005,0.601163434903047,1.46422198075376,1.00725271668166,0.36139747546443,-0.0858197179191029
"1596",14482,0.58,0.131572978360335,0.0650692520775623,0.448427021639665,0.514930747922438,1.46380622986348,0.201086793736621,0.265153675155961,-0.0857755832893252
"1597",14483,0.41,-0.0149907867494824,0.0497229916897507,0.424990786749482,0.360277008310249,1.4633865023379,0.180617168821944,0.129799522716983,-0.0857578676287831
"1598",14484,-0.82,0.113814940884756,0.0404709141274238,-0.933814940884756,-0.860470914127424,1.46311504370811,0.8720103438196,0.740410194059284,-0.0857493176780235
"1599",14487,-0.15,0.380015188824897,0.0336565096952909,-0.530015188824897,-0.183656509695291,1.46271751740849,0.280916100385091,0.0337297135534565,-0.085774894874638
"1600",14488,0.64,0.487262966835164,0.0355401662049862,0.152737033164836,0.604459833795014,1.46226533229255,0.0233286012999963,0.365371690671496,-0.0856701262893531
"1601",14489,0.56,0.676860439988861,0.0259279778393352,-0.116860439988861,0.534072022160665,1.46181150604367,0.0136563624343902,0.285232924854782,-0.085581555700567
"1602",14490,-0.4,0.569810349279678,0.031191135734072,-0.969810349279678,-0.431191135734072,1.46155604997315,0.940532113569971,0.185925795535639,-0.0857135237115578
"1603",14491,0.46,0.627720355210841,0.0294182825484765,-0.167720355210841,0.430581717451524,1.46110610256069,0.0281301175520506,0.185400615403504,-0.085650745024588
"1604",14495,0.49,0.494871892024902,0.0324930747922438,-0.00487189202490163,0.457506925207756,1.46065057960176,2.37353319023001e-05,0.209312586613055,-0.0855765961403263
"1605",14496,-0.04,0.366077791116447,0.0279501385041551,-0.406077791116447,-0.0679501385041551,1.46023065748093,0.164899172438012,0.00461722132273387,-0.0855840663535958
"1606",14497,-2.18,0.208488113304935,0.0274515235457064,-2.38848811330494,-2.20745152354571,1.46099216535476,5.70487546739897,4.87284222880426,-0.0856701020249517
"1607",14498,-1.28,0.234777159571334,0.0339612188365651,-1.51477715957133,-1.31396121883657,1.4610262502186,2.294549843159,1.72649408460647,-0.0857415190808957
"1608",14501,0.16,0.376897927170868,0.0349307479224377,-0.216897927170868,0.125069252077562,1.46058189580542,0.0470447108110193,0.0156423178152408,-0.0857213317128833
"1609",14502,1.77,0.60070899503093,0.0429085872576177,1.16929100496907,1.72709141274238,1.46041890093233,1.36724145430158,2.98284474796848,-0.0853114040487588
"1610",14503,0.16,0.579951542764827,0.0477008310249308,-0.419951542764827,0.112299168975069,1.46000279832853,0.176359298270558,0.0126111033524912,-0.0853195707787286
"1611",14504,-1.42,0.334262708846255,0.049196675900277,-1.75426270884626,-1.46919667590028,1.46020384816346,3.0774376516486,2.15853887247642,-0.085459937604911
"1612",14505,0.56,-0.146500299203961,0.0461495844875346,0.706500299203961,0.513850415512465,1.45985691705128,0.499142672775286,0.264042249522333,-0.0854798908743208
"1613",14508,1.58,-0.468408211258291,0.0423545706371191,2.04840821125829,1.53764542936288,1.46029528305935,4.19597619995039,2.36435346644056,-0.0858110285199936
"1614",14509,-0.42,0.207138672588673,0.0343213296398892,-0.627138672588673,-0.454321329639889,1.45992628842326,0.393302914656282,0.206407870565757,-0.0858213653830107
"1615",14510,-1.34,0.204094543036291,0.0433518005540166,-1.54409454303629,-1.38335180055402,1.45997990632755,2.38422795783445,1.91366220409604,-0.0858692384136175
"1616",14511,1.63,-0.0555729469346972,0.0433795013850416,1.6855729469347,1.58662049861496,1.46013028356023,2.84115615943812,2.51736460662518,-0.085877950651194
"1617",14512,-0.23,-0.0374931352105747,0.0404432132963989,-0.192506864789425,-0.270443213296399,1.45968657057995,0.0370588929910541,0.0731395316180815,-0.0858427804651172
"1618",14515,-2.17,0.691089825581395,0.0395844875346261,-2.8610898255814,-2.20958448753463,1.46096791597786,8.18583499004538,4.88226360755366,-0.0864506563116352
"1619",14516,0.26,-0.258441519417969,0.0368698060941828,0.518441519417969,0.223130193905817,1.46057348568305,0.268781609056412,0.0497870834324476,-0.0864695975499763
"1620",14517,-1.02,0.381597988158437,0.0465927977839335,-1.40159798815844,-1.06659279778393,1.46053781559817,1.96447692040978,1.13762019628456,-0.0866025193472044
"1621",14518,-1.24,0.693391508633069,0.0452908587257618,-1.93339150863307,-1.28529085872576,1.46087670140617,3.73800272565445,1.65197259152401,-0.0869943271048708
"1622",14519,-1.01,0.175409087100209,0.0437673130193906,-1.18540908710021,-1.05376731301939,1.46072287328,1.40519470377975,1.11042554998811,-0.0870148760141558
"1623",14522,0.63,0.596455450867216,0.0463157894736842,0.0335445491327845,0.583684210526316,1.46027303428429,0.00112523677652179,0.340687257617729,-0.0869118776038171
"1624",14523,0.84,0.470505238850297,0.0486980609418283,0.369494761149703,0.791301939058172,1.45985216720014,0.136526378517076,0.626158758757222,-0.0867734994092797
"1625",14524,1.21,-0.100292498061849,0.0523822714681441,1.31029249806185,1.15761772853186,1.45976484238096,1.71686643047716,1.34007880541125,-0.0868083683812562
"1626",14525,0.25,0.424780153376227,0.0502493074792244,-0.174780153376227,0.199750692520776,1.45932232816431,0.0305481020142174,0.0399003391625294,-0.0867791681766736
"1627",14526,0.19,-0.523968689452065,0.0463434903047092,0.713968689452065,0.143656509695291,1.45898116490634,0.5097512895179,0.0206371927778332,-0.0868552494777159
"1628",14529,0.51,0.307958890151994,0.0465096952908587,0.202041109848006,0.463490304709141,1.45854160166379,0.0408206100686142,0.214823262559373,-0.0867890673694602
"1629",14530,0.83,0.101756690284342,0.0466759002770083,0.728243309715658,0.783324099722992,1.45820548774602,0.530338318145616,0.613596645206835,-0.0867367286537688
"1630",14531,-0.02,-0.0560117222453578,0.0501939058171745,0.0360117222453578,-0.0701939058171745,1.45775838971161,0.0012968441390768,0.00492718441387037,-0.08670928872892
"1631",14532,1.08,0.113390001053329,0.0511357340720222,0.966609998946672,1.02886426592798,1.45750796387303,0.934334890063684,1.05856167770352,-0.0866424949235607
"1632",14533,0.84,0.20702703370357,0.0452908587257618,0.63297296629643,0.794709141274238,1.45714559723358,0.400654776062101,0.631562619224837,-0.0865590052704424
"1633",14536,0.37,0.614785547276465,0.0393628808864266,-0.244785547276465,0.330637119113573,1.4567119674546,0.0599199641554382,0.109320904535723,-0.0865206634987561
"1634",14537,0.44,-0.113035756415806,0.0401662049861496,0.553035756415806,0.39983379501385,1.45633041386831,0.305848547874403,0.159867063635178,-0.0865227365383625
"1635",14538,0.44,0.0932034131407635,0.0390304709141274,0.346796586859237,0.400969529085873,1.45591024695922,0.120267872657216,0.160776563255346,-0.0864856311549078
"1636",14539,0.52,0.429674914740432,0.0381717451523546,0.090325085259568,0.481828254847645,1.45546693177246,0.00815862102714823,0.232158467169528,-0.0864090810604432
"1637",14540,0.54,0.111060982724961,0.0440443213296399,0.428939017275039,0.49595567867036,1.45506093293555,0.183988680540876,0.245972035205377,-0.0863664146945158
"1638",14543,0.1,0.171528321860504,0.0378393351800554,-0.0715283218605036,0.0621606648199446,1.45461778098303,0.0051163008281798,0.0038639482508575,-0.0863402589348201
"1639",14544,-0.57,0.310905396041488,0.0318836565096953,-0.880905396041488,-0.601883656509695,1.45433674461711,0.775994316775011,0.362263935973481,-0.0863959078036634
"1640",14545,-0.34,-0.0346903942495305,0.0342936288088643,-0.30530960575047,-0.374293628808864,1.4539128282756,0.0932139553635072,0.140095720566908,-0.0863578773701599
"1641",14546,-0.62,0.927244823298537,0.0337119113573407,-1.54724482329854,-0.653711911357341,1.45397152767352,2.39396654322412,0.427339263050468,-0.0867380864652045
"1642",14547,-0.14,0.367245518232724,0.0342659279778394,-0.507245518232724,-0.174265927977839,1.45358261776859,0.257298015767184,0.0303686136539775,-0.0867588060467066
"1643",14550,0.62,0.290608253479217,0.025595567867036,0.329391746520783,0.594404432132964,1.45316291621582,0.108498922676012,0.353316628939311,-0.0866764343648025
"1644",14551,0.64,0.398367932139699,0.0198891966759003,0.241632067860301,0.6201108033241,1.4527331128996,0.0583860562184449,0.38453740839926,-0.0865766832391568
"1645",14552,-0.94,0.245673829046362,0.0209141274238227,-1.18567382904636,-0.960914127423823,1.45258568157578,1.40582242888546,0.923355960282687,-0.0866390789048828
"1646",14553,-0.01,0.0696819665081233,0.019612188365651,-0.0796819665081233,-0.029612188365651,1.45214569552754,0.00634921578660168,0.000876881699802796,-0.0866138899332689
"1647",14554,1.41,0.297361159090369,0.0275623268698061,1.11263884090963,1.38243767313019,1.45196364461052,1.23796519030073,1.91113392008962,-0.0864215108716537
"1648",14557,0.63,0.494313508502338,0.0221329639889197,0.135686491497662,0.60786703601108,1.45152690304723,0.018410823974945,0.369502333468896,-0.0863170160148063
"1649",14558,0.05,0.255133756884624,0.0179224376731302,-0.205133756884624,0.0320775623268698,1.4510955057577,0.0420798582136,0.00102897000483422,-0.0862994037429738
"1650",14559,0.84,0.594472829881178,0.0255401662049862,0.245527170118822,0.814459833795014,1.4506683059039,0.0602835912665568,0.663344820865402,-0.0861385197506961
"1651",14560,1.11,0.30119568982473,0.0233240997229917,0.80880431017527,1.08667590027701,1.45036550983459,0.654164412158095,1.18086451224285,-0.0859868917966071
"1652",14561,0.77,0.438557921486197,0.0218836565096953,0.331442078513803,0.748116343490305,1.4499494019221,0.10985385140955,0.559678063397304,-0.0858596072274855
"1653",14564,-0.1,0.838152312599681,0.0201662049861496,-0.938152312599681,-0.12016620498615,1.44969440606414,0.88012976163613,0.0144399168207733,-0.0860140811876948
"1654",14565,-0.4,-0.0109710248400172,0.0311357340720222,-0.389028975159983,-0.431135734072022,1.44928766897338,0.151343543514027,0.185878021193821,-0.0859784266811561
"1655",14566,-1.31,0.0790627475653791,0.0297783933518006,-1.38906274756538,-1.3397783933518,1.44925203493843,1.92949531667388,1.79500614329233,-0.0859568880523534
"1656",14567,-1.57,0.339587989427746,0.0447368421052632,-1.90958798942775,-1.61473684210526,1.44957412825372,3.6465262893667,2.60737506925208,-0.08611315254203
"1657",14568,-1,0.146990862290862,0.0371745152354571,-1.14699086229086,-1.03717451523546,1.44941056879218,1.31558803817874,1.07573097505391,-0.0861229565819144
"1658",14571,1.15,0.187532049539384,0.0434903047091413,0.962467950460616,1.10650969529086,1.44916618979157,0.926344555663858,1.22436370577267,-0.0860188716533354
"1659",14572,0.87,0.0247609263087682,0.0475623268698061,0.845239073691232,0.822437673130194,1.44887798362225,0.714429091694411,0.676403726183808,-0.0859919744245099
"1660",14573,1.33,0.328973203920941,0.0530470914127424,1.00102679607906,1.27695290858726,1.44864987209757,1.00205464646831,1.63060873074946,-0.0858139987380748
"1661",14575,-1.06,0.323862877503126,0.0498337950138504,-1.38386287750313,-1.10983379501385,1.44861173897558,1.91507646373123,1.23173105255485,-0.0859140532001186
"1662",14578,1.47,0.2438803366514,0.054819944598338,1.2261196633486,1.41518005540166,1.44848814416506,1.50336942885008,2.00273458920665,-0.0857582728421051
"1663",14579,-0.72,0.305886618514346,0.0549584487534626,-1.02588661851435,-0.774958448753463,1.44827107812149,1.0524433540468,0.600560597294373,-0.0858184526210866
"1664",14580,-1.88,0.807347742547394,0.0587811634349031,-2.68734774254739,-1.9387811634349,1.44933386500344,7.22183788937458,3.75887239969,-0.0864616981083861
"1665",14581,-0.65,0.373194290237562,0.0571468144044322,-1.02319429023756,-0.707146814404432,1.44911553513504,1.04692655557475,0.500056617122336,-0.0865424876590857
"1666",14582,0.99,-0.485773486366061,0.0433518005540166,1.47577348636606,0.946648199445983,1.44913168339517,2.17790738306104,0.896142813514322,-0.0867702036083393
"1667",14585,-0.38,0.23942661763878,0.0554847645429363,-0.61942661763878,-0.435484764542936,1.44877640295286,0.38368933463942,0.189646980149017,-0.0867818462677297
"1668",14586,0.04,0.171354844733326,0.0693074792243767,-0.131354844733326,-0.0293074792243767,1.44834562338811,0.0172540952349161,0.000858928338487274,-0.0867592105652764
"1669",14587,-0.97,-0.0587620756792425,0.0645983379501385,-0.911237924320758,-1.03459833795014,1.44808345670391,0.830354554720403,1.07039372088919,-0.0866694482111132
"1670",14588,-0.4,0.185534984433887,0.0809418282548477,-0.585534984433887,-0.480941828254848,1.44772074019948,0.342851217995992,0.231305042165115,-0.0866635190032157
"1671",14589,1.22,0.139124411805391,0.0589473684210527,1.08087558819461,1.16105263157895,1.44752900590269,1.16829203715504,1.3480432132964,-0.0865826865651038
"1672",14592,1.35,0.246952493632599,0.0655124653739612,1.1030475063674,1.28448753462604,1.44734748027497,1.21671380130334,1.64990822660968,-0.0864456060616889
"1673",14593,0.87,0.294875522747622,0.0627423822714682,0.575124477252378,0.807257617728532,1.44698317458084,0.330768164334821,0.651664861380744,-0.0863449403930932
"1674",14594,0.79,0.212036343070668,0.0658725761772853,0.577963656929332,0.724127423822715,1.44661988851038,0.334041988731127,0.524360525932121,-0.086272981770708
"1675",14595,-2.51,0.205295491529507,0.069224376731302,-2.71529549152951,-2.5792243767313,1.44770902206995,7.37282960632047,6.65239838552497,-0.0863088290374459
"1676",14596,0.59,0.393415903011671,0.0685872576177285,0.196584096988329,0.521412742382271,1.44728502951996,0.0386453071887166,0.271871247918601,-0.0862314499626922
"1677",14599,-1.38,0.612510694751219,0.0570083102493075,-1.99251069475122,-1.43700831024931,1.44767133765904,3.97009886869798,2.06499288372557,-0.08657120309044
"1678",14600,-1.96,0.258421728872727,0.0549861495844876,-2.21842172887273,-2.01498614958449,1.44825282210039,4.92139496713466,4.06016918301732,-0.0866694880324685
"1679",14601,0.5,-0.0847443732024226,0.058421052631579,0.584744373202423,0.441578947368421,1.44789180112987,0.341925981991894,0.194991966759003,-0.0866713425804024
"1680",14602,-1.39,0.684537784280485,0.0540997229916898,-2.07453778428048,-1.44409972299169,1.44834545138901,4.30370701840738,2.08542400994467,-0.0870741590519586
"1681",14606,0.05,0.426414391383865,0.045623268698061,-0.376414391383865,0.00437673130193904,1.44794369486319,0.141687794040886,1.9155776889373e-05,-0.0870773578283577
"1682",14607,-1.41,0.185163614163614,0.054404432132964,-1.59516361416361,-1.46440443213296,1.44803566829429,2.54454695595152,2.14448034085067,-0.0871054345354034
"1683",14608,-1,0.342390785405071,0.0531855955678671,-1.34239078540507,-1.05318559556787,1.44797518509639,1.80201302074044,1.10919989871164,-0.0872071414982794
"1684",14609,0.98,-0.0770670649275623,0.0589473684210527,1.05706706492756,0.921052631578947,1.44777437448385,1.11739077975457,0.848337950138504,-0.0872252743341202
"1685",14613,-1.68,-0.151700160513644,0.0632686980609418,-1.52829983948636,-1.74326869806094,1.44782349227692,2.33570039937402,3.03898575363909,-0.0870153374387157
"1686",14614,0.71,0.018313533616334,0.0645706371191136,0.691686466383666,0.645429362880886,1.44749208553454,0.478430167778322,0.416579062468827,-0.0869967430230321
"1687",14615,-0.37,0.262156339586774,0.0673961218836565,-0.632156339586774,-0.437396121883657,1.44714485554936,0.399621637679749,0.191315367438862,-0.0870111122166921
"1688",14616,0.18,-0.138898954769503,0.070027700831025,0.318898954769503,0.109972299168975,1.44673695714676,0.101696543353081,0.0120939065845105,-0.0870035221417942
"1689",14617,1.43,0.479989639546146,0.0741274238227147,0.950010360453853,1.35587257617729,1.4464933292521,0.902519684969661,1.83839044282963,-0.0867621768882001
"1690",14620,-0.71,0.0440577173769101,0.0753739612188366,-0.75405771737691,-0.785373961218837,1.4461816380808,0.568603041135676,0.616812258960567,-0.0867185899747358
"1691",14621,0.59,0.00739695151684398,0.0761772853185596,0.582603048483156,0.51382271468144,1.4458233806767,0.339426312101867,0.264013782122605,-0.0867049234319321
"1692",14622,0.52,0.601160739105243,0.0587534626038781,-0.0811607391052435,0.461246537396122,1.44539741146908,0.0065870655721094,0.212748368259912,-0.0866343743284437
"1693",14623,1.02,0.454565344174504,0.0625207756232687,0.565434655825496,0.957479224376731,1.44503581831967,0.319716350008498,0.916766465113067,-0.0864748211206834
"1694",14624,1.06,0.3821408776991,0.0658171745152355,0.6778591223009,0.994182825484765,1.44470311901875,0.459492989686547,0.98839949048887,-0.0863283880921304
