"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"77",12808,-0.36,0.152954997706887,0.160637119113573,-0.512954997706887,-0.520637119113573,0.950289221525979,0.263122829672473,0.271063009798881,0.00153165895930696
"78",12809,2.99,0.146572649666008,0.162243767313019,2.84342735033399,2.82775623268698,0.997560477228799,8.08507909662739,7.99620531150007,0.000870056724361246
"79",12810,-0.25,0.156475439640759,0.170803324099723,-0.406475439640759,-0.420803324099723,0.992281101262464,0.165222283031148,0.177075437573377,0.000939149565414077
"80",12811,-0.74,0.151959174449561,0.170415512465374,-0.891959174449561,-0.910415512465374,0.991089754378822,0.795591168884743,0.828856405337589,0.00113808784700942
"81",12814,0.97,0.157713443357057,0.169445983379501,0.812286556642943,0.800554016620499,0.989079392067843,0.659809450102849,0.640886733527214,0.00100835815580946
"82",12815,0.02,0.157793944740574,0.175124653739612,-0.137793944740574,-0.155124653739612,0.983147687092418,0.0189871712071685,0.0240636581978346,0.0010335230635633
"83",12816,-0.74,0.148510956822787,0.172548476454294,-0.888510956822787,-0.912548476454294,0.982061763084066,0.789451720394144,0.832744721879052,0.00128745839392919
"84",12817,1.9,0.151756937098902,0.167950138504155,1.7482430629011,1.73204986149584,0.994660233012473,3.05635380698181,2.99999672270778,0.000919157446516716
"85",12818,-0.43,0.153720855867717,0.172659279778393,-0.583720855867717,-0.602659279778393,0.990816919546307,0.34073003757494,0.363198207503012,0.00104512799425494
"86",12821,-0.51,0.155639212775901,0.169418282548476,-0.665639212775901,-0.679418282548476,0.987651194469707,0.443075561584921,0.461609202661121,0.00114526986368335
"87",12822,-0.1,0.155401186921186,0.170609418282548,-0.255401186921186,-0.270609418282548,0.982340330173924,0.0652297662807508,0.0732294572632193,0.00118497336367818
"88",12823,0.71,0.154772189295434,0.171578947368421,0.555227810704566,0.538421052631579,0.978534546323552,0.308277921779786,0.289897229916897,0.00106946228903371
"89",12824,0.63,0.156597468913321,0.173157894736842,0.473402531086679,0.456842105263158,0.97431472599642,0.224109956439274,0.208704709141274,0.000973292043954466
"90",12825,0.16,0.158084576552782,0.174265927977839,0.0019154234472184,-0.0142659279778393,0.968886767607068,3.66884698215402e-06,0.000203516701068899,0.000969014515825428
"91",12828,0.54,0.155998667480453,0.174072022160665,0.384001332519547,0.365927977839335,0.964388995106691,0.147457023376788,0.133903284965585,0.00088568945413614
"92",12829,-0.85,0.154519632916873,0.173407202216066,-1.00451963291687,-1.02340720221607,0.964834170682121,1.00905969291545,1.04736230154772,0.00109119672617386
"93",12830,0.81,0.14316794862856,0.168531855955679,0.66683205137144,0.641468144044321,0.96212088112834,0.444664984736243,0.411481379823666,0.000897270962698093
"94",12831,-0.85,0.151808845436305,0.170969529085873,-1.00180884543631,-1.02096952908587,0.962551705291442,1.00362096279442,1.04237877932183,0.00110129118562552
"95",12832,-1.02,0.140013282495061,0.166620498614958,-1.16001328249506,-1.18662049861496,0.964840726639728,1.34563081556497,1.40806820773321,0.00142727249236896
"96",12836,0.43,0.145201661047021,0.163434903047091,0.284798338952979,0.266565096952909,0.96024239959038,0.081110093870376,0.0710569509135136,0.00136472054136372
"97",12837,0.85,0.146062406364442,0.165041551246537,0.703937593635558,0.684958448753463,0.957949985075832,0.495528135733419,0.46916807651875,0.00121223748582355
"98",12838,0.93,0.149076575744623,0.167340720221607,0.780923424255377,0.762659279778393,0.956309094551296,0.609841394550744,0.581649177032098,0.00105169933865845
"99",12839,0.04,0.153688656205527,0.170193905817175,-0.113688656205527,-0.130193905817174,0.951535597693203,0.0129251105498184,0.0169504531119313,0.00106764065542575
"100",12842,0.48,0.14687945111873,0.17207756232687,0.33312054888127,0.30792243767313,0.947351828383446,0.110969300086959,0.0948162276225628,0.00097647062033146
"101",12843,-0.33,0.149683715270041,0.1698891966759,-0.479683715270041,-0.4998891966759,0.943857920278096,0.23009646669527,0.249889208953277,0.00107408250417218
"102",12844,0.26,0.146077595759776,0.167008310249307,0.113922404240224,0.0929916897506925,0.939287503517953,0.0129783141878729,0.00864745436268905,0.00104615093175431
"103",12845,-0.57,0.151186329719425,0.169667590027701,-0.721186329719425,-0.739667590027701,0.937413986615808,0.520109722174175,0.547108143737387,0.00117771342234763
"104",12846,0.51,0.144892676622229,0.167451523545706,0.365107323377771,0.342548476454294,0.933583030251168,0.13330335758408,0.117339458721158,0.00108906637969275
"105",12849,0.36,0.145949201733097,0.163019390581717,0.214050798266903,0.196980609418283,0.929361553915097,0.0458177442386982,0.038801360486798,0.00104768474538164
"106",12850,-1.6,0.142562183329896,0.163711911357341,-1.7425621833299,-1.76371191135734,0.94032500022848,3.03652296277145,3.11067970626376,0.00139723579816597
"107",12851,0.4,0.138831443164617,0.153407202216066,0.261168556835383,0.246592797783934,0.936261137871571,0.0682090150794768,0.0608080079189079,0.00135330179579352
"108",12852,-0.04,0.140053297019839,0.155567867036011,-0.180053297019839,-0.195567867036011,0.932077555222961,0.0324191897677144,0.0382467906170149,0.00137569302706531
"109",12853,0.05,0.139441371688564,0.154072022160665,-0.0894413716885635,-0.104072022160665,0.927831669749936,0.00799975896953177,0.0108309857966099,0.00138328640064189
"110",12856,-0.2,0.13801578394553,0.152354570637119,-0.33801578394553,-0.352354570637119,0.924166749396009,0.114254670196311,0.124153743448869,0.00142476235813949
"111",12857,-0.47,0.133265730735145,0.151689750692521,-0.603265730735145,-0.621689750692521,0.921774578263222,0.363929541879409,0.386498146116129,0.00152570707029753
"112",12858,0.42,0.137698075083543,0.150360110803324,0.282301924916457,0.269639889196676,0.918037910605029,0.0796943768115368,0.0727056698459957,0.00148431075995958
"113",12859,-0.81,0.136987065566671,0.153185595567867,-0.946987065566671,-0.963185595567867,0.918298100214248,0.896784502350575,0.927726491509427,0.00161961175073189
"114",12860,-1.56,0.131625244666349,0.149279778393352,-1.69162524466635,-1.70927977839335,0.927887925520483,2.86159596839248,2.92163736082443,0.00187213029160882
"115",12863,-0.32,0.122032310241006,0.142991689750693,-0.442032310241006,-0.462991689750692,0.924763926766278,0.195392563297001,0.214361304778201,0.00195112301988887
"116",12864,0.18,0.123226519936897,0.141440443213296,0.0567734800631031,0.0385595567867036,0.920784336091359,0.00322322803847557,0.00148683941958702,0.00193455178902147
"117",12865,0.17,0.123539578622967,0.139279778393352,0.0464604213770327,0.0307202216066482,0.916850977402294,0.00215857075453144,0.000943732015561576,0.00192059504730069
"118",12866,-0.29,0.117309294671032,0.1398891966759,-0.407309294671032,-0.4298891966759,0.913727416836374,0.165900861525414,0.184804721418651,0.00199830904749798
"119",12870,1.56,0.124514860932425,0.139224376731302,1.43548513906757,1.4207756232687,0.919346484520133,2.06061758448385,2.01860337167456,0.00177782285594863
"120",12871,-0.62,0.129986502510989,0.144792243767313,-0.749986502510989,-0.764792243767313,0.918064253503408,0.562479753948666,0.584907176126641,0.00186706613942034
"121",12872,0.68,0.128922678399979,0.143961218836565,0.551077321600021,0.536038781163435,0.91563428334695,0.303686214381853,0.287337574911181,0.00178292087136933
"122",12873,0.63,0.130770484161501,0.146842105263158,0.499229515838499,0.483157894736842,0.912993424424449,0.249230109484342,0.233441551246537,0.00170268684865549
"123",12874,0.57,0.144629994928771,0.14808864265928,0.425370005071229,0.42191135734072,0.910083051657155,0.180939641214297,0.178009193453089,0.00168118234011894
"124",12877,-0.16,0.133962407746245,0.150720221606648,-0.293962407746245,-0.310720221606648,0.90679027472454,0.0864138971679695,0.0965470561152846,0.00171865664500825
"125",12878,0.16,0.129177673970722,0.148614958448753,0.0308223260292781,0.0113850415512465,0.903160037669172,0.000950015781855114,0.00012961917112361,0.0017081336710405
"126",12879,-0.27,0.12516482972118,0.142049861495845,-0.39516482972118,-0.412049861495845,0.900257511431402,0.156155242648569,0.169785088358745,0.00176000690423239
"127",12880,0.37,0.119984615788689,0.136426592797784,0.250015384211311,0.233573407202216,0.896980585295005,0.0625076923423295,0.0545565365520522,0.00171769714362169
"128",12881,0.12,0.117639523358284,0.13612188365651,0.00236047664171599,-0.0161218836565097,0.893469908961699,5.57184997608678e-06,0.000259915132634034,0.00171208404881784
"129",12884,0.15,0.114214289362186,0.133656509695291,0.035785710637814,0.0163434903047091,0.890005686896078,0.00128061708585335,0.000267109675340122,0.00170101909965636
"130",12885,-0.6,0.115948205354815,0.13213296398892,-0.715948205354815,-0.73213296398892,0.8887968862976,0.512581832750781,0.536018676959201,0.00179145970550332
"131",12886,-0.94,0.11266984971108,0.128393351800554,-1.05266984971108,-1.06839335180055,0.890162098088868,1.10811381249075,1.14146435417162,0.00191777980402019
"132",12887,-0.96,0.0994362204918981,0.124764542936288,-1.0594362204919,-1.08476454293629,0.891565301147629,1.12240510529016,1.17671411361177,0.00213049285398015
"133",12888,-0.31,0.096639698335832,0.117590027700831,-0.406639698335832,-0.427590027700831,0.888906832334951,0.165355844262656,0.182833231789197,0.00219453892821309
"134",12891,0.48,0.0913085744632622,0.113296398891967,0.388691425536738,0.366703601108033,0.886220144849341,0.151081024285781,0.1344715310656,0.00211500559660782
"135",12892,-0.65,0.0964748612481015,0.108947368421053,-0.746474861248102,-0.758947368421053,0.885266095868836,0.557224718475372,0.576001108033241,0.00217998012853216
"136",12893,0.9,0.085445024419557,0.112493074792244,0.814554975580443,0.787506925207756,0.884766785386075,0.663499808242856,0.620167157250175,0.00198554989282851
"137",12894,-0.57,0.0852223123878518,0.110193905817175,-0.655222312387852,-0.680193905817174,0.88330742205181,0.429316278650884,0.462663749510823,0.00211178877797835
"138",12895,1.01,0.08592193153634,0.10196675900277,0.92407806846366,0.90803324099723,0.883609628092264,0.853920276615529,0.824524366755933,0.00197552962664327
"139",12898,-0.07,0.0854811680962127,0.10393351800554,-0.155481168096213,-0.17393351800554,0.880524201800525,0.0241743936325628,0.0302528686857836,0.00199296637627455
"140",12899,0.62,0.0855221217700547,0.0997229916897507,0.534477878229945,0.520277008310249,0.878535898633402,0.285666602317184,0.270688165376263,0.0019224597191464
"141",12900,-0.41,0.0849481506652534,0.101662049861496,-0.494948150665253,-0.511662049861496,0.876406748398872,0.244973671846954,0.261798053268468,0.00198139083733573
"142",12901,0.85,0.0853168831039353,0.098421052631579,0.764683116896065,0.751578947368421,0.875669801856233,0.584740269265881,0.564870914127424,0.00188938469713185
"143",12902,-0.1,0.085767889935522,0.102160664819945,-0.185767889935522,-0.202160664819945,0.872740916610782,0.0345097089310962,0.040868934400442,0.00190789128438063
"144",12905,-0.62,0.0826410212431103,0.0998337950138504,-0.70264102124311,-0.71983379501385,0.87167412991165,0.493704404733561,0.518160692444042,0.00199417220290665
"145",12906,-0.32,0.0779487871556116,0.0957617728531856,-0.397948787155612,-0.415761772853186,0.869291573711487,0.158363237198622,0.172857851766024,0.00204321430454779
"146",12907,-1.05,0.0751945658360778,0.0929085872576177,-1.12519456583608,-1.14290858725762,0.87130000349512,1.26606281098704,1.3062400388272,0.00218210614530134
"147",12908,1.03,0.0675920497169207,0.0885041551246537,0.962407950283079,0.941495844875346,0.871951945455505,0.926229062768078,0.886414425917542,0.00201072370534028
"148",12909,0.7,0.0688897183464442,0.0878670360110803,0.631110281653556,0.61213296398892,0.870548246329009,0.39830018760883,0.37470676560186,0.00190901115170572
"149",12912,0.45,0.0710368575841156,0.0878393351800554,0.378963142415884,0.362160664819945,0.868177300509651,0.143613063309722,0.131160347142824,0.00185335132443842
"150",12913,-0.63,0.0755620780544266,0.0886149584487535,-0.705562078054427,-0.718614958448753,0.867194171985729,0.497817845988481,0.516407458506304,0.00191439197699839
"151",12914,-1.47,0.0748295449715223,0.0892243767313019,-1.54482954497152,-1.5592243767313,0.873412877006813,2.38649832301692,2.43118065699312,0.0020572334129465
"152",12915,1.89,0.0687161904053128,0.086398891966759,1.82128380959469,1.80360110803324,0.882980273469117,3.31707471509174,3.25297695689873,0.00178334351572373
"153",12916,0.16,0.0687200621356461,0.089612188365651,0.0912799378643539,0.070387811634349,0.88012092475037,0.00833202705652032,0.0049544440266726,0.00176492758085522
"154",12919,0.82,0.0725419696315242,0.0837119113573407,0.747458030368476,0.736288088642659,0.879324040715033,0.558693507162321,0.54212014947706,0.00169398982262803
"155",12920,0.39,0.0714136872923672,0.0895013850415513,0.318586312707633,0.300498614958449,0.876856392405515,0.101497238644646,0.090299417591946,0.0016466819937565
"156",12921,-0.25,0.0696748555230649,0.0920775623268698,-0.319674855523065,-0.34207756232687,0.874416096798637,0.102192013253692,0.117017058647493,0.00169493072159221
"157",12922,-0.89,0.0728868925235568,0.0867590027700831,-0.962886892523557,-0.976759002770083,0.875007911814719,0.927151167793672,0.954058149492407,0.00178074673350503
"158",12923,-0.3,0.0682710033597382,0.0834072022160665,-0.368271003359738,-0.383407202216067,0.87272642164843,0.135623531915588,0.147001082711152,0.0018152749960948
"159",12926,-0.73,0.068881929033459,0.0813850415512465,-0.798881929033459,-0.811385041551246,0.872281526049866,0.63821233653622,0.658345685653118,0.00187721777149419
"160",12927,0.27,0.0660295819818045,0.0806094182825485,0.203970418018196,0.189390581717452,0.869700877388312,0.0416039314265174,0.0358687924432747,0.00185045782858906
"161",12928,1.79,0.0664657850708581,0.0809418282548477,1.72353421492914,1.70905817174515,0.877571850399646,2.97057019003141,2.92087983440888,0.00164701741649309
"162",12929,0.48,0.0685474699679579,0.0858448753462604,0.411452530032042,0.39415512465374,0.875456149021688,0.169293184469769,0.155358262290805,0.00159177146913136
"163",12930,-1.36,0.0717066688967149,0.0855678670360111,-1.43170666889672,-1.44556786703601,0.879941387970926,2.04978398576333,2.08966645820704,0.0017127369342087
"164",12934,1.37,0.0601253277960968,0.0831578947368421,1.3098746722039,1.28684210526316,0.883197342799976,1.71577165688128,1.65596260387812,0.0014899519121957
"165",12935,0.37,0.0606909264316086,0.0835457063711911,0.309309073568391,0.286454293628809,0.880846114242084,0.0956721029917365,0.0820560623383799,0.0014381112738836
"166",12936,-0.63,0.0588881137198218,0.0830470914127424,-0.688888113719822,-0.713047091412742,0.879815138490262,0.474566833224454,0.508436154572172,0.00154688305815565
"167",12937,-0.68,0.0523437933251534,0.0773130193905817,-0.732343793325153,-0.757313019390582,0.879005711990133,0.536327431621875,0.57352300933848,0.0016655044402295
"168",12940,0.42,0.0523413469397593,0.0692520775623269,0.367658653060241,0.350747922437673,0.876844643522857,0.13517288517007,0.123024105094344,0.00161851421703818
"169",12941,-0.61,0.059842176196142,0.0724376731301939,-0.669842176196142,-0.682437673130194,0.875763691722509,0.448688541011183,0.465721177707353,0.00166836183384911
"170",12942,-0.42,0.0612636950377878,0.0716897506925208,-0.481263695037788,-0.491689750692521,0.873963924871739,0.231614744161425,0.241758810936073,0.00169603889914949
"171",12943,-0.42,0.0565647711905724,0.0734349030470914,-0.476564771190572,-0.493434903047091,0.87216647009786,0.227113981139923,0.243478003545092,0.00174435165777376
"172",12944,-0.13,0.0538959252879892,0.0696675900277008,-0.183895925287989,-0.199667590027701,0.869740444537321,0.0338177113375257,0.03986714650747,0.00175922662488193
"173",12947,1.46,0.0555618128114495,0.0680886426592798,1.40443818718855,1.39191135734072,0.873771899343471,1.97244662163346,1.93741722669409,0.00162537014973685
"174",12948,1.38,0.0547517668575734,0.0736565096952909,1.32524823314243,1.30634349030471,0.877030849565818,1.75628287944712,1.70653331466149,0.0014473243533758
"175",12949,0.73,0.0645534387250294,0.0797783933518006,0.665446561274971,0.650221606648199,0.87596699368868,0.442819125912683,0.422788137752166,0.00137557532256838
"176",12950,0.14,0.0668061613316148,0.0802216066481994,0.0731938386683852,0.0597783933518006,0.873492330304103,0.0053573380190136,0.0035734563117226,0.00136584180925903
"177",12951,1.13,0.0614632438471106,0.0806094182825485,1.06853675615289,1.04939058171745,0.874716446688061,1.14177079924974,1.10122059299729,0.00122547133643014
"178",12954,-1.3,0.0696775248754599,0.0857617728531856,-1.36967752487546,-1.38576177285319,0.87827661019575,1.87601652214897,1.9203356911012,0.00135519746705615
"179",12955,-0.69,0.0696770442587629,0.0788642659279778,-0.759677044258763,-0.768864265927978,0.877658560780074,0.57710921157373,0.591152259420968,0.00139320454188308
"180",12956,-1.35,0.0649923381654104,0.0802770083102493,-1.41499233816541,-1.43027700831025,0.881548945019363,2.00220331706682,2.04569232050092,0.00151617594411013
"181",12957,0.07,0.0487527447532348,0.0747091412742382,0.0212472552467652,-0.00470914127423822,0.879111772632939,0.000451445855521191,2.21760115407339e-05,0.0015106327974086
"182",12958,-1,0.055963367104471,0.0703047091412742,-1.05596336710447,-1.07030470914127,0.880180575011372,1.11505863266661,1.14555217040999,0.0015955289919849
"183",12961,0.81,0.0430039745217506,0.0660664819944598,0.766996025478249,0.74393351800554,0.879601656691861,0.588282903099431,0.553437079212099,0.00147981005387599
"184",12962,-0.59,0.0572852400640066,0.0681717451523546,-0.647285240064007,-0.658171745152355,0.878505118663423,0.418978182004719,0.433190046116896,0.00151749371574494
"185",12963,0.32,0.0272686663302067,0.0683102493074792,0.292731333669793,0.251689750692521,0.876391867309626,0.0856916337120959,0.0633477306036632,0.00144414094715339
"186",12964,0.98,0.0490180159804918,0.0630470914127424,0.930981984019508,0.916952908587258,0.876694451179447,0.8667274545689,0.840802636566632,0.00135652235166905
"187",12965,-0.46,0.0561343256737825,0.0632686980609418,-0.516134325673782,-0.523268698060942,0.87516147490248,0.26639464213873,0.273810130370393,0.00137425420903525
"188",12969,-0.82,0.0544359445947996,0.0688642659279778,-0.8744359445948,-0.888864265927978,0.875157617289901,0.764638221199399,0.790079683243683,0.00144414783245073
"189",12970,0.25,0.043067444351818,0.066398891966759,0.206932555648182,0.183601108033241,0.872969092349981,0.0428210825870879,0.0337093668710338,0.00141254080270159
"190",12971,0.49,0.0527954936789627,0.0680886426592798,0.437204506321037,0.42191135734072,0.871246323323316,0.191147780347422,0.178009193453089,0.00136826462204842
"191",12972,1.38,0.0505084830074792,0.0688919667590028,1.32949151699252,1.311108033241,0.87427120678515,1.76754769375507,1.71900427482908,0.00121126574128283
"192",12975,-0.48,0.0578220417143099,0.0688919667590028,-0.53782204171431,-0.548891966759003,0.872854899955171,0.289252548553749,0.301282391172566,0.00124275469498936
"193",12976,0.99,0.0548433857096412,0.0738781163434903,0.935156614290359,0.91612188365651,0.873189163243084,0.874517893251007,0.839279305714351,0.00113143931699644
"194",12977,0.51,0.0555220041920143,0.0753739612188366,0.454477995807986,0.434626038781163,0.871546788276449,0.206550248673644,0.188899793586605,0.00107559965807724
"195",12978,-0.58,0.0569636315930793,0.0745152354570637,-0.636963631593079,-0.654515235457064,0.870505072001133,0.405722667972244,0.428390193445416,0.00113804947370888
"196",12979,-0.12,0.0512041941549405,0.0725484764542936,-0.171204194154941,-0.192548476454294,0.868367667447405,0.0293108760962426,0.0370749157848697,0.00115780865129034
"197",12982,1.12,0.0472721692434679,0.069196675900277,1.07272783075653,1.05080332409972,0.86952632110331,1.15074499887962,1.10418762593903,0.00101467449536619
"198",12983,-0.41,0.0544661982206458,0.0689750692520776,-0.464466198220646,-0.478975069252078,0.867955642277383,0.21572884928954,0.229417116965033,0.00105115537796507
"199",12984,0,0.052858895142601,0.0718836565096953,-0.052858895142601,-0.0718836565096953,0.865780211240932,0.00279406279569649,0.00516726007320386,0.00105537999829008
"200",12985,0.37,0.0492508282307108,0.0713850415512465,0.320749171769289,0.298614958448753,0.863910815687282,0.102880031190685,0.0891708934093508,0.00101275145313517
"201",12986,-0.71,0.0515097779956344,0.0673684210526316,-0.761509777995634,-0.777368421052631,0.863431418296135,0.57989714198296,0.604301662049861,0.00107849969994278
"202",12989,-0.69,0.0513124702573913,0.0664542936288089,-0.741312470257391,-0.756454293628809,0.862869438206194,0.549544178559116,0.57222309834946,0.00113883595483144
"203",12990,2.08,0.049085995339244,0.0663711911357341,2.03091400466076,2.01362880886427,0.872464468505024,4.12461169432719,4.05470097988812,0.000923648909974095
"204",12991,1.48,0.0558669665504532,0.0724930747922438,1.42413303344955,1.40750692520776,0.876016461156008,2.02815489696221,1.98107574450779,0.000783806986393687
"205",12992,-0.37,0.0631004245830461,0.0789196675900277,-0.433100424583046,-0.448919667590028,0.874400598547924,0.187575977774015,0.201528867949141,0.000820309459473312
"206",12993,-1.83,0.0581153699783413,0.0809418282548477,-1.88811536997834,-1.91094182825485,0.882139783279224,3.56497965034845,3.65169867097398,0.00104752827742149
"207",12996,-0.64,0.0509704409587565,0.0714681440443213,-0.690970440958756,-0.711468144044321,0.881315944002091,0.477440150278738,0.506186919989871,0.00112213484999391
"208",12997,-0.4,0.0389539076788172,0.0657617728531856,-0.438953907678817,-0.465761772853186,0.879721502357182,0.192680533066504,0.216934029051342,0.00118495105988103
"209",12998,0.33,0.0473953287708187,0.0663434903047091,0.282604671229181,0.263656509695291,0.877832065104325,0.0798654002005537,0.069514755104703,0.0011536490994829
"210",12999,-1.54,0.0488943808540712,0.0654570637119114,-1.58889438085407,-1.60545706371191,0.882576624136889,2.52458535350964,2.57749238342247,0.00128452772078691
"211",13000,-0.15,0.0442671929071089,0.0618282548476454,-0.194267192907109,-0.211828254847645,0.880584290653483,0.0377397422400079,0.044871209551799,0.00130049542875443
"212",13003,1.51,0.0338133517936237,0.0603324099722992,1.47618664820638,1.4496675900277,0.88433585897619,2.17912702034278,2.10153612157672,0.00108222754063336
"213",13004,-0.44,0.0501110497136947,0.0681717451523546,-0.490111049713695,-0.508171745152355,0.882896402009009,0.24020884105146,0.25823852257119,0.00112678073240491
"214",13005,-0.99,0.0521375375347246,0.0658725761772853,-1.04213753753472,-1.05587257617729,0.883707252452833,1.08605064713894,1.11486689712326,0.00119657901117076
"215",13006,0.18,0.0507899194180909,0.06601108033241,0.129210080581909,0.11398891966759,0.881693761013029,0.0166952449239834,0.0129934738069843,0.00118398272891862
"216",13007,-0.59,0.0473172622900164,0.0681994459833795,-0.637317262290016,-0.658199445983379,0.880718638747937,0.406173292812841,0.433226510692828,0.00125081473542021
"217",13010,-1.13,0.0462465207930279,0.0627423822714681,-1.17624652079303,-1.19274238227147,0.88230757653471,1.3835558776777,1.42263439046662,0.00134471979644435
"218",13011,-0.45,0.039863675204667,0.0604986149584488,-0.489863675204667,-0.510498614958449,0.880906621059514,0.239966420285023,0.260608835874495,0.00139434402581906
"219",13012,-0.02,0.0418868397777402,0.0569529085872576,-0.0618868397777401,-0.0769529085872576,0.878903066682702,0.00382998093767568,0.00592175014003883,0.00139656636072838
"220",13013,-0.16,0.0396121851281969,0.0604986149584488,-0.199612185128197,-0.220498614958449,0.877006547506305,0.0398450244516535,0.0486196391985942,0.00141592762963683
"221",13014,0.52,0.0354897800415373,0.0581163434903047,0.484510219958463,0.461883656509695,0.875626877483774,0.234750153244198,0.213336512150766,0.00135650197306181
"222",13017,0.24,0.0386949032061569,0.0538504155124654,0.201305096793843,0.186149584487535,0.87375698184171,0.0405237419951785,0.0346516678048818,0.00133816881804771
"223",13018,-0.13,0.0393334853809444,0.0557894736842105,-0.169333485380944,-0.185789473684211,0.871869426717774,0.0286738292712585,0.034517728531856,0.00135005773376917
"224",13019,0.49,0.0425899418952077,0.0557063711911357,0.447410058104792,0.434293628808864,0.870434594977069,0.200175760093334,0.188610956023972,0.00131663593530462
"225",13020,0.6,0.0333408597888678,0.0603324099722992,0.566659140211132,0.539667590027701,0.869319357318518,0.32110258118482,0.291241107726307,0.00123624517784915
"226",13021,-1.66,0.0483515048098859,0.0650415512465374,-1.70835150480989,-1.72504155124654,0.874806166876941,2.9184648639862,2.97576835352706,0.00136777680584721
"227",13024,1.04,0.0427362636895501,0.0593351800554017,0.99726373631045,0.980664819944598,0.875383194760031,0.994534959759879,0.961703489076972,0.00127837345264536
"228",13025,1.36,0.0498902325822833,0.060387811634349,1.31010976741772,1.29961218836565,0.877760108031618,1.7163876026833,1.68899184014856,0.0012009800545173
"229",13026,0.08,0.0350402366641506,0.0675346260387812,0.0449597633358494,0.0124653739612188,0.875846543541024,0.00202138031921559,0.000155385547993033,0.0011937026607558
"230",13027,0.19,0.0484274780871761,0.0663434903047091,0.141572521912824,0.123656509695291,0.873990309897189,0.020042778960757,0.0152909323900216,0.00117923351363247
"231",13028,-0.23,0.0481065847997757,0.0632963988919668,-0.278106584799776,-0.293296398891967,0.872288445395466,0.0773432725089948,0.0860227776029957,0.00119792782791273
"232",13032,-0.46,0.0508983890566823,0.0619113573407202,-0.510898389056682,-0.52191135734072,0.871052535751591,0.261017163940713,0.272391464921233,0.00122256142721022
"233",13033,-0.3,0.0456363410699852,0.0639058171745152,-0.345636341069985,-0.363905817174515,0.869476210360932,0.119464480268247,0.132427443773452,0.00125146992781
"234",13034,1.07,0.0449646884932416,0.0601939058171745,1.02503531150676,1.00980609418283,0.870200159996646,1.05069738983576,1.01970834784877,0.00116910305993179
"235",13035,-0.76,0.050069142597474,0.0635180055401662,-0.810069142597474,-0.823518005540166,0.869953088818415,0.656212015788607,0.678181905448853,0.00121812032084734
"236",13038,-0.81,0.0268064650622003,0.0625761772853186,-0.8368064650622,-0.872576177285319,0.869815301831797,0.700245059969896,0.76138918516586,0.00136186534245841
"237",13039,-0.44,0.0442901765762483,0.0590858725761773,-0.484290176576248,-0.499085872576177,0.868548186212248,0.234536975128254,0.249086708205124,0.00139338432474712
"238",13040,-0.21,0.0416667389507124,0.0589196675900277,-0.251666738950712,-0.268919667590028,0.8668750908771,0.063336147494086,0.072317787616731,0.00141193969347353
"239",13041,0.25,0.0445021266496874,0.0572299168975069,0.205497873350313,0.192770083102493,0.865161764673234,0.0422293759515011,0.0371603049393421,0.00139657901251211
"240",13042,0.07,0.0449605700436892,0.0619390581717452,0.0250394299563108,0.00806094182825486,0.863358975809505,0.000626973052536997,6.49787831585087e-05,0.00139231005853724
"241",13045,1.47,0.0460066598395041,0.0622437673130194,1.4239933401605,1.40775623268698,0.866435082074754,2.02775703282145,1.98177761066904,0.00127169275877437
"242",13046,-1.14,0.0500176916334729,0.0671745152354571,-1.19001769163347,-1.20717451523546,0.86802043289596,1.41614210640066,1.45727031023396,0.00136188003121673
"243",13047,-0.11,0.0425227562517311,0.0643767313019391,-0.152522756251731,-0.174376731301939,0.866287797997201,0.023263191174625,0.0304072444195487,0.0013759302312164
"244",13048,1.01,0.0457206308864635,0.0553739612188366,0.964279369113537,0.954626038781163,0.866712013023499,0.929834701698,0.911310873919015,0.00132589782077508
"245",13049,-0.11,0.0492449554869163,0.0621606648199446,-0.159244955486916,-0.172160664819945,0.865001236414225,0.0253589558480299,0.0296392945112453,0.00133318096967683
"246",13052,-0.15,0.0458606852328975,0.0616620498614958,-0.195860685232898,-0.211662049861496,0.863331631498222,0.0383614080199002,0.0448008233515704,0.00134546621830789
"247",13053,0.16,0.0471247240673007,0.0587257617728532,0.112875275932699,0.101274238227147,0.861612158280913,0.012740827916883,0.0102564713284889,0.00133686552055501
"248",13054,0.91,0.0488388891534823,0.0604709141274238,0.861161110846518,0.849529085872576,0.861610340015387,0.741598458834408,0.721699667743495,0.00128499022246442
"249",13055,1.43,0.052204412372695,0.0642382271468144,1.3777955876273,1.36576177285319,0.864300145022053,1.89832068128527,1.86530522018708,0.00119926104770152
"250",13056,-1.09,0.0570716948916853,0.0685041551246537,-1.14707169489169,-1.15850415512465,0.86561525842333,1.31577347322168,1.34213187744109,0.00125347012167532
"251",13059,-1.07,0.057074851775691,0.0664542936288089,-1.12707485177569,-1.13645429362881,0.866813419648874,1.2702977215052,1.29152836150735,0.00129547545600961
"252",13060,-1.06,0.0562603982055792,0.0664542936288089,-1.11626039820558,-1.12645429362881,0.867944979653704,1.24603727660208,1.26889927563478,0.00134084236053011
"253",13061,-0.51,0.050652508142871,0.0654847645429363,-0.560652508142871,-0.575484764542936,0.866944819869684,0.314331234886892,0.331182714221039,0.00137543963022613
